sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
550,0.25,True,520.6433376108814,367.4301280371201,0.30182081096576924,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.21074366569519,36.27757897939231,0.9692450090073615,62.25076726123538,36.38481214242602,0.9776510771311926,60.73253265009514,9.724764593583153
551,0.25,True,852.3293188182216,787.5066773665798,0.18126873623386355,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.31119203567505,35.70417953244109,0.9622960628254609,157.94953460321693,35.13329723487536,0.9622436409498629,180.13851587397255,15.645198650365401
552,0.25,True,552.3549319357111,601.9880030776229,0.19975557136781508,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.52102780342102,38.688976630685524,0.9890441552727594,41.25292713776726,39.0454943562313,0.9918422026168819,38.00169755222844,11.371966857976616
553,0.25,True,561.3770335638509,316.40766945870644,0.35282582072832397,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,97.26589632034302,36.08555749438644,0.9310176042575649,62.64368092063403,37.60224268227105,0.9672273756089832,44.17827456727491,9.374280790831639
554,0.25,True,876.7769490556867,478.03655119856376,0.3177122100262193,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.62425136566162,34.961921565669265,0.9658447688048067,225.46739213671898,35.098958036743475,0.9732127043407955,218.46410731037258,13.373462788516237
555,0.25,True,404.07938334618467,369.9855839706561,0.23465291378711778,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.12184953689575,35.34103375926671,0.9746888040967112,47.66835947562988,35.96061259905039,0.9803768430733291,41.330658221459856,7.655712294293595
556,0.25,True,134.8812132221901,157.64423628564458,0.16812617004104527,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.53367710113525,31.50760119414864,0.9679849184060378,12.796417603258508,31.595449635445757,0.9794474076953262,12.540173939355116,3.158343801919353
557,0.25,True,29.753893637025634,35.27950688116332,0.14881715670315207,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.57912969589233,29.476473701613195,0.9140017474079871,0.9759029089219039,30.006524764537453,0.9362684614255439,0.863776742302065,0.8116975999368162
558,0.25,True,755.3821184179454,823.4254511446081,0.14574446099191657,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.62155604362488,39.703299956594094,0.988083689259833,61.03449860432971,40.04112976632827,0.9894726734237572,56.46669903699396,12.28519128527172
559,0.25,True,620.6892418021112,658.068568127309,0.20905473211886247,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,97.72012519836426,39.251117256176876,0.988779461514024,45.74273360567764,39.111308772195876,0.9922240096987023,47.239246650618185,12.992313761418615
