sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
350,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.94082498550415,36.613941306245216,0.9557248559512279,0.00021787390326764343,37.57172996088676,0.9799362322664106,0.00017475368745669678,0.027681951532325992
351,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.87158513069153,33.56712104715389,0.9679574961695752,0.0004394288214772705,33.64075421010152,0.9783406984444295,0.00043204125797959724,0.02395757106340743
352,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.21177291870117,37.013944421225005,0.9828716871517008,0.000198884607679486,37.400481176881016,0.9873486816203504,0.00018194808852123025,0.025062443663203555
353,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.84562659263611,31.856606699212993,0.9651789044162814,0.0006498892793532888,31.825992487586188,0.9799894728724248,0.0006544866524636429,0.0251584053727452
354,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.23409628868103,35.85985251197086,0.975694594521707,0.00025929254669599403,36.378973735235746,0.9853620467906024,0.0002300794925919657,0.025939609543958582
355,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.967853307724,28.134991235514356,0.9247794549607207,0.001533561653799308,28.89465912373726,0.9542956330675882,0.0012874620956990477,0.02456604766889491
356,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.67215609550476,27.173039276283546,0.9043961987375688,0.0019124405822728658,28.797240734007875,0.961500136445518,0.0013157331143439346,0.0251573746475738
357,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,99.40557765960693,29.62540587181673,0.9018934551065894,0.0010750264620029038,28.96225923633958,0.9285646427632991,0.0012523733521610147,0.03447697497378048
358,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,98.66656231880188,32.764415649641705,0.9662293372269748,0.000505278969200102,33.50239845566596,0.9721633805381994,0.00042631728529502654,0.02656354009101464
359,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.12220859527588,38.639797949016454,0.9846690260935906,0.00013674590486676473,39.14045744954753,0.9894542260382804,0.00012185641001399503,0.02581058954430573
