sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.92653799057007,33.822669120167696,0.9696566976438834,0.0004135336761223086,34.338412489893216,0.9842325209254777,0.0003672286407183181,0.022675101904139485
601,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,97.00529050827026,40.2520176277735,0.98815510894557,9.435291053300222e-05,40.50610123317697,0.991274294830303,8.899117498801253e-05,0.020249847270503163
602,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.70438647270203,31.041551345890426,0.9414664176867998,0.0006743270218110891,30.985723642381405,0.9483105921891793,0.0006830513177840306,0.02052466120044105
603,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,97.456787109375,36.490829751632326,0.9888447793796756,0.00022403776077237675,36.563281066359124,0.9920524561128179,0.0002203312467017679,0.022666464154742924
604,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,96.76155138015747,35.255040533635366,0.967933032169991,0.00028923189945695915,34.957339736797685,0.9800054586230666,0.0003097535335860623,0.026295517208713832
605,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.19120764732361,34.74162762283801,0.9360281779330915,0.00033361115644538745,35.8573954399645,0.9647706116397808,0.0002580261865977013,0.030369370197581246
606,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.7805290222168,40.730250982415214,0.9944687913672876,8.435743935450641e-05,41.88238630517824,0.9966712020977726,6.470083061908993e-05,0.019379355002492986
607,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.05157804489136,32.55822549635995,0.9713870454312705,0.0005520501023596267,31.742378922965713,0.9736595679699039,0.0006661363791723613,0.026634860212576054
608,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.65974712371826,36.74447211963377,0.9701459053691298,0.00021115124148076984,37.05600747764231,0.9793007019563588,0.00019653509067186727,0.023404759503437168
609,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.30830144882202,39.073421069087296,0.9779630079225546,0.0001236106826422307,40.227766046192166,0.9883154269276682,9.475922652437827e-05,0.02211443424120026
