sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
850,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.34486985206604,33.19631768374403,0.9591704983405959,0.00046477401313996036,32.11289946413652,0.9694099383293936,0.0005964632071439183,0.019387136432153562
851,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.31811094284058,31.565203073803893,0.9549403567676691,0.0006962575616949875,31.567197992680676,0.9633663700682039,0.0006959378112840768,0.014502709805589372
852,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,101.85003900527954,31.48973673157798,0.9448600478771106,0.00031904875201088314,31.484119184479688,0.9519392673208662,0.00031946170476679684,0.017781379025036924
853,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.64616131782532,31.40453368599132,0.953425998393606,0.0007105836897633743,30.12884579053287,0.9579108223702936,0.0009531999794784821,0.021212372916519843
854,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,100.02628111839294,31.700999738509385,0.9700518781025209,0.0006747034579634209,31.394453879925788,0.9685089591856766,0.0007240482727530052,0.012556441736509097
855,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.62924361228943,31.938338494232447,0.9582543810228025,0.0006375006764647733,28.366314409771455,0.9387766844528767,0.0014510522748687356,0.02710855354449073
856,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.82778239250183,37.806214095823904,0.9847865727579604,0.00016534664420720844,37.39822928317747,0.9847355730760567,0.00018163262786897153,0.013238936645944062
857,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.9359622001648,33.47355523737781,0.9657336570524678,0.000446141362074401,33.40672740347889,0.9594600222200838,0.00045305953221306844,0.01938371985766406
858,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.74486231803894,36.03937764816189,0.9873206205790891,0.00024859127278374746,34.541768182116535,0.9858643612119097,0.0003509512750011005,0.01459723754574611
859,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.13257765769958,32.18596558089591,0.9700536644526296,0.0006027240722518765,31.369663953667807,0.9745765679844158,0.0007273588038852029,0.01747763469064694
860,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.17861127853394,36.26667837608331,0.9802300729685689,0.0002357525934592689,36.694610050379,0.983444904845222,0.00021363052687060758,0.012873590280548814
861,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.48434114456177,32.87723253963806,0.9677050121479824,0.00048329187317272185,32.15292371174031,0.9772849727098014,0.0005710056099613543,0.01802698943732874
862,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,100.45757246017456,36.30637241984552,0.9650975197304373,0.00022647939291315183,35.61435062345116,0.9719041473066223,0.0002656017131006665,0.015914614256201543
863,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.07823348045349,29.977857626509103,0.9463745823686122,0.0009873457656924185,28.583583807192863,0.9446293955630916,0.0013611207348684176,0.01979390367791022
864,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.98198747634888,31.21138749356882,0.9605928912277925,0.0007394595823306914,30.22755204385581,0.9528319170027229,0.0009274659751206472,0.01742483296136286
865,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.02479910850525,36.93694007044136,0.9800281152901835,0.00020227528363454854,37.1716099671415,0.9823637666851578,0.00019163544042290903,0.01519717500528109
866,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,99.49426007270813,36.122387965275294,0.9753821313681046,0.00024409960642663483,36.85994397754967,0.9802354065374849,0.0002059735612573023,0.01521609133625761
