sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.4724977016449,34.86382127228778,0.9425112450107277,0.00030331356855910815,35.81978661858067,0.9692342188066115,0.00024338583793738372,0.032001321573783624
801,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.12475299835205,37.695510306354606,0.9927676510147888,0.00016977353822607386,38.43794148755119,0.995156232768526,0.00014309579825857798,0.01920694433737315
802,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,98.79214286804199,33.920219846056966,0.9615944355687286,0.000399168512659878,33.59101061357844,0.9685494148466766,0.00043060314658300024,0.024772437067804017
803,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.84605669975281,33.31828259991089,0.9834942153566464,0.00046528767633783626,33.10502011486387,0.9862325686863037,0.000488706143343734,0.020481709170490626
804,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.87165856361389,36.48821451804194,0.991975691535304,0.0002219853471355554,36.134503225076855,0.9919480499331822,0.00024082160010405594,0.02145459759469737
805,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.58252167701721,34.9371198917436,0.9743978242801664,0.000320501628941059,35.55905178614592,0.98553983642434,0.00027773911781171334,0.02359333537243846
806,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.8257372379303,38.51041620195816,0.9852049639657152,0.00014077730058900065,38.21623794566187,0.9835050214449089,0.00015064352136165732,0.019746069567834385
807,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.01204752922058,35.63485615146515,0.9625341016329766,0.0002717888365166306,35.31843478982642,0.9779364444073569,0.0002923302450796006,0.02664626135831251
808,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.02258038520813,39.655058816493344,0.985848281818811,0.00010816571577165509,41.24152534241592,0.992889620473702,7.506594839549692e-05,0.019665024405741062
809,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.47853207588196,34.23136295095133,0.939471018113026,0.0003694302267785814,34.42875885225575,0.9664074268249558,0.00035301473742086874,0.03217452467869974
810,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.37361097335815,32.43840814218329,0.953242309917921,0.000568815169633122,32.64167441413163,0.9687465397161643,0.0005428058790665347,0.027682820172210826
811,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.40949630737305,39.62783319448046,0.9886402188969,0.00010888142377270977,40.30849511116023,0.9909068370851861,9.308669251417061e-05,0.0197202445794603
812,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.13457083702087,41.25819481052666,0.9917239885806238,7.47877138032941e-05,41.39294386654106,0.9945782332825052,7.250289562768288e-05,0.019664372081845412
813,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.59945392608643,33.82610868567236,0.9469836735648834,0.00040656848363659296,33.74225313146298,0.9622979830428874,0.00041449497072056714,0.030822020217626343
814,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.012033700943,35.46379510827568,0.9527095621957312,0.0002688068287104034,34.47434182288289,0.962919000397611,0.0003375869312671099,0.02842696904838625
815,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.88258004188538,38.430616038311925,0.9862296833657428,0.00014345697813741655,38.70596268440174,0.9916513079278386,0.0001346440026612833,0.01918594066858345
816,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,99.67947554588318,34.514946890947776,0.954733275455333,0.000349698687965497,32.81739915743647,0.9380822967067413,0.0005169502815964794,0.026757370119717308
817,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.19703340530396,38.700699712911735,0.9871451568196495,0.0001348224146855145,40.0311005496536,0.9919196407384971,9.924805796434565e-05,0.020213523636884955
818,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.32265973091125,33.3699200128795,0.96715132581788,0.00046013976157599474,32.731723226639694,0.9759339020574335,0.000532978195055049,0.024854621817336723
819,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.52517771720886,39.93560196331013,0.9942236323338636,0.00010142729573390071,40.53132877930946,0.9942373348321011,8.842644487067358e-05,0.021126112509145804
820,0.25,False,1.0,1.0,0.25,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.66920042037964,38.79706385861954,0.9830197148447027,0.00013173984753283408,39.099850597080355,0.9873055721679528,0.00012286791331219603,0.02127673960447857
