sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,1.0,True,777.3697690115093,704.9880989341369,0.7128077075061927,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.14727830886841,36.97662519065585,0.9856210404325086,121.17479403905446,37.336023104230755,0.9887172658163011,111.55075110527238,15.693790437336105
451,1.0,True,558.8458454860693,741.040869810355,0.6649897422612001,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.80282950401306,35.327134745895506,0.9511650235679115,91.01959199836696,33.224027000219316,0.9544615541892321,147.72216329551028,20.21820572439088
452,1.0,True,424.7977872377293,532.981126145378,0.6677839504889395,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,96.82614755630493,33.531028701967934,0.973964409380636,79.77545227867456,34.08303308593045,0.9791467693871712,70.25364092600371,14.144199550698188
453,1.0,True,906.4480307096412,1093.6502522818603,0.7915707051444052,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.01693320274353,32.330608641260255,0.9458990845131376,477.5798634875071,31.540341556344753,0.9543881485529331,572.8919444060259,33.80478500258585
454,1.0,True,112.08628482384519,108.89648251397627,0.8635830710492679,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,96.27665305137634,31.86832479321548,0.9498313769942701,7.985316336737332,31.509864187198815,0.9550671312975687,8.672377737494651,3.241844258211572
455,1.0,True,493.1324791865683,475.75845800997763,0.8892933822953661,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.12367105484009,27.935826012720696,0.9543553683343319,389.36137415652956,27.637671727191634,0.9599327303707301,417.03095685929895,12.409980421704295
456,1.0,True,12.34229112265165,11.10433877861987,0.8454703240184075,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,96.80752754211426,28.5781605864059,0.8906987744347895,0.20909575910637,29.614946959237287,0.9130024688814817,0.16468975642692474,0.3717910746339244
457,1.0,True,469.19198135213213,385.01200617395256,1.0842813106029667,0.1,0.01,anisotropic,0.0125,0.01,6,100000,96.13905572891235,29.805606309444062,0.9157382026742219,197.1892252332442,29.690582648840177,0.9221268305286725,202.48159196214465,10.673585493414016
458,1.0,True,57.246972406155514,61.790298972630126,0.7842556816550038,0.1,0.01,anisotropic,0.0125,0.1,9,100000,95.75575518608093,39.36623586974668,0.9922276453305339,0.37851911592857107,38.70644231466795,0.991954957111032,0.44062300966094115,1.5556765134338044
459,1.0,True,119.69909835180385,125.77539627128354,1.075814566063881,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.44925928115845,30.10232254189525,0.9581629493880398,13.971755628989994,29.687887569555063,0.9621511799353869,15.370729448636023,3.300979465097388
