sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
500,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.23237299919128,27.456678387471744,0.9078982369695081,0.001742172056007066,27.811345024327757,0.9324639484017225,0.001605552014450257,0.029188075234831957
501,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.2407500743866,35.49113000939189,0.9773519336801063,0.00028218224523658323,35.164189827856326,0.9777956642786532,0.0003042451773316927,0.022557345340468472
502,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,97.6692967414856,34.36238579344621,0.9520508160505359,0.0003392903160609841,33.85046825447659,0.9457276427639941,0.00038173608766381857,0.028380208444241106
503,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.31498098373413,31.156510411123534,0.9473210363138183,0.0007650228760376598,33.31663744053651,0.9793590420441847,0.00046522357989325675,0.024773515230976942
504,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.16401958465576,33.403967903284006,0.9693210998607288,0.00045106479405612,33.97265873009524,0.9793338308144945,0.00039570346092149744,0.025701607290509708
505,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.18285846710205,39.12110599098639,0.9873094037724031,0.00012220185464049203,38.915084952099896,0.9887086768926853,0.00012813857826902815,0.024260793209767338
506,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,98.02124691009521,31.17961686589063,0.9461916891014927,0.0007564900559951337,30.283234456724166,0.9577580315191128,0.0009299111702144487,0.028834803042891134
507,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.03724026679993,32.85807879244678,0.9469698803993861,0.0004978594117619449,32.384756054219224,0.952572894892772,0.0005551866256147221,0.025229173714647567
508,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.6164698600769,32.96467737908083,0.9605005671104968,0.0004961822830863895,31.47418493970727,0.9396537408014747,0.0006993434264349657,0.030046100104262626
509,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.18232321739197,37.846474224226746,0.9549373114116047,0.00016265588503625356,39.84882839726619,0.9778818312242566,0.00010257330846724461,0.02871757723672635
510,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,97.70776891708374,31.644942627628595,0.9254757879762022,0.0006164631434565166,31.555368917375777,0.9456904520448722,0.0006293097893122045,0.03169339771873422
511,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,98.2328531742096,32.05394295606111,0.9231184455882713,0.0006202196834706153,31.749376699010842,0.9558059713806714,0.0006652764814230781,0.03523083056538088
512,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.05303978919983,31.635950140777688,0.9419602599147887,0.0005842148869984095,31.476500472307652,0.947783029562038,0.000606062741966301,0.029165650010765834
513,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.31201839447021,28.259492286013046,0.9262684754121215,0.001485457558281054,28.3103901583609,0.9326324981687376,0.0014681501054540603,0.029747559500302643
514,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.40279507637024,38.32213052133332,0.9713961417002541,0.00014689767770364938,39.18602085229332,0.9827206967120977,0.00012039983645917356,0.028107980047546378
515,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.34421753883362,35.648508944209496,0.9586356922174963,0.0002636325659823764,35.484082865826124,0.9673859544555671,0.00027380518281532105,0.028980128919168038
516,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,97.9180679321289,30.632097112056687,0.9311844031322261,0.0008290538641733362,30.330983435884352,0.9224546384537615,0.0008885750516657957,0.031016770653450276
517,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,96.62010431289673,35.02107337647662,0.9543614103566223,0.00029237943203440733,34.97306925186295,0.9662309746933304,0.00029562913359053024,0.027715546780544522
518,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.53985619544983,29.664177100450544,0.9221859914318452,0.001041511526960932,30.03223443951839,0.9403730454604974,0.0009568819159832417,0.027523230854756376
519,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.58542943000793,33.415686518990945,0.9528320479744434,0.0003806810182332541,32.94329588312756,0.9626597947948119,0.00042442434379681297,0.028712114858999195
520,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.03237795829773,28.287553569827363,0.9097484436871524,0.0014699190922944784,29.040365719377487,0.9294702703224974,0.001235982198819982,0.02864372259939002
521,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.4411289691925,35.94758198495725,0.9806232387590936,0.00025409627423375304,36.22755863049015,0.9894562437122072,0.00023823229392913513,0.027110250736177212
522,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.07704424858093,38.791003912208325,0.9873130471345012,0.00013191157509552954,38.44484098125898,0.9867534398907339,0.00014285623471732797,0.024175642304526797
523,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.97691535949707,29.02696959274452,0.923606527838357,0.0007531302994288154,29.24607330259082,0.9323780896331441,0.0007160770404950098,0.025073684793160265
524,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,97.40779495239258,32.49903881645587,0.9709897920849532,0.0005622703067507739,32.717428013358166,0.9845333365910748,0.0005346951311770864,0.027136551932169583
