sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.73236608505249,41.47187553451378,0.9926529755021467,7.122491850350437e-05,41.905216268783775,0.9935972603925566,6.446112601596052e-05,0.014680632900520862
451,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.3838038444519,32.04628442846332,0.9608698243381029,0.000620348680458298,31.57403344624379,0.9688655226935092,0.0006916095172880587,0.018762613303461285
452,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.86578249931335,34.98613607281564,0.9872033872886813,0.00031622343089505556,35.345533758467724,0.988481744140257,0.00029110809194634793,0.01726902009883737
453,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.2442467212677,30.83040790277255,0.9629347894253242,0.0008210701456510581,30.20562337933967,0.9650699504940573,0.0009481099704241319,0.020055574291895913
454,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,99.24036502838135,38.308498022976124,0.9794424994317067,0.00014426794762134745,34.04586211957256,0.9770231392612916,0.0003849758121402575,0.02129232598755182
455,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.82937550544739,33.69319491073359,0.9700188304019334,0.00042529351581657753,33.898665613034844,0.976980098771284,0.000405640856567686,0.016137060805267396
456,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.44345426559448,32.16320407974089,0.9698225407879048,0.0006012419892508485,31.4898673198452,0.9689385722225425,0.0007020741438229079,0.019937316097722643
457,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.001,3,100000,99.30574059486389,35.23960721249608,0.9624075237206137,0.00025631966558801225,31.16147295407287,0.9430299955580317,0.000655534199032906,0.022321707443123114
458,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.25216245651245,42.63153649933642,0.9951243278043325,5.44568739652788e-05,42.61507555304097,0.9963489962242631,5.466367204492817e-05,0.017689529383302524
459,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.59804153442383,34.40568588579243,0.9719489312704249,0.0003620202705403404,35.573637070483024,0.982510231062476,0.00027665451998899824,0.01953446724382789
460,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.71570062637329,29.95915205964738,0.9505125064794909,0.0010015206137073914,30.722791243603865,0.9680281892484714,0.0008400322782496484,0.022562619447085708
461,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.76327466964722,37.951460557435766,0.9862768050979449,0.0001601051751600572,38.29311905269973,0.9902163095325808,0.00014799243657256147,0.01690003344635633
462,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.19781255722046,34.22171204610467,0.9682298113180313,0.0003712604047510569,33.65104485380216,0.9780785218309137,0.00042339463737427,0.02629664585799359
463,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.001,3,100000,99.55950975418091,33.273967970927224,0.9409738552161727,0.0004667151087687275,30.216803407236537,0.942682335950104,0.0009435573819825225,0.03361101364669023
464,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.28723907470703,32.596989392021825,0.9480496951798495,0.00046048287840808646,32.978248313275174,0.9602520214712196,0.00042178156591057825,0.020803231950220987
465,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.69367527961731,34.65979786417001,0.9822188146778699,0.00033479368043827214,34.73730042734473,0.9871161456306689,0.00032887207262457163,0.016626680254242906
466,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.46471834182739,31.977797588714715,0.9656230811981749,0.0006243110142402331,32.195899407921885,0.9716812898123575,0.0005937324901794746,0.01992520650328922
467,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.30467939376831,29.930546385902645,0.9602339465198015,0.0010143957455198145,30.342703719428826,0.9683663293415175,0.0009225537652906727,0.014252634007782004
468,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.49786305427551,32.42345179004627,0.9606688472460795,0.0005675830937572101,32.183482572066914,0.9658221164832619,0.0005998274999305488,0.022255158284995257
469,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.33276867866516,38.81447679417648,0.9587355789148317,0.00012200653560019203,37.46471214217741,0.9602051711084152,0.0001664790391435989,0.02544492656709352
470,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.0153214931488,34.03893561689055,0.9654539858391613,0.00038893375209877974,32.82501870068887,0.9689030220102024,0.0005143601626215995,0.020780222304538284
471,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.01913356781006,39.03273544875322,0.9878760380382323,0.0001245103703691753,39.06272702361656,0.9857756431508212,0.00012365348689097493,0.01766738467547146
472,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.47547483444214,33.08092409697034,0.9679959591658535,0.00045750603760137215,32.663390364129626,0.9782530386398475,0.0005036747772122739,0.019560766062525173
473,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.6591534614563,36.05911246725948,0.9663398434977039,0.0002455430048642961,34.49097307458554,0.9681396455132253,0.00035232341394570365,0.025105899903926653
474,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.87193512916565,37.039970892153235,0.9830718382966919,0.00019729291533039848,37.28647141854262,0.9856124460406326,0.00018640666546199973,0.014557635562597232
475,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.81821489334106,35.7033914383971,0.9659481939437013,0.00025261548130079716,36.20654354543324,0.97776228802472,0.00022498043474427075,0.019701703204832888
476,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.58512115478516,38.300635998392714,0.9713981217688162,0.0001460018716314381,36.67601619182441,0.9694191932857235,0.00021223666064822336,0.024224607517075624
477,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.13660144805908,36.67654920714395,0.963698268020617,0.00019340808062685876,37.225978727802996,0.9758774526248484,0.00017042435655203567,0.02337910746269154
478,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.47004008293152,36.34351828531492,0.9932681678996301,0.00023189754288074603,36.549831471802534,0.9939319509927518,0.00022113873878099006,0.014499894234646652
479,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.02290391921997,36.08026956014931,0.9780883170159755,0.00024618367368017043,36.083749799681414,0.9804039110610447,0.0002459864722444997,0.016059582911872348
480,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.82644867897034,36.828607268996116,0.9735515895044962,0.00020719874653971223,36.55358596213641,0.9795638824321891,0.00022074417614155776,0.015947466957338622
481,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,95.84086990356445,38.09181444337268,0.9859362512358059,0.0001536217368924304,37.049597619798725,0.9868814855666563,0.0001952874584726513,0.017032472852243602
482,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,95.97856330871582,39.688436403021676,0.9869344005737871,0.00010728171660792487,40.26710978757498,0.9883904007588451,9.389843966963509e-05,0.014450113174054806
483,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.28384447097778,32.38038470367681,0.9661780249599544,0.0005710440596555857,31.76272957497686,0.9703570098612389,0.0006583170921057697,0.019870497906161213
484,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.35198044776917,34.130912873401314,0.968536279480998,0.00038526131284895174,35.035898709507535,0.985395237934352,0.00031279284962829176,0.02097201118689219
