sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.28919863700867,34.210144654399336,0.9529392019959007,0.00035258148325951035,33.90941091964085,0.9647618808380597,0.00037786169982167734,0.02548593698558592
801,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,101.01630735397339,38.57479918787655,0.9937516946939051,0.00013865678039098056,38.52157086645482,0.9943625350953438,0.00014036665280370167,0.010923025469074114
802,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,103.12949514389038,37.11602895146874,0.9689613578846178,0.00019123851614561113,31.084644783901744,0.9493473732058894,0.0007668559330996503,0.020363028955148747
803,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,101.18630290031433,31.084284823610787,0.9792075561396295,0.0007782539391342299,30.248279311716765,0.9773432048245385,0.000943456495239801,0.01249808222373705
804,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.28746151924133,34.44120644022075,0.9909241676258566,0.00035565188606797053,32.345315251915096,0.9871789575466837,0.0005762543741489114,0.014401419784751101
805,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,101.73828172683716,33.77997248474918,0.9685498246523632,0.00041835501733502646,33.65735816583057,0.9738523083398312,0.0004303347465227131,0.018643361707897415
806,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,101.66165924072266,37.245755224344016,0.9814704300699996,0.00018836435859130734,36.334100970925284,0.9749555265621949,0.0002323614920018828,0.012439754573971208
807,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.23420906066895,32.61805900104286,0.9605913698532111,0.0005443914923970023,31.437548911735774,0.9675143838580639,0.0007144343684563058,0.02066476557358871
808,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,100.50374865531921,40.431661654351046,0.9896094007648679,9.045432658170364e-05,40.55754204734778,0.9900501422418172,8.787013738558472e-05,0.010993781461519605
809,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.91338539123535,33.37378020890497,0.9437287464684612,0.00045008102174962187,31.223904886036237,0.9551569569097839,0.0007383771237807552,0.027674822851554003
810,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,102.3378484249115,31.67566225920817,0.9607385229980492,0.0006780250794932909,29.24281617673378,0.9628177800824488,0.0011872177102494564,0.02094941505614352
811,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,101.3363778591156,40.556875746101056,0.9894507979849063,8.791227847333626e-05,40.55272483031965,0.9900005358190809,8.799634376209328e-05,0.013175593045061875
812,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,101.1360445022583,41.37582384955374,0.9926157945691884,7.278926826151257e-05,40.543071919663056,0.9929158040651848,8.817440677969722e-05,0.012603752559309105
813,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.6724545955658,33.40082910521014,0.951735141110692,0.0004483959362874044,31.221934034723606,0.9553856428970071,0.0007405445243481158,0.025576976932344436
814,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,103.16963195800781,32.08547689729853,0.9535712948095287,0.000585156614182538,30.943423917530527,0.9612147441657685,0.0007611625568792949,0.019762392603522326
