sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
150,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.07846260070801,35.61063822368414,0.9737155853293284,0.00027432067486266384,36.39164365030126,0.9856165701717418,0.00022917012301205774,0.023915154029823717
151,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,98.44816374778748,32.41623866434329,0.9514460063805723,0.0005147977269300654,33.15108578963421,0.9580992931314454,0.000434662234314387,0.02798826516329471
152,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.79700994491577,36.943547411691696,0.9686264491614276,0.00020202294383145963,37.545696583922485,0.9802433759414815,0.0001758675761329514,0.030653347726832092
153,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.18375873565674,35.88143890032278,0.9721661699781365,0.0002579472374644193,37.14706034288373,0.9836303000713623,0.00019273861631120264,0.02494219263304023
154,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.11978006362915,38.342518430764294,0.9877945907621478,0.0001462838293014965,37.62089075863515,0.9892422189654566,0.00017272654563754808,0.02243736297061372
155,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.33422613143921,32.440652199931506,0.9691108036072287,0.0005687849180238295,32.75860586809435,0.9813986869419856,0.0005286310946892033,0.028022757015629337
156,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.93273496627808,39.110507646961224,0.9909230275600235,0.00012241247702115112,38.371149749327074,0.9938323462985731,0.00014513143043678667,0.02367234684446916
157,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,97.36069965362549,28.831038096267285,0.9024396488403558,0.0013043005138687316,29.94659032653075,0.9369417566813971,0.00100884034586606,0.031180218405629047
158,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,97.97765278816223,31.187345419969326,0.9407976746142908,0.0007100387298375316,30.20344540029693,0.9313998905865748,0.0008905781596889132,0.028656239712537637
159,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.90615916252136,28.27161554451272,0.9176490262869953,0.0014794033966593512,29.32876289489503,0.9539468479598506,0.001159770015696446,0.025747656070412944
160,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.33113145828247,40.0660340256064,0.988744075054698,9.846478368794583e-05,40.6583193598128,0.9913136611718919,8.591171679581126e-05,0.023152346808971835
161,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.86360192298889,33.80460275044975,0.9470071353158639,0.0004153247381913127,33.57357164580015,0.9701754347711126,0.000438016943605961,0.03381807645202877
162,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.87439680099487,35.71946630752615,0.9764381592367476,0.0002674049966423029,36.21450817902408,0.9874228242405166,0.00023859719347914325,0.02587769171674854
163,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.84082984924316,32.15714689140427,0.9604414251346972,0.0006047652838212472,31.616102550988508,0.9690981598372475,0.0006850011283023759,0.028427621535688542
164,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,97.62313771247864,34.60588378587255,0.9629797410687447,0.0003448837507079607,34.532505340770676,0.971875405137299,0.00035076041679168703,0.029639276031124002
165,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.21886372566223,34.602231285699446,0.9702580203636364,0.0003279950039800606,33.82232307961966,0.9640305919341102,0.000392516618880271,0.025352278594864153
166,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.55578470230103,37.71760918769756,0.9758912776601489,0.00016909107755935386,38.179539529161524,0.9817167379696289,0.00015202942663646767,0.026923415854089285
167,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.8498158454895,35.43046537812733,0.9861586109531697,0.0002853200839540215,35.50871153245314,0.9885425190999102,0.0002802255483712406,0.021841290717122007
168,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.5835394859314,31.850010326045073,0.9737227174218192,0.0006526668990350947,32.04659692031805,0.9790166274622516,0.0006237821284685347,0.026927864811463243
169,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.70390701293945,34.245504351135885,0.9774530022974187,0.0003758549118778609,34.13944789489433,0.9856877773446415,0.00038514642928065687,0.025577688869468755
170,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.74782633781433,40.389890290455924,0.9900716356279455,9.124110379246352e-05,40.38108525902007,0.9950691015794387,9.142627670435408e-05,0.02400547073497407
171,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,98.0371162891388,31.560613255286974,0.9335331280334935,0.0006784665882674062,32.05201423868494,0.9486469222876813,0.0006058824416842462,0.033134689123309295
