sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
650,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.55750322341919,30.819170254968597,0.9354585932447349,0.00046112843399116635,29.818585852587454,0.9599227864912123,0.0005806044266300365,0.01693546676244936
651,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.12638306617737,29.540390563642912,0.9459342268148652,0.0011092206190759753,29.739013346632568,0.9521158701767168,0.0010596334408557774,0.017746977458239322
652,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.10159659385681,35.85549747452893,0.97970989915158,0.0002472048080868179,35.30692067776555,0.9806252039993154,0.0002804881985137103,0.015752948121280152
653,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.69554042816162,32.558512993472284,0.9649737205475241,0.0005425534978687242,31.35436838103901,0.9595242941955959,0.0007159076925108038,0.01806311048566372
654,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.08760261535645,35.442982217262326,0.9818791785081239,0.0002844561579867877,33.678856626260675,0.9749986940101293,0.00042700002360633057,0.01535165068266286
655,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.09975981712341,38.62648367352421,0.9912976553495323,0.00013684049816232362,35.378972245665736,0.9897845529215236,0.0002890452183890979,0.019396942069479464
656,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.71260738372803,34.38820514964672,0.9476187189616458,0.00030087286554852813,34.186332241829255,0.9566330754656363,0.0003151884635032275,0.020532369324112707
657,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.0842113494873,38.780806587659576,0.969066698339733,0.00010645324539012534,34.62563067877498,0.9468026154267051,0.00027712550466030516,0.018170905807816145
658,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,99.31532764434814,34.38927517508881,0.940297597331459,0.0002474769845556606,32.71634912588216,0.926461124542168,0.00036377045269634723,0.018736371030707456
659,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.77812552452087,32.35615812202564,0.9575487912489398,0.0005368794486202222,32.02197375008838,0.966490480117416,0.0005798227040603352,0.016447653604627157
660,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.78433084487915,30.05902596880782,0.9330507925087047,0.0009563149704448115,29.81979799183391,0.9407171453487371,0.0010104707629177054,0.021078940347154386
661,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,99.20836925506592,36.029101408487946,0.9670230468721056,0.0002384126304991703,32.00495555632047,0.9588729581495098,0.0006022042895734227,0.020938282849973646
662,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.12713861465454,32.79253537887514,0.9488369179553638,0.0005206615504583168,33.25415523475401,0.9481081154212245,0.0004681591562403808,0.020835137321588662
663,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.04087424278259,36.928340886408236,0.9788701712497668,0.00020208499685376089,37.74522427281651,0.9859517188568048,0.00016743480214696072,0.012598064229081303
664,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.25934171676636,28.908231159136694,0.9486299587002017,0.0012814783972092854,29.105672470660625,0.9550053786652775,0.0012245235960714183,0.019126006201558046
665,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,97.48522019386292,36.902217074207925,0.9862397936183158,0.00020391061233606908,36.874082247102194,0.9871266380230957,0.0002052358911916168,0.01076619677207119
666,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.70655465126038,32.81232180609316,0.9188988339543044,0.000515113523271538,32.453251279864936,0.9389428238511348,0.0005595127714379431,0.02904890521754974
667,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,1.0,12,100000,97.37726497650146,40.038986639520154,0.9886155453614229,9.902436781914013e-05,39.79271619461798,0.9888513886659309,0.00010480189197936109,0.01133425514846139
668,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.001,3,100000,98.84096026420593,34.204908945156596,0.9542756740003735,0.0003746263409234217,30.455089559108444,0.934268097308692,0.000888342109263619,0.024644875651974364
669,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.27614188194275,32.1820186975687,0.9654842610472715,0.0006041531885784459,31.64004726749937,0.9634275605960192,0.0006844539197066002,0.012867138057585494
670,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.79864001274109,36.64112034641439,0.9783768737404017,0.0002013727411783716,36.17072071210889,0.9803770386590741,0.0002244091937137295,0.014386110818010186
671,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.33175158500671,36.137482782577784,0.9826297313640667,0.00024260089284139076,34.91271218343596,0.9843788839947847,0.00032163955662531743,0.014399844077993345
672,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.05951261520386,41.74304575808652,0.9910396267548726,6.690062734385183e-05,42.24321569539171,0.9932178193914573,5.962291382086209e-05,0.012329742296059163
673,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.49481010437012,40.94995452041349,0.9915883867525405,8.027248421144993e-05,40.758712962483195,0.9914009462412966,8.388626522018135e-05,0.011869795693491265
674,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.11571979522705,40.29430482610457,0.9748563403681786,9.179984705125357e-05,38.12512408473006,0.9741507692021765,0.00015127251652633577,0.01624313748205077
675,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.49224925041199,35.6684025671425,0.9651701182318746,0.0002560032271232488,35.74376456031682,0.9738769386411099,0.0002515991911872742,0.015772914295418286
676,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,99.49070167541504,35.24997865566807,0.9422062233884549,0.0002637185014094105,31.842760334722975,0.9486422272186469,0.0005779129565691899,0.020593750959537936
677,0.05,False,1.0,1.0,0.05,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.99001955986023,33.5551384376696,0.9627512513052399,0.00044023033074388845,33.46868901360751,0.9668383938273684,0.00044908122995641566,0.023490291743441808
