sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
450,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.49569535255432,39.595924251473875,0.9881143262771865,0.00010970516861984502,40.18231323525125,0.9912964344424047,9.584913345824944e-05,0.023148040653395735
451,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.00565314292908,36.97694918160729,0.9629620543988261,0.0001993284948938767,36.10668495142146,0.9751565824702079,0.00024355430501978948,0.027296880160225932
452,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,96.4575035572052,34.909089295092485,0.9805623879591217,0.0003218835067212248,35.70046322741809,0.9865423842063634,0.0002682633420810473,0.02601841223143761
453,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,96.37527370452881,34.03019151410562,0.9583592685986035,0.00039300846090549707,33.539646769931956,0.9698314051124037,0.0004400037467413141,0.030270470441570937
454,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.001,3,100000,96.78296422958374,33.0967922767765,0.9541674380531725,0.00047900542064220825,32.45645271242872,0.9622430883286944,0.0005551040354605132,0.029108368958873344
455,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.6488938331604,29.744517542016688,0.9647939561038031,0.0010557388374180731,29.6713595230892,0.9725508182584737,0.0010736736630736759,0.023122450170493757
456,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,96.0695960521698,30.833573178004585,0.9188263117474532,0.0008166056740069244,31.841404235973314,0.9358259768660655,0.0006474843673274448,0.030048842856758795
457,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.01,6,100000,96.82405495643616,31.897637452173186,0.9415245119991001,0.0005533232304809213,31.673898239075168,0.9437116177226781,0.0005825763163367817,0.025686304868998738
458,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.09399318695068,41.2064530280979,0.9936309327581035,7.560683436467442e-05,40.97683554462208,0.9942305293166825,7.971183428873582e-05,0.024394943284885888
459,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,95.89912033081055,31.460737225535862,0.9603743052788661,0.000713226965682321,31.820333593967174,0.9726854803779156,0.0006565504718300343,0.024767737366243096
460,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,96.17217564582825,29.401096677561426,0.9484391014702122,0.0011388471276040564,30.202603879960247,0.9667762614723365,0.0009469230984928123,0.02968175304618591
461,0.5,False,1.0,1.0,0.5,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.66889882087708,33.59518453959495,0.978032683858294,0.000436548973993331,33.903139070423094,0.9804217066725702,0.00040666567673256415,0.025899723743853215
