sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.1,True,104.02074496709668,87.18434913735396,0.0880461708710708,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.72124576568604,38.15436121809836,0.9833392415914212,1.653146281509133,39.475098807964194,0.9892497200388112,1.219656474561333,1.3990402584142934
401,0.1,True,902.6503537728871,523.4480599247884,0.1463794334486747,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.38869500160217,32.888317042086996,0.9495685611150971,342.32297820804155,33.08731259724392,0.954112772266188,326.99152471326323,11.195760223219624
402,0.1,True,505.74712007540927,406.8514464252314,0.12302804250553209,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,98.34468126296997,34.65510259524674,0.9788870984828789,83.38039364110821,35.347068983514085,0.9848282705221372,71.09962371377952,7.403497386238666
403,0.1,True,826.6310086416339,1015.7915039414404,0.07521610277167753,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.52896189689636,29.068831399501896,0.9354973942367089,843.5683257275224,28.54360040510811,0.9376423241221525,952.0140633923911,21.162829886715464
404,0.1,True,320.72955142958114,331.20726818289666,0.07688348324943067,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.34808087348938,35.2046112183751,0.9682110279909995,31.023027170653798,36.31665262923187,0.9754203126210635,24.014858504843467,5.156390393230601
405,0.1,True,895.6277052677043,1072.0325597352335,0.0689169557268316,0.1,0.01,anisotropic,0.0125,1.0,12,100000,99.72652673721313,32.93682672879591,0.954354469847101,407.50918884554557,32.690616092548154,0.9541614681566026,431.2791567076377,15.902273161702027
406,0.1,True,389.81247705542893,327.8530493802959,0.10826359775673076,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.05418014526367,34.236396860524906,0.9845886967348166,57.13851838346349,33.46766492188146,0.9824587094467726,68.20279436633538,6.628586517083298
407,0.1,True,11.826813828818063,12.01571144067046,0.07461645917393218,0.1,0.01,anisotropic,0.0125,1.0,12,100000,98.22534227371216,34.7784509094481,0.9701049258091239,0.0464919563293134,34.594193161555566,0.9703623097257948,0.04850690843806361,0.17742383876062856
408,0.1,True,905.4765944428444,617.2720971512659,0.12495230926285429,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.40374636650085,32.49339772522336,0.961740136756333,421.14353109272815,32.61264412948263,0.9700422143356856,409.73729287952483,13.269375102406817
409,0.1,True,92.19539010934743,64.81736172224687,0.13224578904832995,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,98.0219554901123,34.445960281525075,0.967660581206398,3.0225055920883506,34.66414453127154,0.9737248957504202,2.874409821099977,1.1359607720266658
410,0.1,True,319.99432395282446,317.65559651886355,0.07898952089910048,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,97.09598326683044,40.98980226670357,0.9938865760154172,8.146321650740553,41.48609793906797,0.9956461401131904,7.266612249400913,4.07137222385183
411,0.1,True,950.1119050837541,930.6858005139162,0.08976059444587602,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.63512706756592,34.75072758437226,0.9714725764293141,298.0757037695358,34.945770346228194,0.9811232391908008,284.98519687874114,18.14689351286402
412,0.1,True,950.6565397906186,1080.194973204511,0.07933995539495103,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,97.86820960044861,35.61016607377433,0.9712721711568908,248.07888507863342,35.84838489923716,0.9737553501059171,234.83775441125448,14.134325706631698
413,0.1,True,573.8644502351628,560.3068639418706,0.09880068537629895,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,97.93117547035217,34.831725592414784,0.9801440814693863,108.20745797699358,34.30535638775573,0.9835699604587764,122.15018107990909,10.042123760916754
414,0.1,True,632.2053749576295,672.2686933285778,0.07566209313804287,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.1087076663971,37.52574543423039,0.9867018540031611,70.51668058526539,36.158871629069964,0.987379572979631,96.60047038870059,9.586504725962161
415,0.1,True,448.99707645634146,436.1813778770135,0.07569593786574182,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.31047558784485,39.69440163507776,0.9944872198065531,21.618297799847667,39.9769163268133,0.9951784162780163,20.256762018993964,5.306397149925009
416,0.1,True,293.9175609263665,386.98214243223475,0.06784083313880018,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.35825300216675,30.163052426925244,0.9483984634347841,82.63741202697761,30.32468071593673,0.9573220488030745,79.61847940255355,7.4423896813843236
417,0.1,True,329.33588082454605,393.0348868056182,0.07300156012189431,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.80223560333252,33.396264665454126,0.9429805942657222,48.514794415986145,32.529793768634164,0.9613115085590546,59.22721138086622,10.390186348731019
418,0.1,True,672.8459376209614,610.2847823426831,0.09996233560828413,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.00472903251648,35.53344165947914,0.960593891941488,125.90512804371738,37.01387481786509,0.9805531681748499,89.53649783017167,12.536781765803655
419,0.1,True,752.6221549082424,743.6350053795803,0.06558841791988597,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,97.42408561706543,33.62932821711544,0.9660550916762454,245.3477138201387,33.22008685460097,0.9649750493376799,269.5914730900862,11.683933507919996
420,0.1,True,791.7874646821227,781.580394352017,0.10106673012768894,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,97.98671126365662,34.38591369944215,0.9703081155874651,228.09765859581313,34.35096675830433,0.9710875857537605,229.94052648698576,11.962386379563993
421,0.1,True,789.8285246517594,760.2809561405165,0.09380992966646386,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.00161051750183,31.653080412231446,0.9474447107054057,419.0780830669144,32.8146800102845,0.969796564190629,320.72660630465913,14.047594203687197
422,0.1,True,92.11489694564168,91.34552223083091,0.0975879215943291,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.31121277809143,38.829199740424045,0.9909449086069454,1.110472522371397,38.91612498036462,0.9916449237877653,1.0884670654379747,1.222860128566616
423,0.1,True,494.92588439787886,410.6869634457951,0.09388013463769503,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.67709183692932,30.796242988245723,0.9673892220121744,203.18957327267296,30.704393279266423,0.9694816838770246,207.53262968924483,8.083981458762738
424,0.1,True,58.50120125662764,47.95536520066617,0.10413939460932192,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.31602931022644,35.64017577326629,0.9765849697581771,0.930302263869719,35.97750279632351,0.9828552252426052,0.8607784298032696,0.8475836215993422
425,0.1,True,549.9793534414118,529.0898495738771,0.09782384870358911,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,96.26476645469666,35.27807288861811,0.9714498765883642,87.77893474338374,35.949257501790484,0.9857204013193708,75.20935164195816,9.94498431420264
426,0.1,True,442.08897087200364,331.8032917236831,0.1327679804350482,0.1,0.01,anisotropic,0.0125,0.001,3,100000,95.8824999332428,34.02296122838109,0.961527928222529,74.514967634368,33.01335616132738,0.9673710746656624,94.01648796495262,10.199515372415782
427,0.1,True,887.8164785755415,940.6202118954935,0.08834277183407215,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.06154346466064,32.534407443729904,0.9558493736238897,438.7536775291258,33.047076198336924,0.9671050232391571,389.90059163040695,15.362889813890506
428,0.1,True,351.5640975395266,328.0307229504173,0.07869048448756172,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.09464240074158,31.55823429542336,0.9509765119196119,85.85127041428385,32.03925745455319,0.9672823485419068,76.85009527556637,6.518809147078575
429,0.1,True,117.94994941117825,112.19354291377955,0.10627333801778716,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.03038191795349,30.932247936189974,0.9256750897764665,10.923099126952922,31.356549177873877,0.9492201622996671,9.906397509175674,2.599066219796065
430,0.1,True,143.84869037078303,139.43408570313085,0.09244504468858471,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.99793076515198,33.19749090616766,0.9583970527489376,9.830562613244544,33.927747352638484,0.9718152103357872,8.309075956035723,2.217308919661805
431,0.1,True,761.7491210857547,605.9646382501247,0.12132562441288079,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,96.21148252487183,31.194777847532905,0.9563770306285231,416.33939010638414,32.01177926830105,0.9726548521781023,344.9430186315993,14.339928963739881
432,0.1,True,618.5998452529448,738.7528182516404,0.07074221253105041,0.1,0.01,anisotropic,0.0125,1.0,12,100000,96.70542621612549,34.96849927676237,0.9771858022340734,121.63541743902793,34.84967297467626,0.9786016048669761,125.00940270853748,8.93635425636424
433,0.1,True,102.02155344666745,115.79298866130561,0.06818415816939474,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.02257037162781,32.99731929774127,0.9601328399183904,5.111800079585601,30.186041787171153,0.9474617027176646,9.765660260632957,2.5380947394304196
434,0.1,True,85.02269930888244,78.82031941301406,0.09875410267275003,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,95.53195714950562,38.336143635953064,0.9876639775212447,1.0600154305845815,38.09273047610369,0.9883849520804404,1.1211236221920697,1.1021682850903338
435,0.1,True,701.2681623276609,539.3411742398342,0.1302504611181535,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,96.57236194610596,30.111569008908454,0.9423942617665341,476.0627402435017,30.098235417644,0.9505232158781618,477.52658111502495,15.305034483600526
436,0.1,True,73.69024335782933,64.67870714025598,0.11889150890655799,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,95.64616203308105,28.04698582091855,0.9450042606885793,8.4453419503634,28.860450824585566,0.959103904540369,7.00278412263843,1.5981758298077198
437,0.1,True,822.0381992310658,866.587223714343,0.07931870193096455,0.1,0.01,anisotropic,0.0125,0.001,3,100000,96.02631282806396,35.90963842709449,0.9569395028091279,169.67610342029894,33.358345028277355,0.9761028861926399,305.3163220078458,17.508658351316388
438,0.1,True,706.5359849293397,724.4569192679976,0.08402862264047996,0.1,0.01,anisotropic,0.0125,1.0,12,100000,95.85337352752686,38.9846753973969,0.9934905683051434,63.01661842233322,39.403658238114375,0.9945491638951354,57.22118012548339,8.104023006136911
439,0.1,True,82.26743186125786,67.96752856061605,0.09999590801874637,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,95.8006660938263,32.60369868354007,0.9608369427526436,3.7020954276724662,32.570346906707854,0.9631438177595446,3.730635227982474,0.9999454176436758
440,0.1,True,85.75287637110672,91.11859919702025,0.08544413263752047,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,95.46194958686829,37.19259960940117,0.9854112404539226,1.4015844856869675,36.81333194461221,0.9869727437979693,1.529487908811605,1.2762689917337426
441,0.1,True,986.6529389226743,985.8116124255204,0.11246205554353625,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,95.6097617149353,37.02642550901995,0.9839004010654938,193.0116527391267,37.13857667142924,0.986847001266167,188.0911723335767,19.293988716497697
442,0.1,True,374.8965249603642,413.9171132712606,0.08477810238432004,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,94.54034733772278,35.82398767371206,0.9739990727076352,36.692688191501226,36.12624764175396,0.9767985450782404,34.225794115983156,5.757363419598773
443,0.1,True,371.271504919824,277.1498456316171,0.13464489628179682,0.1,0.01,anisotropic,0.0125,0.01,6,100000,97.22998523712158,32.81038264667488,0.9483104704922906,70.95753056630825,32.17636817315566,0.9534941146508707,82.11073512260911,8.010685311044542
444,0.1,True,812.9867676902451,865.3400724440087,0.0876905062135067,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.12375736236572,33.14124938425686,0.9677352444897186,320.46017976294087,33.052672860089764,0.9697770128924241,327.06323223279543,15.093565112970625
445,0.1,True,947.3013288064749,996.902040097845,0.07412926538132218,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.16334056854248,34.7634286019633,0.9747583212120913,298.9659285187283,35.681002734553566,0.9819365385238238,242.0272597755344,15.695913246744004
446,0.1,True,986.0150627590481,965.5732507272494,0.0923340424613812,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.01872301101685,38.736252190684695,0.984571000631736,129.88100370519177,38.75392121472346,0.9864221512732941,129.35366368101666,14.293609988777346
447,0.1,True,753.6248070736826,612.5098203206818,0.10545116571234356,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.2326340675354,35.68652302927342,0.9669730784141991,141.96654912232216,35.20542817244215,0.9788410058293839,158.59719845948604,12.052097103649096
448,0.1,True,376.88332594538485,514.0917579113006,0.0659983430983266,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,95.90496253967285,28.61962005939344,0.9234751165375771,174.600154668334,28.30063577330549,0.9295461982026823,187.90704056340326,8.697483243669009
449,0.1,True,84.4172159819701,71.36371153183254,0.09118149079046707,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,97.76602530479431,31.429794981345296,0.9361808279613169,4.6875141817770585,28.579272835078612,0.940177741775696,9.036386733319384,1.9621884078712688
