sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
0,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,102.80355620384216,34.50712897664917,0.9654774248002641,0.0003464752287802347,32.658707818726825,0.9564200085773821,0.0005302910605432589,0.024472159742518786
1,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,101.18676209449768,33.51727167542936,0.9524402707264527,0.00044436893955607666,33.66483701726591,0.9723256430311966,0.0004295237285009944,0.020675871741857116
2,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,102.46263337135315,36.824349273037875,0.9520016432830971,0.0001936704774821813,34.71649735069609,0.9438055725692734,0.00031466512768726343,0.021700421206275227
3,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.81974458694458,33.77277618270706,0.9637765749996934,0.0003873374744198638,34.203751655566556,0.9728586528785546,0.0003507453880368484,0.018437102387604664
4,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,102.87143397331238,34.762013378985905,0.9648882018135441,0.000329194174350692,34.72903184040289,0.9809031214104165,0.00033170368395322574,0.02082449655953507
5,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.46327638626099,36.61424645352164,0.9660963635780024,0.00020167019404819392,34.752441609032374,0.9695672938759229,0.0003096151480895119,0.022164468346735175
6,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,102.12964463233948,32.09766912995908,0.9166752670815097,0.0005049226081712057,33.484947250274004,0.946025540187611,0.0003668571643781364,0.025889825062887502
7,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,101.33548903465271,36.67590092399716,0.9796451952004317,0.00021282477278486588,37.23550461368311,0.9862423990763638,0.00018709483975757322,0.015126440654428844
8,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.46542429924011,32.68211314474418,0.9518604319398173,0.0005346679802328738,32.551373635721006,0.9681313149928795,0.0005510082826123079,0.019698405067707488
9,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,102.65809345245361,31.17060281689102,0.9190181967375315,0.000753085869289159,29.902822101930028,0.9330438734085665,0.0010083761614743726,0.031906061826720726
10,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,102.11957621574402,37.551203277770114,0.9696206373843532,0.00017368115948866443,34.4671374477346,0.9619573988926682,0.0003533127359150038,0.026168848153826415
11,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,103.08757948875427,36.73958832511766,0.9828431680200188,0.00021154701980832116,36.84381581956773,0.9848244740300028,0.0002065304836642436,0.017682261629176067
12,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.54593849182129,38.14850005179349,0.9892878445435667,0.00015211916857370907,37.16975817711714,0.9888819498743602,0.0001905715781856631,0.018896903444690714
13,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.11919379234314,32.45982620934346,0.9686299157548759,0.0005658682251508089,32.850212156712104,0.9731325047920774,0.0005172216712125866,0.019475148734023177
14,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,102.92179203033447,35.41373383174837,0.9886068727387278,0.0002871220370304529,35.10872059052729,0.9896120412801407,0.00030801215169638275,0.017686356313201666
15,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,101.62493443489075,33.8744122870575,0.9683815614597623,0.000409120944191126,33.120663026669234,0.978075654515637,0.0004866611062626929,0.015901000250469376
16,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.0954020023346,40.07613556160105,0.9910703620448988,9.793936026652618e-05,41.15154950284634,0.9942478691097892,7.645675626110123e-05,0.016190603036355857
17,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,101.87725615501404,39.209195251634334,0.9855139284145079,0.00011984557246583807,40.24741059686058,0.9883208191502284,9.436272191376163e-05,0.016330693005186747
