sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
600,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.34700894355774,34.29200363107694,0.9715344255992318,0.00037117390074713707,34.94058489887377,0.9852581382082579,0.0003196828249000628,0.019083934157311012
601,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.06618857383728,39.75177425547982,0.9893405004195226,0.00010587163956117048,39.74560597819499,0.9907409082172014,0.00010602211570951925,0.015323413695035981
602,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.12465500831604,32.55290096365509,0.9491629010425766,0.00047614102377701364,31.945256148753383,0.9462354045241235,0.0005476462055022226,0.019554619585961774
603,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.20573592185974,36.65157833851656,0.9903028649989258,0.00021589687919148045,36.64034623555463,0.9917395508995864,0.0002164559732221039,0.017751682297105175
604,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.01084613800049,33.3060894639648,0.967266120753939,0.00045304495302549456,32.84199188288375,0.9773634575365955,0.0005041398812874792,0.022003745717376292
605,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,98.90853905677795,36.51704820013431,0.9546430738095384,0.00022166570574641358,36.97826914273543,0.9712272296531462,0.0001993317197397683,0.025267295271516645
606,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.528240442276,41.83014359279299,0.9947248767951022,6.548383828847731e-05,42.91724975717291,0.9965047053214382,5.098277974495313e-05,0.014367557349722103
607,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.04286289215088,31.07286209175152,0.972409782917768,0.0007771678658631154,30.047771208790852,0.9696236732874729,0.0009840653123828634,0.02192678664928501
608,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.47935152053833,34.399194616283594,0.9640363477699997,0.00036234426304392986,34.746352310023944,0.9765701961422638,0.00033450731565254783,0.01859654581458355
609,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.41400384902954,39.957087938344756,0.9819262784336635,0.00010085311530465114,39.98768799952743,0.9854306262642605,0.00010014500943115418,0.016931576890429026
610,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.25926995277405,32.97588611394467,0.9667625417424744,0.000503757162263567,34.26773702097785,0.9844770899178,0.00037414172405660133,0.01896851464510025
611,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.88877892494202,33.33055657776027,0.9722664909867503,0.000457253347765637,33.16439775933873,0.9762025493166123,0.0004750865940118204,0.01683845487214704
612,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.65964603424072,31.89245176655969,0.9638243469129318,0.0006427549363063349,31.88464558300335,0.9786627509401458,0.0006439112887864127,0.01741027871534527
613,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.1492018699646,35.68177849778438,0.9469433633595995,0.0002682425434783682,35.549122013583315,0.9464182074814881,0.0002765625092126564,0.02689299089635144
614,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.66637468338013,30.856160348842344,0.9494974682737163,0.0008161936042878538,30.606482883975872,0.9660356072954452,0.0008644919106705961,0.024437258141253575
615,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.33497476577759,33.12741599861532,0.9777053064454005,0.0004762971072239425,32.21518083035245,0.9760019011195583,0.0005876266189008463,0.018749929153384345
616,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,100.80653738975525,35.01335465245573,0.9566595106739813,0.00029620012615315535,34.03045384557071,0.9667692258439939,0.0003714285815935286,0.022965689887043384
617,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.51639723777771,28.338393430033648,0.9505825216837553,0.0014544703532895506,27.47801584524996,0.952399216797056,0.0017731383862948273,0.021896438001304183
618,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.739009141922,32.53616983486027,0.954047472107549,0.0005419333159009504,31.673352228975354,0.9552476729363438,0.0006610398042084093,0.025506233244069774
619,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.51731157302856,38.9838405083399,0.9730126457616943,0.00012331917895907034,39.073798794640396,0.9828625775704685,0.00012079106098386141,0.019941935968195813
620,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.97181868553162,32.79369227692441,0.9675519889978762,0.0005246290246374486,33.194659420616205,0.9745958736743341,0.00047836081761117754,0.01948125658054491
621,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.13835835456848,35.43971798915223,0.9632422036874632,0.00026622197128451167,35.61589411546288,0.9770607554080967,0.00025563851277025083,0.02368960489019413
622,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,97.47753286361694,39.48092254598537,0.9839284283729509,0.0001126763305225268,40.6203434079257,0.9900940957152607,8.667435308613112e-05,0.01718364220275503
