sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
250,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,101.84045028686523,39.52754050383227,0.9881801323844036,0.00011134740709612405,39.78953731355218,0.9891027988679417,0.00010482875484196257,0.014463266827903509
251,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,101.72148752212524,35.59806861829063,0.9708222322463685,0.00023837127423789194,34.698761050462274,0.9714697809836855,0.0002932139812586744,0.022383716171895354
252,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,102.16023468971252,28.67897820663559,0.8953350307912363,0.001340249402776248,28.91398820760784,0.9281507006131154,0.0012696517694966859,0.02799138836174788
253,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,101.5063533782959,34.2453804881856,0.9701559173501524,0.00036900916634676655,34.96039499471221,0.9811039250797395,0.0003129937775716847,0.015048849476422816
254,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,101.07154417037964,34.81909464953684,0.9891026153601138,0.00032761851826922024,33.061463033233395,0.9858685233090515,0.0004910566575627471,0.019445351058956634
255,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,102.2147524356842,27.638679145182486,0.9135476151290944,0.0013303019137788216,27.855641525549366,0.9191780081121658,0.0012654761886181144,0.01676923260599079
256,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,102.62217092514038,36.72582167855061,0.969784499384732,0.0001736099666979268,35.60663511968706,0.9620062425813624,0.00022464321692782914,0.019423314324324602
257,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,101.20980072021484,40.28236822965229,0.9893357762248935,9.363953810123819e-05,40.8844215907137,0.9915611149148973,8.151807709236095e-05,0.015533289069220847
258,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,101.94032597541809,34.98474215069345,0.9536415424393336,0.00030090940970729546,35.161815748345894,0.9738358167653532,0.0002888872727673005,0.0252931837372555
259,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.0067503452301,31.983404213354763,0.9419728698248263,0.0006159799964088797,31.863848950463858,0.9525820018976991,0.0006331726325789213,0.02183266262154762
