sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.25,True,969.615043136794,891.5656285237038,0.21174538645033236,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,102.57939767837524,33.467162343460444,0.9361625456171296,378.0232893959342,34.30994669354209,0.9678747319714035,311.3437283692062,27.343926092817675
51,0.25,True,775.3576905377535,752.2177785040809,0.1672076149664233,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.39474701881409,31.77666348050533,0.9622667358614782,397.1516536854962,32.25759139723436,0.9709771085244157,355.51962859346617,13.87419713118667
52,0.25,True,939.5594426226249,724.3475241528046,0.24288150428950894,0.1,0.01,anisotropic,0.0125,0.01,6,100000,102.49603939056396,36.15306944878815,0.9664991518177949,167.1733085165835,36.84825953407275,0.9775591014080133,142.44523600851642,18.875388171039535
53,0.25,True,894.9325230772212,1000.678827629601,0.22719037460654773,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,100.936594247818,36.89035007366811,0.9801133729828813,163.7009572579778,37.326344910204654,0.9867873151954416,148.06476966059248,21.322854092632962
54,0.25,True,598.3020788322741,623.2156005208751,0.22493232166621813,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.58763313293457,34.54749496426335,0.9824892059033276,125.51278337631338,35.236673035026826,0.987853912758647,107.0952363287013,14.965619486442638
55,0.25,True,921.9523607880938,810.9135504440137,0.18621446538899278,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.42229557037354,34.666705108505894,0.9560985056777457,287.7220097408609,35.38378416384678,0.9761235330544019,243.92997970799925,19.757636046350058
56,0.25,True,89.40400954986758,80.04058734723151,0.2160927115092456,0.1,0.01,anisotropic,0.0125,0.1,9,100000,103.83311319351196,31.477395104584417,0.9421218072213271,5.650577030634933,32.13460736617339,0.9692113539458735,4.857038808794671,1.602694912873892
57,0.25,True,196.78687955672606,163.00399738242479,0.2866648502551409,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,103.10886693000793,34.271401628842774,0.9347308561884253,10.857776968755918,34.63833849481301,0.9602875413847047,9.978085704786178,4.791373067252543
58,0.25,True,46.182061621627525,53.81494970416307,0.15834349068391929,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,103.21285653114319,37.53061980512084,0.9802686047061818,0.37649424431850376,37.4560278659755,0.9837705753291489,0.38301654569738175,1.145172852791144
59,0.25,True,326.00500043250105,381.9959624388164,0.20098131572832792,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.58052635192871,36.611163314272176,0.9779194946009816,23.1813287714462,36.65823981598553,0.9859792589953287,22.93140561401366,8.412831764708683
60,0.25,True,389.2886123997925,423.4808729334527,0.17552689053929016,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.32046222686768,33.973242269804544,0.9575739287119946,57.4526131282461,33.76931210576462,0.9668097168613172,60.21473826896246,10.141790135912974
61,0.25,True,272.077682742122,187.66677536534024,0.2947670965158147,0.1,0.01,anisotropic,0.0125,0.01,6,100000,103.4458281993866,31.87897591469062,0.9417160334646865,44.093945176290134,31.64346801421635,0.9504536043754231,46.55107856692677,5.424805077186949
62,0.25,True,828.9087716427774,816.2951763510729,0.21476805713202968,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.20305824279785,32.71715989018324,0.9702922556968233,366.9910075805292,32.991797976942046,0.9736754811482348,344.5018941838101,15.792938960816906
63,0.25,True,357.39657336689567,328.1384342181076,0.21216700432472135,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.27956700325012,26.73632822201176,0.9009363335883664,268.6766936741553,27.008313736961583,0.9117809399846024,252.3663483934821,7.462127317903063
64,0.25,True,281.65357517769337,235.780747967861,0.2614455864081498,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.9315128326416,29.850532771544593,0.9393289455303351,82.04699252613449,30.416943534264536,0.9700349645996934,72.01477201367628,6.117856983123806
65,0.25,True,543.1533870750902,488.05026022616346,0.225585394540155,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.63336777687073,33.03395413727487,0.9724671319474578,143.76028753280394,33.410384457997495,0.9795015217758104,131.82442954715333,10.873501393184458
66,0.25,True,141.78330074978788,139.16698914843153,0.19302679824942226,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.02036666870117,36.765223527846544,0.9810479345334085,4.230819712018909,36.61042965676221,0.984027702908339,4.384336774236314,2.765144637323606
67,0.25,True,802.3947837732857,574.8337762653805,0.3163707380512742,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,102.75549221038818,34.084109725801525,0.95903409762412,227.34336055313068,33.097186224119014,0.9663885089798178,285.3478637394571,17.782808441862393
68,0.25,True,75.47609303609106,66.89685336146195,0.20919760606245077,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,102.7593400478363,34.487132318928225,0.9427588187109495,1.734745607874864,34.16081419756431,0.9651269469207435,1.8701119644805864,2.0110214193166067
69,0.25,True,986.9000496639168,890.9726312734015,0.22256232835229817,0.1,0.01,anisotropic,0.0125,0.01,6,100000,104.26816701889038,33.70625742852279,0.9617326637924958,412.1484789426069,33.420125514300835,0.9721379541335221,440.2170841187066,24.059041570230534
70,0.25,True,772.4725245273607,799.8624293601446,0.19349213365765633,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,103.5194718837738,37.45075284114708,0.9872531048703558,107.19968845349355,37.44542199155556,0.9914053086351851,107.33135401962421,14.942570748207915
71,0.25,True,199.51696585263824,135.4254114167324,0.28393391324401274,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,102.33874034881592,29.048496138164317,0.8846078289942736,47.653176670789264,28.334952110399318,0.8925456324527568,56.16247778142581,5.866325716850718
72,0.25,True,6.516595006478797,6.701493798957191,0.17153422937160126,0.1,0.01,anisotropic,0.0125,0.1,9,100000,103.69217896461487,40.73137033623678,0.990531576081274,0.003586473337000505,40.38969415504343,0.9892892931116495,0.003880031260505977,0.12728724833907876
73,0.25,True,815.6459670263794,595.0945346752255,0.2661477091728394,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.14588332176208,28.187806064642903,0.9276058721947651,992.7924918289539,28.458280070099974,0.942286403715718,932.8484269560398,15.43289455666835
74,0.25,True,707.1504865037695,474.16330482514985,0.2989908571593936,0.1,0.01,anisotropic,0.0125,0.001,3,100000,104.79078793525696,32.59949085684377,0.9127422788333438,267.9436290448347,32.705368740135675,0.9300381682005008,261.49033825607785,19.40509329235966
75,0.25,True,729.2781608729463,912.5798383848098,0.19594051296484816,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.36560273170471,33.78023801501299,0.9762326040253905,222.26500141285874,33.49031079745459,0.9781182724653568,237.60950216293787,22.80479139706355
76,0.25,True,771.4990763392598,605.9326364301311,0.29144608645206216,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.10520434379578,31.257213854340797,0.9688566893187325,444.41813410852996,31.240543233015377,0.9730253359158214,446.1273347401226,11.872470546032545
77,0.25,True,74.97060708235627,90.53869532415057,0.14654720755701398,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.79080581665039,34.01996428334881,0.9627258493775523,2.2248843929624265,34.72473641289178,0.9787359733728062,1.891604056194918,1.536440048996276
78,0.25,True,359.10726281572835,434.38020649235114,0.1478530950648077,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.15840315818787,31.54102962018067,0.9416318456203059,90.21686010873951,32.17662841399146,0.9675052154248613,77.93415456964972,9.230574556218416
79,0.25,True,116.75319046560459,126.14289962945051,0.16702818564733515,0.1,0.01,anisotropic,0.0125,0.1,9,100000,101.99028635025024,30.700946281439858,0.930544118763786,10.786434257657422,30.786871174681828,0.9409197491774631,10.575122613346382,2.803095883613031
80,0.25,True,863.240322449718,936.0467787002581,0.2512531406121822,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,102.10863637924194,29.942899962671312,0.9392964493198287,719.6444058506546,30.148838285055255,0.9311738777591642,686.315996613358,25.275754313398053
81,0.25,True,623.6748287007304,573.0094255549084,0.28595677962975385,0.1,0.01,anisotropic,0.0125,0.01,6,100000,101.81834053993225,34.46737196951681,0.9656059186576897,138.0154564473077,35.08071295301903,0.9758067463420503,119.83774484864745,15.079871128171654
82,0.25,True,331.5671268277965,308.1912691873819,0.22152300030800576,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,103.14780807495117,38.902359951656095,0.9936965375535532,14.127195122622657,39.03126203770894,0.9945388266892177,13.714050204675514,5.850156640856081
83,0.25,True,64.49479193573761,68.75123518725877,0.19393480111278352,0.1,0.01,anisotropic,0.0125,0.1,9,100000,103.3139579296112,36.24402091348468,0.9609335250233888,0.9779417232021911,36.6318527032186,0.976440541666247,0.894395893253491,1.5840253013364425
84,0.25,True,311.67133939394654,317.83617855510846,0.19188390198352695,0.1,0.01,anisotropic,0.0125,0.1,9,100000,103.58576917648315,33.55121883365807,0.964837753019145,42.800028538474095,33.99036993339472,0.9788202855021702,38.6837839093438,5.96922286036426
85,0.25,True,325.8581387047203,247.62845402089062,0.276055195752866,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.4695975780487,26.78080204676774,0.9046275440246715,221.36879696728937,27.122198676511008,0.9362089351106528,204.63350449390003,6.52703591238424
86,0.25,True,729.876572159726,548.4828300606372,0.29335320673955906,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,103.03659415245056,34.01780987258895,0.9523465681567355,201.70363652436845,34.107475402701645,0.9637147701564205,197.58190808949783,17.559032128162563
87,0.25,True,637.9199138838579,597.934736265851,0.227901352386417,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.73516035079956,33.91126148406282,0.9523380376516143,158.5459320528694,34.89575727513747,0.9658048962287878,126.38790769961857,16.53914326021848
88,0.25,True,887.3255298337502,890.3039680293296,0.2025408943359169,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.22553133964539,38.0612882254197,0.9884239896341158,122.91615921712541,38.402444989582364,0.9900722573835065,113.63007802871721,15.915504296166354
89,0.25,True,472.74271023678733,362.1137502933307,0.2662769077313929,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,102.79603385925293,33.24266533767805,0.9667899874506936,104.86710190029379,33.440614440785254,0.9783111247041208,100.19460920972077,8.229430877169507
90,0.25,True,120.4746516923634,134.4998709320311,0.16588204419434965,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.05010390281677,34.592256383481796,0.9505583134681401,4.9608833892991395,35.55100550935818,0.9719327916402773,3.9781770353279127,3.092343602551847
91,0.25,True,713.531542435772,570.9740759906164,0.24551774232285561,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.71668982505798,36.51227529949041,0.9786479189521131,113.49980134417427,37.41635707116981,0.9845027529046881,92.16943477944785,11.473950852893466
92,0.25,True,761.0242635682805,787.6596721950264,0.181448701735077,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,103.18725633621216,37.40675880299584,0.9856955143196903,105.16030644534929,37.258791860925704,0.9883803099188643,108.80492081201783,14.511841786500678
93,0.25,True,561.7159203719267,534.4698673576027,0.23866914841974662,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.98415780067444,36.76612106060239,0.9831618751914791,66.40192685368022,37.00277300670927,0.9860479503303455,62.88042774188446,11.461986453789558
94,0.25,True,771.1962127746065,545.8509149664412,0.30414790589523016,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,104.50207185745239,31.983896845118245,0.893909543781471,365.94718201519703,33.65186766458184,0.9415512144898954,249.2420560971531,18.510589151130183
