sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,103.33935856819153,31.059034382708802,0.8969814786066137,0.000700055808523363,31.395091768766626,0.9425497694719708,0.0006479282633871728,0.03922678887515469
51,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.6339168548584,35.51649544382575,0.964730399318518,0.00027923443949268454,36.30173370277109,0.9814701015022863,0.0002330478792852464,0.028442391836879598
52,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,103.67210102081299,33.08920558711493,0.9450477959267466,0.0003834465199803213,32.939458023651426,0.959970732468495,0.00039689859083481377,0.0313256185390685
53,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,102.6854419708252,34.563661910903235,0.9721662169229782,0.00034925244313108145,34.34997538321022,0.9825187804883948,0.0003668665415077767,0.029284245154606692
54,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,103.3262825012207,29.774044423056324,0.955259695276334,0.0010524270235348645,30.787693635290786,0.9750600861738491,0.0008333492902310556,0.03196201868283589
55,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,103.26378679275513,34.41496010520184,0.937795991645311,0.0003586993783928666,34.18092551558037,0.9673771771291773,0.0003785594422047872,0.03265134262641362
56,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,103.71467423439026,32.26618627444282,0.9342734583926892,0.0005895215565677895,31.391262937693,0.9571842307798675,0.0007210942356956121,0.028442408921237703
57,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,103.73661684989929,30.211807164816108,0.8954337546772929,0.0007140162314471576,29.6613394615527,0.9182547491078552,0.0008105034258250963,0.03287500981327635
58,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,103.09817004203796,34.066157867494894,0.9609606148954848,0.00039197457886424686,34.08926112181487,0.977924410452087,0.0003898949200116765,0.034574396429072514
59,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,103.1700792312622,35.38318978607547,0.9562121659968148,0.0002893924230711276,36.25692701159385,0.9787989325011452,0.0002366537733967131,0.032142858148832915
60,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,102.66939544677734,32.85925598140785,0.9338663145368413,0.0004899649525849494,31.91790164065416,0.9486990635608785,0.0006085558616510078,0.03420722660773159
61,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,104.61468768119812,28.43363489301035,0.8940242296471869,0.001316822443051134,28.027470427372265,0.9036422059210362,0.0014459180070052345,0.03108188974642884
62,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,102.633455991745,31.34254934151633,0.9549113589400965,0.0007329983665178621,33.07912408547156,0.981703648919486,0.0004914117453268368,0.028870795881707854
63,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.64674258232117,26.03970245938068,0.8816434585681124,0.002469402042105623,26.17718035787545,0.9036165733064008,0.002392456296126678,0.030861891131307502
64,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.96693754196167,27.26000021317521,0.9093988496177956,0.001877955882883979,27.260964473020508,0.9305252957257814,0.0018775389684376345,0.033900313595337316
65,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,106.09856224060059,34.55256769506701,0.9659415969940237,0.0003435046280599609,33.648616756606415,0.97171766625965,0.0004229876491475496,0.02937120318247275
66,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,103.00985884666443,33.540880488515924,0.9730886245326194,0.0004421897362129564,33.168130523712435,0.9813389238137086,0.00048181870310436045,0.028110625165086615
67,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,103.04114246368408,31.628946645774892,0.937926902529772,0.0006214731781452299,29.011668161676766,0.9284725598539194,0.0011354035252043185,0.03383145428003137
68,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.001,3,100000,103.64610719680786,31.01786624034961,0.9186093682012357,0.0006769297205197254,29.847521727054772,0.921776668441665,0.0008862944576416656,0.03668266063185228
69,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,102.28863048553467,31.141658401885,0.9341462705253771,0.0007637782069614431,30.942069798199228,0.9500687756989874,0.000799698207886753,0.033244224206770104
