sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
950,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.68922066688538,33.83123916890548,0.9620684422494238,0.0004093608181590786,34.97848026606779,0.9804737178464666,0.00031432734355487795,0.02862143570021968
951,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.58274936676025,38.12882358783427,0.9794100943314378,0.00015368717924413498,38.89606482615062,0.987117108090446,0.00012879930389337045,0.02572251327407675
952,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,99.90366816520691,30.140424109782884,0.8698601633731847,0.000822235425331453,30.389628645097066,0.8758842326821431,0.0007763824872965336,0.040560413776586375
953,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.49858140945435,33.147275442229855,0.9375117520617801,0.00047068131879598286,33.73757796775939,0.9628797007249489,0.00041086269363099456,0.03492554677655543
954,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,99.78846073150635,31.213001137103014,0.9260678231077814,0.0007479243002038086,30.029155469905035,0.933713771071723,0.0009822956266193452,0.03777810747740805
955,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.00046415888336127773,2,100000,100.50066637992859,31.550995507943064,0.906255205811887,0.0006908591765045338,30.78946008404433,0.92668665756009,0.0008232714842754242,0.03182449466448632
956,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.78861331939697,37.04433077697351,0.9814560666854915,0.00019720726846167428,37.42928820267907,0.9892279973582594,0.00018047920742703474,0.024783491434329973
957,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.51496458053589,34.57441095254465,0.9646510656455233,0.00034877058026278865,34.11724240834045,0.9713950536123962,0.0003874866088491831,0.02923798955100333
958,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.34125351905823,32.414102049299686,0.9609118925424313,0.0005487396486127439,32.75871634833855,0.9686226566336789,0.0005068797144591883,0.029133977164752214
959,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.05363583564758,30.78334332267311,0.9396554110719997,0.0008297480732190686,30.917805437238183,0.968041706499567,0.0008044518247529801,0.026790350608813133
960,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.55850625038147,32.67793165305042,0.9358740489562533,0.0004135472030143101,31.76000960025131,0.9391394303657519,0.0005108781083801781,0.032798326443518336
961,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.41050171852112,28.415681345082447,0.9067186878380585,0.0014115050467759915,28.17571393625867,0.9264617046276926,0.0014916920534869457,0.029271387189977176
962,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.9346969127655,37.737937185311424,0.9775150630786269,0.0001681431519310076,37.98885594977683,0.9902092932577312,0.0001587037934848548,0.025408364883911877
963,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,100.02607774734497,31.727108493640387,0.940413916804643,0.000655309868579319,32.13448908768355,0.9436284897720862,0.000596634893281905,0.03138175321168288
964,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.39198279380798,29.75440633803929,0.909185245333058,0.0004604849100244421,30.31943836654021,0.9417259725492921,0.0004043078747272975,0.026350052700968962
965,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.17138838768005,30.14009427762928,0.920000201642941,0.0009541075162488813,30.19546936155026,0.9352370398152166,0.0009420193175247789,0.030835559436875524
966,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.94733905792236,34.550962175932995,0.9683283791103605,0.0003502755171718669,33.87754692388927,0.9719967418267731,0.0004090263702098485,0.02741847763888123
967,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.001,3,100000,99.3808479309082,28.692185851361295,0.9278840176448842,0.0013301909597805068,27.82122461809594,0.9081551600291269,0.0016255866173628718,0.036271578260142025
968,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.44529223442078,37.45240587848792,0.9782935891737827,0.00017968868465823923,37.82186516464833,0.9881829324801508,0.00016503452251388293,0.02492677399129321
969,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.0723786354065,33.0371523002716,0.9664020063357768,0.0004953687725866768,33.25811776824342,0.9778525284459795,0.00047079525703131174,0.028024137398864397
970,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.87658095359802,35.4986034997978,0.9649046388820277,0.0002818029454085801,35.492264388154254,0.9741982189609709,0.00028221457502225527,0.029168653270300174
971,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.20033502578735,33.631898744714505,0.9430704497856129,0.0004328146731150314,32.39706853285851,0.950904570307537,0.0005751551287484683,0.034692304598939266
972,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.64768648147583,29.941293548841262,0.9650504533857864,0.0010125027008943644,30.552080682302872,0.9762512810523368,0.0008796653329538347,0.024117933904868237
973,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,100.46006846427917,34.242133225253895,0.9411090584432626,0.00036760502743875387,33.23676822249286,0.9296306923885344,0.00046335936234861633,0.026201803168757046
974,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,99.78901863098145,27.920023320491786,0.9313336952250663,0.0016131169491933486,26.665659161309794,0.9222990860839398,0.002153288744613652,0.037810040729526075
975,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.89894604682922,32.995443220597494,0.9768246506292555,0.0005012391549715003,32.612201422815446,0.9805603269952194,0.0005474811475932409,0.029703162650581108
976,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.58442783355713,33.867161985571975,0.9847188283802474,0.00040994356544387354,33.93416641288807,0.9856274070914818,0.0004036673571513153,0.0289110552924424
977,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.12072420120239,35.87318625034039,0.9631813503568637,0.00025854026421479065,36.07357686484534,0.9830455938773826,0.0002468818293916016,0.030919514928775916
978,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.40640783309937,34.93508046168224,0.9433598922167385,0.0003204377922417938,33.649541889297076,0.9392407705989152,0.00043082171786222774,0.033535690367025965
979,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,99.4028708934784,35.78326845951575,0.9773023959410643,0.0002637784756613625,35.3619333792561,0.9832919349728377,0.0002906516965011385,0.029072404685723172
980,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,100.1967556476593,33.49188632953761,0.916180588464322,0.0004206979248112654,31.16816328782641,0.9299155601702831,0.0007183608802346954,0.03802557924758575
981,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.0287082195282,29.94766763032083,0.9206412152713797,0.0009789827518975668,28.27982169089244,0.8965555460801167,0.0014373404052122297,0.037210715594406425
982,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.76183676719666,32.45556878021969,0.9201407244417121,0.0005569346371759666,32.16246069186461,0.9488297099016835,0.0005958199454967133,0.03809088752037411
983,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,98.48033785820007,40.39198578807472,0.9884166830468268,9.134524069206907e-05,39.89701689278504,0.9923444517357891,0.00010237238328430267,0.026281012301355784
984,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.05146718025208,32.677528874591644,0.9702296767913513,0.000536811984094641,31.441027713684562,0.971360030575693,0.0007136287181713654,0.030745915908028342
985,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,99.35551428794861,27.551405745296865,0.9042547806520029,0.0017473413676558202,29.187247403168108,0.9317951105970567,0.001198929352965361,0.03343839067923809
986,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.96257710456848,27.91367063191749,0.9357970853656141,0.0016120879433166601,27.89258454995958,0.9491053967163154,0.001619934065005798,0.02719282085747529
987,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,100.06394839286804,34.33927064075071,0.9679010585866025,0.0003677397372106407,33.51659512147613,0.9739891333488705,0.000444434857018302,0.03142288644248575
988,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.98010921478271,27.97701227357075,0.9240947979248413,0.0015210621170299355,27.230947079595467,0.8889636156279507,0.0018061485612627843,0.0318368861865997
989,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.17185115814209,36.4068873309481,0.9895744400041683,0.0002286249023215527,35.059395340200375,0.9817048901920825,0.00031179757418256596,0.02897069532534107
990,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,99.94573879241943,34.12583449379652,0.9669780625019568,0.000383918057041377,32.61692766526795,0.965591136813767,0.0005434119966172847,0.03363353098934559
991,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,99.69077205657959,31.952360797036114,0.9201213312544675,0.0005697141291884278,30.373871144667607,0.9327194504463783,0.0008194188599109464,0.03842164728318233
992,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.0402340888977,35.57857608122698,0.9504441401455254,0.00027554824778241907,33.95886874051345,0.9633939983687538,0.0004000998492573546,0.028864950334527854
993,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.27103853225708,38.15085030948047,0.9790506561799183,0.00015299576662020493,39.66296797584326,0.9907325179214113,0.0001080109155709814,0.0247954906292125
994,1.0,False,1.0,1.0,1.0,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.54585862159729,34.129126224937835,0.9426707518205999,0.0003842996439430483,33.34296574237539,0.956203056269585,0.00046055980264084,0.031752848395760876
