sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
50,0.5,True,969.615043136794,892.1391534315659,0.40644843581413337,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.3591091632843,32.109479314858774,0.9205017873674985,516.7575846978334,32.98181045149059,0.9616754258216943,422.7209247757728,29.04897835439056
51,0.5,True,775.3576905377535,752.2054024057542,0.36365575208586703,0.1,0.01,anisotropic,0.0125,0.1,9,100000,102.91897296905518,33.520484170905334,0.9675496404102667,265.8118304938631,34.169165613126395,0.9788509993082264,228.93182055686577,17.0466992886418
52,0.5,True,939.5594426226249,724.7822502897229,0.4893725564249741,0.1,0.01,anisotropic,0.0125,0.01,6,100000,104.18515753746033,34.612396852219916,0.9575576306201777,238.36045035157542,35.27696362174429,0.9733325607565732,204.53965559464248,20.54052843331535
53,0.5,True,894.9325230772212,1000.8705395841865,0.44126794510852635,0.1,0.01,anisotropic,0.0125,0.1,9,100000,101.67246389389038,36.04401697242152,0.9766221676951528,198.92278418596229,36.34199297844421,0.9866502690707645,185.73208262195263,25.240333291107696
54,0.5,True,598.3020788322741,622.7667924120024,0.4413084463983169,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.38549256324768,32.40671447788139,0.9727692231777425,205.47832141797315,33.38332031696105,0.9831848605258273,164.09880760658046,17.351670525779554
55,0.5,True,921.9523607880938,811.2530725328793,0.38549650933672047,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,101.7741711139679,35.333931748812546,0.9518080796697892,246.74617050850978,36.18737876406834,0.9773093575350711,202.72425805651494,23.07370462232204
56,0.5,True,89.40400954986758,79.99848683442082,0.43564817448518456,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,104.11982870101929,32.27564545866882,0.943228445939177,4.701839112360763,32.69141969843921,0.9749117416349403,4.272581349251324,1.888868742258569
57,0.5,True,196.78687955672606,162.7250771306137,0.5756543877369967,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,104.6536295413971,32.53634923802489,0.918563814729635,16.189974159470093,32.85940592739323,0.9482271560608236,15.029359978069703,5.155666978952442
58,0.5,True,46.182061621627525,53.855227138270855,0.3055407651321155,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,102.74011063575745,36.9058731038746,0.9759249036536191,0.43474341387985815,36.98690251042651,0.9837991182254426,0.42670729806233,1.3886538299061233
59,0.5,True,326.00500043250105,382.68694582691404,0.39482958114461303,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,103.50978374481201,37.22335124321713,0.9708451098433352,20.13351179829855,37.32247644076459,0.9847429332006277,19.679180709958462,9.896497001814401
60,0.5,True,389.2886123997925,510.1486398002848,0.28699998612044186,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.9181432723999,32.873440064174865,0.9463660048878794,74.0099323330196,32.59804843153844,0.95959151343797,78.85498807544752,12.87869700301218
61,0.5,True,272.077682742122,187.83482920156035,0.5878981597373699,0.1,0.01,anisotropic,0.0125,0.01,6,100000,102.33347058296204,30.246717275500934,0.9261930845672182,64.21031814090426,30.286277355016267,0.9413093171902138,63.62807931328307,5.788843348218875
62,0.5,True,828.9087716427774,815.8889436775336,0.4296128190222521,0.1,0.01,anisotropic,0.0125,0.1,9,100000,103.79735827445984,33.98730251880884,0.9732418348132871,273.9309855163625,34.30312695898415,0.9800945328832297,254.71746033529305,18.874197456626565
63,0.5,True,357.39657336689567,327.6051523767077,0.4408218554572863,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,103.8718945980072,26.754692881999556,0.8963752226085474,267.54296099122917,27.03620340958267,0.9129609699559612,250.7508861525463,8.819225930876197
64,0.5,True,281.65357517769337,235.5420165269567,0.5327235798742068,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.92286205291748,28.55763609417799,0.9231494337187724,110.49746994965282,29.05120906330226,0.9604040675539572,98.62682152642104,7.099605168553847
65,0.5,True,543.1533870750902,488.1843988542605,0.45179992713229594,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,103.27696347236633,34.66868190971805,0.9734939927876975,98.66568956695167,34.77080524631195,0.9805700817314796,96.37265459227851,12.6449515361367
66,0.5,True,141.78330074978788,139.27156120759923,0.3933307398006148,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,104.05989003181458,34.969798119349456,0.9809068303672429,6.396863152248684,34.78344685848018,0.9838441353757453,6.677319945524126,3.0555104339441463
67,0.5,True,802.3947837732857,574.5340268005896,0.6330033896073017,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,104.97014212608337,32.85190408146645,0.9492175876325812,301.927617357222,31.694134243443102,0.9540924851514423,394.1666021571957,19.198797313628567
68,0.5,True,75.47609303609106,66.99453308844055,0.4101203151201259,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,102.65401458740234,33.25138645397844,0.9375513857801397,2.3057402617956946,33.07201916764748,0.9556377573016768,2.4029631548307324,2.1848862987758646
