sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
800,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.14173936843872,35.2820132419821,0.9524017158441354,0.00027546894242834545,35.90410959665333,0.9709223506464472,0.0002387058190920706,0.02789263020917123
801,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.55340361595154,38.40224223018288,0.9939509310641252,0.00014427690170779075,39.10339073730949,0.9955239262707107,0.00012276708859316994,0.01427243708154657
802,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.001,3,100000,101.11905097961426,35.703896266168385,0.9576392422413804,0.00026472114572207654,32.41773707146062,0.9537857119620757,0.0005641629392479702,0.024275391427288504
803,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,1.0,12,100000,99.78017210960388,30.195558258507397,0.9760953889735423,0.0009549793573363204,29.92774218004326,0.9761924604505784,0.0010157237137643747,0.013541352034618164
804,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.05224895477295,37.437295554192225,0.994106049858892,0.0001784087723338138,36.296541572840574,0.9922218410494879,0.0002320019327464155,0.01769580327052813
805,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.8543312549591,33.41882176347758,0.9680033714307082,0.0004546320554831724,34.219457839264294,0.9777480035301547,0.0003780910929517645,0.01869272019486221
806,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.34857487678528,39.130520170200505,0.9881526807319176,0.0001220456308276185,38.48786767472874,0.9845351612747631,0.00014151011570171055,0.01606156681525824
807,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.1244490146637,32.72684218324599,0.9622393129894599,0.000530924799029315,32.785378675053266,0.9754065335710181,0.0005238167264488467,0.020899231141622822
808,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.253173828125,40.25187007346012,0.9887538181845866,9.427759664394328e-05,41.288276027064086,0.9914664861945348,7.426221650124391e-05,0.014611381903849531
809,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.55165553092957,34.55624404946201,0.9407371969237969,0.0003428027653579682,34.22174386156887,0.9662959151156338,0.0003702493761810095,0.029935584744891025
810,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.01342821121216,31.4934856052611,0.9575099461681511,0.0007070716485568044,30.95386309150519,0.9707261123599585,0.0008006185993306997,0.022559815297198374
811,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.63381218910217,40.26838573395131,0.989511927456576,9.395037918887154e-05,40.685106348828654,0.9905605720012811,8.535451044896541e-05,0.014702453006338096
812,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.5660343170166,40.64930991887052,0.9922221688482287,8.604363445891007e-05,40.67933451225314,0.9934983598539884,8.545083035023203e-05,0.014578329344933305
813,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.11779999732971,33.274367130693754,0.950919198933476,0.00046164471228109726,32.592819522248476,0.9610685981020385,0.000540085635116296,0.026087979618807922
814,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.6109824180603,34.161575615002576,0.9573852334344741,0.00036279579655665073,33.539949397218095,0.9695369427170542,0.00041862471834529957,0.02234982703458753
815,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.8104522228241,40.671981118814415,0.9881475364848848,8.562196100985321e-05,40.59453169057229,0.9919575313787855,8.716258728830207e-05,0.015843556484831076
816,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,101.64530420303345,35.68352505221017,0.9695169126502498,0.0002671998356992437,33.32827016489493,0.9460642710897639,0.0004595805869809224,0.022796778990571927
817,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.45491099357605,40.59263933811386,0.9889987689149278,8.72103719237491e-05,41.404387928939734,0.990628157861239,7.23424611172378e-05,0.015193257476284423
818,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.79133439064026,31.20726307303432,0.9668955764723715,0.0007571038542808645,30.56058943696664,0.9686619472188595,0.0008786639748174444,0.018062276312169577
819,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.45547771453857,41.77239016588621,0.994597891182021,6.644709919165083e-05,42.60569531084877,0.9963397606426598,5.484606975512375e-05,0.016084251729826957
820,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.69945192337036,39.299631844155336,0.9845326110210896,0.00011734385670170706,39.31550997837904,0.9859212191527889,0.0001169156220063784,0.016108200940480603
821,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,99.47129440307617,36.54648377289392,0.9591967535456782,0.0001934824787253609,37.71711779064324,0.9664351699028646,0.0001477672669259402,0.021310152986997278
822,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.55870127677917,36.91496992959032,0.9745523231428367,0.00020079262019776566,36.097102974035366,0.9849830136423294,0.00024240101976324012,0.020810552343831272
823,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.24020648002625,37.78368226577944,0.9850397758704821,0.00016640136454509262,37.96098101379759,0.9857991142969401,0.00015974490246964835,0.015524324365448438
824,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,99.34646010398865,43.47449513088647,0.995777964364822,4.491017791849725e-05,44.18247259159166,0.9967258093544199,3.8154610946832595e-05,0.01357781548187795
825,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.002154434690031882,4,100000,100.68050622940063,34.06015107245122,0.9638105289921945,0.000389976570351132,31.52717859616513,0.9589550813369013,0.000698772432550081,0.0238745393287088
826,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.9916045665741,31.45611383908153,0.9508427324276384,0.0007123904386099846,31.686678228528354,0.9666337627357341,0.0006755564470945332,0.01887228960178676
827,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.18327975273132,29.069259003088675,0.9371229166709569,0.0012206679538899086,29.121383682323568,0.9479102870272642,0.0012061048817756524,0.01800355915556854
828,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.0001,0,100000,100.91885638237,32.705032772008316,0.9697846529221567,0.0005262689746392155,28.476164753640006,0.9601610016686795,0.0013934602017617649,0.023200327151941022
829,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,99.72945618629456,36.22383289190182,0.9639385682948316,0.00019491209016536063,33.8608506380831,0.952450569701831,0.00033584354395085853,0.022707310732007747
830,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.24071311950684,34.472187132852376,0.9701531578982706,0.0003565353190680199,34.981967158773635,0.9765366141887687,0.0003170476626149852,0.02095434994597915
831,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,101.24448871612549,37.35785994025844,0.9661247658195279,0.0001834738602883812,35.92325950923413,0.9680653272805239,0.0002552902576937051,0.03108789924224884
832,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.59402418136597,31.934266445953302,0.9816107373872258,0.0006387315593296413,31.307678180273918,0.9797335180880173,0.0007378654944648467,0.018065600128788432
833,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.6426694393158,35.01202579089951,0.9517381562062195,0.00027860453115014167,35.431345358373356,0.9716886013994095,0.00025296254307651813,0.024225206959503972
834,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.49271535873413,31.83757803871337,0.9534508938969811,0.0006455379453750461,31.89593654421017,0.9599352775712187,0.0006369215232339451,0.024601760350392403
835,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.53219532966614,36.37341114027254,0.9772359221666883,0.0002279708480977893,38.43865459984355,0.9893855890888292,0.00014169514466491498,0.015431659171660624
836,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,100.3273720741272,37.82610886162801,0.9693264870657815,0.00016116475648173922,37.85403085193895,0.9813841426963439,0.00016013190759548554,0.018790059382805768
837,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,101.62517476081848,29.689640473941836,0.9502443609632026,0.0010600477489475083,29.47974714397692,0.9536914196085744,0.0011125377627820576,0.022057489002126767
838,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,100.56822347640991,28.845967470915426,0.9512216302274136,0.0013017833473375044,28.57280574527578,0.9534476825036314,0.0013862925337233215,0.019177603239672675
839,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,101.03348922729492,32.20216328959486,0.9332805100740604,0.0005436935558937392,32.81721881641329,0.9492427252652303,0.00047189853913574386,0.024029100552787386
840,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.23284101486206,41.096522521688215,0.9936422239518147,7.752070374679821e-05,41.65597462957625,0.9943513824093592,6.815104129041853e-05,0.01365705594322429
841,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,100.33598136901855,32.36429880965171,0.959677382249766,0.0005739446234616918,32.30849401403487,0.9754211787873361,0.0005813671272860639,0.020783665058845338
842,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,100.8430426120758,35.560929945712004,0.9614479659833352,0.00027339600206054387,35.7938496539437,0.9819749657844042,0.00025911955469613346,0.0210342111164777
843,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,100.71178078651428,39.32062412040035,0.9893644697788394,0.00011686994867894915,40.24173736923323,0.9916778463579619,9.45347605378077e-05,0.014259323645932026
844,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,99.88742971420288,35.14821522714642,0.9658130119102357,0.00030473421830106513,35.29755566215058,0.9738655470890798,0.00029443347179734965,0.017040558452360147
845,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,100.88096737861633,34.47741516829837,0.9691190790141616,0.00035625902042227714,35.161235669094076,0.9776434919141622,0.0003043573676918257,0.01677142235635254
846,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,100.58795928955078,38.23397502442611,0.9723947140361043,0.0001500562074907327,39.22327226579205,0.9856884435108938,0.00011948798620418103,0.017917070290191645
847,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.00021544346900318845,1,100000,101.07318806648254,30.6906521334705,0.9194283134889651,0.0008212890885059968,31.614631775420644,0.9391462730065715,0.0006638929987579276,0.026136136459783556
848,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.1,9,100000,99.99436473846436,36.03078741491772,0.9694109871423747,0.00024907125625646333,38.87334068544889,0.9884949579700554,0.0001294399344054946,0.017834284933530623
849,0.1,False,1.0,1.0,0.1,0.1,0.01,anisotropic,0.0125,0.01,6,100000,100.09102940559387,37.380003351523065,0.9824244080666762,0.00017910810483435044,34.701105986384164,0.9789327017238745,0.0003318982596215121,0.021093757789296032
