sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.05,True,104.02074496709668,87.15577332932763,0.04492044206916155,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,95.97294497489929,39.14675512962234,0.985013169964637,1.3154425734704038,38.74262402048187,0.9891905124894915,1.4437267532758764,1.2503617891313676
401,0.05,True,902.6503537728871,523.4362063143482,0.0745113439161209,0.1,0.01,anisotropic,0.0125,0.1,9,100000,95.80872201919556,32.706953018327965,0.9522931246668833,356.9212902182673,32.890944814676814,0.9550071538585267,342.1159125214466,9.227375679471473
402,0.05,True,505.74712007540927,406.654869699203,0.062235051852082494,0.1,0.01,anisotropic,0.0125,0.01,6,100000,95.84317564964294,36.87998256098801,0.9840441628455844,49.95465276521771,36.78754806698002,0.9846370969529766,51.02927450815504,6.816036248775723
403,0.05,True,826.6310086416339,1016.0636473730119,0.03764022328238475,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.61930298805237,29.187553706045502,0.9376277491203036,820.8201965286244,28.1384519700837,0.929901276371159,1045.1008656007768,20.436236127608755
404,0.05,True,320.72955142958114,331.2257627898947,0.04233951345480756,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.77184414863586,35.600177124892056,0.9698026568103977,28.32223895169228,35.67486305602899,0.9753127845388277,27.839343487471027,5.117906748717991
405,0.05,True,895.6277052677043,1071.8419773555622,0.035714720390731015,0.1,0.01,anisotropic,0.0125,1.0,12,100000,95.8682758808136,33.12545706706522,0.9552162121005879,390.1884163253645,32.43384169324953,0.9517848608786087,457.54720797634604,16.281832593875066
406,0.05,True,389.81247705542893,327.8216513636503,0.06219780327321341,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.71219968795776,34.433706513197585,0.9861707750255235,54.60067473103603,32.55240501407353,0.978535453315929,84.20311527816048,6.227769263730156
407,0.05,True,11.826813828818063,12.013282606235396,0.03831848900956977,0.1,0.01,anisotropic,0.0125,1.0,12,100000,95.48564147949219,35.54728481148706,0.9715752768528613,0.03894883132145002,35.289702665743576,0.9715941592987924,0.04132878572838268,0.17633774997747156
408,0.05,True,905.4765944428444,617.4784175664228,0.06337679564416698,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,95.79077696800232,30.437791255928456,0.954227118722488,676.0686241238079,29.99638190105662,0.9579680595404031,748.3964462388072,11.046347931708953
409,0.05,True,92.19539010934743,64.79693325937541,0.07184979030326274,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.15555882453918,34.879773648830046,0.9708856710852968,2.735179144304366,34.871253036476276,0.9747648453198661,2.7405506788454703,1.0050892960731859
410,0.05,True,319.99432395282446,317.6358426371392,0.03922176474207126,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,95.64990234375,43.163205779696405,0.9949356736436628,4.938797305665269,42.30015424731497,0.9950571431056063,6.02457417458508,3.561646761756045
411,0.05,True,950.1119050837541,930.5382721301618,0.0436479759807463,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.03205728530884,31.910229805172925,0.9627180778810567,573.2926263375156,31.049408945688917,0.9659166654142531,698.9698483692367,16.20148122408425
412,0.05,True,950.6565397906186,1080.3602119195473,0.04578859479159768,0.1,0.01,anisotropic,0.0125,1.0,12,100000,94.86324119567871,33.85295183757943,0.9626988743427219,371.80157488855514,34.21655256994535,0.9647709154076329,341.9409798090625,10.971450343708504
413,0.05,True,573.8644502351628,560.2782282213758,0.04803790944068365,0.1,0.01,anisotropic,0.0125,1.0,12,100000,95.28784823417664,33.60645328572548,0.9742062096971988,143.4777063320831,32.63699432773862,0.9749202272280932,179.36195175751538,8.262182839414859
414,0.05,True,632.2053749576295,672.3038244251937,0.03966321545271112,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.27241325378418,37.492083646366545,0.9863489487080978,71.0653729345441,34.44090368898956,0.984638305958599,143.47493451336484,9.555469127501981
415,0.05,True,448.99707645634146,435.9272201921148,0.041839268327976756,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.41018605232239,41.251181356248935,0.9950257314726227,15.105792787189745,41.30068143598078,0.9953816315359433,14.93459724294685,4.644901280877226
416,0.05,True,293.9175609263665,386.9848825648976,0.035526465204444774,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.57097053527832,30.39025978194067,0.9517835718538912,78.42526093211674,29.830117208924513,0.950823514231012,89.2216457123153,7.042611813484879
417,0.05,True,329.33588082454605,392.9593509809293,0.037883193328929074,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.0352213382721,34.98213361940831,0.9491462156707623,33.67342564148571,29.728634841714104,0.9354300149140237,112.88524444366699,10.981848124076135
418,0.05,True,672.8459376209614,610.5022392362739,0.048319954715920065,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.87140464782715,33.00108248434559,0.9508825698685381,225.5689596567789,33.02445278142808,0.9663060944190894,224.3583858647077,11.638420104967617
419,0.05,True,752.6221549082424,743.6940035771069,0.03300109286384972,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,98.16464281082153,33.70122324877109,0.9677018100184859,241.31955309266172,33.52140961610616,0.9653224204945073,251.5207825832715,11.980668580619547
420,0.05,True,791.7874646821227,781.6756587741021,0.056838831703911706,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.82236695289612,34.235956347628935,0.9706436915809062,236.11118588464564,34.687989676703324,0.9731477443907508,212.77138941778932,11.192771955771137
421,0.05,True,789.8285246517594,760.2340971115203,0.050473698242825216,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.12619662284851,32.264410804101104,0.9572009100756913,364.05073274830994,32.38422489492932,0.9679910412488396,354.1444991937584,13.485763965056769
422,0.05,True,92.11489694564168,91.37356981734338,0.05380021665970386,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,96.66188287734985,40.551264031358855,0.9921839742052023,0.7469669518618245,40.0497994165227,0.9921797433828949,0.8383933968857907,1.059928975971895
423,0.05,True,494.92588439787886,410.53268476934124,0.046862998883880395,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.0882248878479,31.369636922018984,0.9682803550764136,178.058218906036,30.10303909631166,0.9628947246094025,238.35365033430818,8.175389040777276
424,0.05,True,58.50120125662764,47.94467400788842,0.05149286559196584,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,97.08817052841187,33.43886191416389,0.9698878911386538,1.544384604821133,32.99557237109744,0.9724785739928378,1.710347739621893,0.709581193903169
425,0.05,True,549.9793534414118,529.1653401459482,0.05278003007499658,0.1,0.01,anisotropic,0.0125,0.021544346900318822,7,100000,97.04966855049133,35.528733393587096,0.9719364524691109,82.85605577518481,34.79168524160413,0.9842674711529481,98.1813661421826,9.124880940998105
426,0.05,True,442.08897087200364,331.72147256624964,0.06730468444380643,0.1,0.01,anisotropic,0.0125,0.001,3,100000,97.30892610549927,34.25489723116273,0.9647325399614934,70.63987415502523,31.470976607439347,0.9612137636768504,134.10407634464806,9.544460728844525
427,0.05,True,887.8164785755415,940.5957837841922,0.046583212635613894,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.66878914833069,33.1434393752251,0.9568463172397249,381.3445785021458,33.29315449211006,0.9681443009157904,368.4224317857157,14.698727181946282
428,0.05,True,351.5640975395266,328.02642662759587,0.04868826246627085,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.27931880950928,34.06274405263832,0.9642103437372656,48.22761113083623,32.8196511580994,0.9694957952993511,64.21035040088617,7.162117666790771
429,0.05,True,117.94994941117825,112.22780866164958,0.05280191746664625,0.1,0.01,anisotropic,0.0125,0.1,9,100000,97.02414679527283,31.641743432743063,0.929720800619344,9.276760088979682,31.544707002976114,0.9481870587917587,9.48636800423697,2.4542514333584733
430,0.05,True,143.84869037078303,139.51203163056428,0.04782158962825126,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.90862274169922,33.46493783194669,0.9621998825831144,9.243441161353424,33.69124498439399,0.9714287708042648,8.774107798658106,2.0428759748218948
431,0.05,True,761.7491210857547,606.2332859161033,0.06727161337261701,0.1,0.01,anisotropic,0.0125,0.01,6,100000,96.5693941116333,31.615190621056172,0.9621939834006388,377.9255243669995,32.3212912718419,0.9737656647562418,321.21525266796584,12.511300474464283
432,0.05,True,618.5998452529448,738.561112577911,0.03745596972063727,0.1,0.01,anisotropic,0.0125,1.0,12,100000,95.75307178497314,35.4264438841073,0.9794399085316924,109.46255708256295,34.668330466534066,0.9797849776012957,130.33976419362068,8.43592175497379
433,0.05,True,102.02155344666745,115.81885467460927,0.0407508610211368,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.07235217094421,33.45941885666698,0.9657300010801462,4.5958294579010515,28.04396381917674,0.9308381666040185,15.992244032976005,2.502960681295903
434,0.05,True,85.02269930888244,78.83218226479926,0.05730162090274856,0.1,0.01,anisotropic,0.0125,0.46415888336127775,11,100000,95.77120971679688,39.11132588368533,0.9884333282091865,0.886735228378613,38.200043302810954,0.9882585421574155,1.093760463199481,0.9905493431090455
