sample_idx,sigma_y_tomo,procedure,scale,alpha_norm,sigma_used,reg_param,alpha_init,reg_fct_type,sampling_param,best_anis_param,best_anis_idx,ula_samples,time_ula,psnr_map,ssim_map,mse_map,psnr_mean,ssim_mean,mse_mean,post_std_mean
400,0.5,True,104.02074496709668,87.41295559242747,0.45282376771650773,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.13008236885071,35.279564807289596,0.977372482471014,3.2047261611274767,34.78370695832774,0.9713726217372196,3.592334015001058,1.9168674726991868
401,0.5,True,902.6503537728871,572.4995297229611,0.6850241124400449,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,96.9679856300354,32.11982706912358,0.9360567851124402,408.58747469934315,32.38439181597694,0.9455874546878863,384.44000520851966,14.821414315611358
402,0.5,True,505.74712007540927,408.4240603035047,0.5810227221035801,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,96.83164048194885,35.18840556406559,0.9635797895291232,73.74518071782886,35.83108200792788,0.9820860774237308,63.60130105397012,10.646423878952584
403,0.5,True,826.6310086416339,1013.614356484468,0.3239533156197658,0.1,0.01,anisotropic,0.0125,0.1,9,100000,96.69636869430542,29.412775217757357,0.9218430217589915,779.3380538539094,29.643883253289964,0.9482662440892249,738.9500436443201,27.775488687927385
404,0.5,True,320.72955142958114,388.05819888313397,0.3638602596233985,0.1,0.01,anisotropic,0.0125,0.1,9,100000,98.43522834777832,37.85947104332786,0.9723079607837605,16.83442126284856,39.41458386361104,0.9862963732647536,11.767573204868544,9.295777792109972
405,0.5,True,895.6277052677043,1073.5572187330447,0.3326171956944487,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.39234113693237,34.19812563164433,0.9574725703335926,304.7947735714114,34.346677001122096,0.9721153882995739,294.54549098418033,25.413775962382456
406,0.5,True,389.81247705542893,328.10423350255996,0.5534833159072511,0.1,0.01,anisotropic,0.0125,0.01,6,100000,96.55253434181213,33.30359530067106,0.9712082429015384,70.82867717421364,34.47438874124257,0.9818990843760396,54.09159488435437,9.503988547112145
407,0.5,True,11.826813828818063,12.035142116100781,0.32383514966826316,0.1,0.01,anisotropic,0.0125,0.21544346900318823,10,100000,96.71564054489136,31.063113914634787,0.9602560797826153,0.10937335159529847,31.017441741609414,0.9650550009349024,0.11052963553786598,0.28395579313133207
408,0.5,True,905.4765944428444,615.6215337571002,0.5115590515752089,0.1,0.01,anisotropic,0.0125,0.004641588833612777,5,100000,96.53532600402832,33.3263034964645,0.9570279855659644,347.647857343276,33.84591364458866,0.9678350548552176,308.4455736164089,18.509887162993262
409,0.5,True,92.19539010934743,64.98078942332565,0.6568097451491669,0.1,0.01,anisotropic,0.0125,0.046415888336127774,8,100000,97.038827419281,37.26867661760859,0.9689629759305497,1.5779581449146851,37.57791023929984,0.9821002867723873,1.4695085500226222,1.6719943094525027
