sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
267,33.07199931254294,0.9560047249483681,0.0004700001154560596,0.011040225625038147,0.25,1.0,1.0
268,45.075652322033825,0.9942212963959258,3.105885480181314e-05,0.0075026317499578,0.25,1.0,1.0
269,39.72743388952174,0.9852744578331002,9.656888869358227e-05,0.010209697298705578,0.25,1.0,1.0
270,44.40498580068184,0.9955406625081388,3.614845627453178e-05,0.009419546462595463,0.25,1.0,1.0
271,40.145222450698306,0.9931180471606299,9.596129530109465e-05,0.007554815150797367,0.25,1.0,1.0
272,37.29314693818111,0.9777046264263621,0.000182215531822294,0.008032197132706642,0.25,1.0,1.0
273,38.61782249077753,0.9888003991053692,0.00013712412328459322,0.007246022578328848,0.25,1.0,1.0
274,42.53607675652121,0.9960193474718415,5.505311128217727e-05,0.009654032997786999,0.25,1.0,1.0
275,36.68990802051045,0.9679460944175351,0.00021346942230593413,0.0098462188616395,0.25,1.0,1.0
276,40.8536364985609,0.9896677436904887,8.13547449070029e-05,0.006304835435003042,0.25,1.0,1.0
277,33.68056260372544,0.9712930670309854,0.0004242363793309778,0.011287563480436802,0.25,1.0,1.0
278,43.78918407857469,0.9909930690369493,4.0375685784965754e-05,0.006842921953648329,0.25,1.0,1.0
279,44.8574003561602,0.995044684093311,3.257518619648181e-05,0.007496729958802462,0.25,1.0,1.0
280,40.05942350767144,0.9868620099390254,9.047351340996101e-05,0.009027142077684402,0.25,1.0,1.0
281,46.67473641920623,0.9967384467091722,2.146281440218445e-05,0.007755635771900415,0.25,1.0,1.0
282,36.995770808397644,0.9835583811204869,0.00019966605759691447,0.006634917575865984,0.25,1.0,1.0
283,45.89538465094676,0.9961606832788209,2.5710523914312944e-05,0.006232137326151133,0.25,1.0,1.0
284,32.505132280821705,0.9679674908780215,0.0005534991505555809,0.013151862658560276,0.25,1.0,1.0
285,39.95397484551279,0.9905872347584942,9.901164594339207e-05,0.011792506091296673,0.25,1.0,1.0
286,47.661696177995665,0.9887355807611201,1.708053969196044e-05,0.005829418543726206,0.25,1.0,1.0
287,35.93249545182062,0.9723106912722651,0.0002536666579544544,0.0079805888235569,0.25,1.0,1.0
288,44.37900551754218,0.9938050035321921,3.627336263889447e-05,0.005703376140445471,0.25,1.0,1.0
289,42.14678317465336,0.9908139747947116,5.98074184381403e-05,0.008228452876210213,0.25,1.0,1.0
290,42.90064769758235,0.9900983377168545,5.124062954564579e-05,0.006319609470665455,0.25,1.0,1.0
291,29.313642345636755,0.9474930519639861,0.0011604425963014364,0.017732547596096992,0.25,1.0,1.0
292,28.52273667762197,0.9368126468321595,0.001367327757179737,0.012772087939083576,0.25,1.0,1.0
293,28.81204766251512,0.9308250056131828,0.001300871022976935,0.01486341841518879,0.25,1.0,1.0
294,39.073735089165666,0.9843284889086851,9.584776125848293e-05,0.010118537582457066,0.25,1.0,1.0
295,40.52913650701326,0.9919140721806801,8.735227311262861e-05,0.012361321598291397,0.25,1.0,1.0
296,38.34139086220132,0.9874341574000624,0.00014466368884313852,0.011512001976370811,0.25,1.0,1.0
297,38.089364326990335,0.9793124460645012,0.00015069717483129352,0.008992583490908146,0.25,1.0,1.0
298,42.07801268724744,0.9799462460573489,6.191890861373395e-05,0.006752888672053814,0.25,1.0,1.0
299,37.34735517116831,0.965203736884706,0.00018391705816611648,0.007576386444270611,0.25,1.0,1.0
300,46.22769002809968,0.9864614858715895,2.3686010536039248e-05,0.006714458577334881,0.25,1.0,1.0
301,35.273189796885596,0.9754929545693969,0.00028632653993554413,0.0089279068633914,0.25,1.0,1.0
302,40.511563365735206,0.9788329233602843,8.887673902790993e-05,0.0087028369307518,0.25,1.0,1.0
303,38.08371132922709,0.993854071395193,0.00015449928469024599,0.011597804725170135,0.25,1.0,1.0
304,33.55752523010243,0.968913001272639,0.00043785414891317487,0.01328850258141756,0.25,1.0,1.0
305,41.624906671849516,0.9930894687633396,6.816142558818683e-05,0.00845080055296421,0.25,1.0,1.0
306,41.81526898664938,0.9936465013107156,6.488549115601927e-05,0.009400691837072372,0.25,1.0,1.0
307,37.96700456971276,0.9853874322861218,0.00015219111810438335,0.00833292305469513,0.25,1.0,1.0
308,39.90642599885143,0.987741573337923,9.73437781794928e-05,0.009885868057608604,0.25,1.0,1.0
309,47.272136379737766,0.9972335014826742,1.8721300875768065e-05,0.005100654903799295,0.25,1.0,1.0
310,37.8017201317854,0.9877211450300226,0.0001604193530511111,0.011410955339670181,0.25,1.0,1.0
311,43.620700638422925,0.9904722330863016,4.2872408812399954e-05,0.005899925250560045,0.25,1.0,1.0
312,42.09230324526282,0.9888367722862399,6.142668280517682e-05,0.007936770096421242,0.25,1.0,1.0
313,42.41491424981824,0.9922690703557617,5.728349060518667e-05,0.0071846358478069305,0.25,1.0,1.0
314,43.06231740615552,0.9856001894663485,4.867258758167736e-05,0.007136371918022633,0.25,1.0,1.0
315,47.40454089907275,0.9949261518300995,1.8135280697606504e-05,0.00540536642074585,0.25,1.0,1.0
316,33.120072581947454,0.9641022772534958,0.00047402046038769186,0.009515948593616486,0.25,1.0,1.0
317,45.13739946811978,0.9945618261739811,2.8858237783424556e-05,0.008193003945052624,0.25,1.0,1.0
318,48.62791314574727,0.9937379699434904,1.3611253052658867e-05,0.006638519000262022,0.25,1.0,1.0
319,42.94505888752702,0.989163311011897,5.074842556496151e-05,0.008262022398412228,0.25,1.0,1.0
320,32.712971745392665,0.9648452340187919,0.00053028529509902,0.010406593792140484,0.25,1.0,1.0
321,47.02969907409482,0.9954878051368322,1.9797333152382635e-05,0.0057544163428246975,0.25,1.0,1.0
322,42.381336623687844,0.9924542079338471,5.727986717829481e-05,0.010620640590786934,0.25,1.0,1.0
323,34.01130348058414,0.9760613091851289,0.0003928150690626353,0.009867650456726551,0.25,1.0,1.0
324,36.10406181236953,0.9739885840707212,0.00024395054788328707,0.012855238281190395,0.25,1.0,1.0
325,39.509819858731056,0.9844565187014785,8.907254232326522e-05,0.00859286729246378,0.25,1.0,1.0
326,39.5667258057525,0.9837487267082321,0.0001104400071199052,0.008944074623286724,0.25,1.0,1.0
327,35.61434499139888,0.9798837093284625,0.00027302082162350416,0.008542967028915882,0.25,1.0,1.0
328,30.076708908784788,0.9296460364771271,0.0009361400152556598,0.00996712688356638,0.25,1.0,1.0
329,37.51698458320511,0.9676556404510857,0.00017703702906146646,0.0062136282213032246,0.25,1.0,1.0
330,34.33661270573485,0.9717593750348401,0.00036160924355499446,0.009919916279613972,0.25,1.0,1.0
331,45.84163133534092,0.9880398675814748,2.601948108349461e-05,0.005577629432082176,0.25,1.0,1.0
332,41.55391553186618,0.9909568080223012,6.968573870835826e-05,0.009007024578750134,0.25,1.0,1.0
333,34.99111467225455,0.9780020104304064,0.00031650756136514246,0.007630865089595318,0.25,1.0,1.0
334,44.95937450174492,0.9949223946922212,3.189878771081567e-05,0.0070680431090295315,0.25,1.0,1.0
335,45.49421559880744,0.9942368735992748,2.7531217710929923e-05,0.009955120272934437,0.25,1.0,1.0
336,43.660372584062365,0.9927135560934511,4.131931564188562e-05,0.006013413425534964,0.25,1.0,1.0
337,43.05671733940851,0.9816757260953433,4.926971087115817e-05,0.012198179960250854,0.25,1.0,1.0
338,32.95810471535804,0.9650426136158691,0.0004971874877810478,0.0101790064945817,0.25,1.0,1.0
339,48.063462320568284,0.9956012542587316,1.5597595847793855e-05,0.006210974417626858,0.25,1.0,1.0
340,40.74488107744806,0.9820413163202835,8.117098332149908e-05,0.011941562406718731,0.25,1.0,1.0
341,42.71879527924085,0.9894773954423711,5.288283864501864e-05,0.008862873539328575,0.25,1.0,1.0
342,33.9407686460349,0.9770723801525262,0.00028460443718358874,0.009160293266177177,0.25,1.0,1.0
343,35.203918155354685,0.9793177702386313,0.00022631401952821761,0.011262855492532253,0.25,1.0,1.0
344,42.688117746283744,0.9782967073583382,5.3766754717798904e-05,0.00648479163646698,0.25,1.0,1.0
345,35.405876973948324,0.974058543634673,0.00027489190688356757,0.011326700448989868,0.25,1.0,1.0
346,43.871434576740185,0.9922233614513133,3.987127274740487e-05,0.010634480975568295,0.25,1.0,1.0
347,34.486365359083294,0.9838969625755606,0.00034688544110395014,0.010731853544712067,0.25,1.0,1.0
348,48.49683216544357,0.9944988275552312,1.4116848433332052e-05,0.007159967441111803,0.25,1.0,1.0
349,43.81297068015553,0.987148680284973,4.1543651605024934e-05,0.007319836877286434,0.25,1.0,1.0
350,39.42421025346795,0.9753621817327136,0.00011407180863898247,0.007619248237460852,0.25,1.0,1.0
351,43.42452291717841,0.9881993623064029,4.5409673475660384e-05,0.006693665403872728,0.25,1.0,1.0
352,42.657197177807014,0.9926408578952154,5.423452967079356e-05,0.00816919095814228,0.25,1.0,1.0
353,35.26015820088499,0.9702288974057287,0.0002968139015138149,0.010610595345497131,0.25,1.0,1.0
354,43.506287712502356,0.9920908062266123,4.4580661779036745e-05,0.007236128207296133,0.25,1.0,1.0
355,34.7478687139579,0.9735164891455564,0.00033451340277679265,0.00971175730228424,0.25,1.0,1.0
356,34.35449626051377,0.9677134028244745,0.0003659673093352467,0.010130424983799458,0.25,1.0,1.0
357,34.578165535040924,0.9862958202974715,0.00034367124317213893,0.0140125947073102,0.25,1.0,1.0
358,35.31749702854755,0.9650314597584023,0.00028068749816156924,0.009219796396791935,0.25,1.0,1.0
359,46.3418513989041,0.9910240135279602,2.321180909348186e-05,0.00806406419724226,0.25,1.0,1.0
360,43.235976177175075,0.9804167578802266,4.7439520130865276e-05,0.006626632995903492,0.25,1.0,1.0
361,37.66793467948024,0.9842781832497433,0.00015582359628751874,0.006962595973163843,0.25,1.0,1.0
362,37.451806962289204,0.9670222080663478,0.00017977904644794762,0.009156136773526669,0.25,1.0,1.0
363,49.685211396230784,0.9966172489373184,1.074235751730157e-05,0.005572048015892506,0.25,1.0,1.0
364,44.554983977291855,0.9878779555160564,3.501588071230799e-05,0.006652029696851969,0.25,1.0,1.0
365,32.239273815491,0.9431309192080984,0.0005622271564789116,0.011712423525750637,0.25,1.0,1.0
366,40.71581337349351,0.9935961255132845,8.411250018980354e-05,0.0078914575278759,0.25,1.0,1.0
367,37.61578749765941,0.9752229002868551,0.00017261465836782008,0.008944252505898476,0.25,1.0,1.0
368,44.67641684522601,0.99600555960731,3.401060894248076e-05,0.007462147157639265,0.25,1.0,1.0
369,36.92434549737573,0.9777557497269352,0.00020231501548551023,0.010747385211288929,0.25,1.0,1.0
370,45.440839802404895,0.988353246090582,2.853672776836902e-05,0.007084337994456291,0.25,1.0,1.0
371,35.758375722917606,0.9882028924668413,0.00022662921401206404,0.009912398643791676,0.25,1.0,1.0
372,35.45573760025864,0.9693717634222702,0.0002627197827678174,0.009509453549981117,0.25,1.0,1.0
373,51.4054740801929,0.9980857683532132,7.2211387305287644e-06,0.0052835955284535885,0.25,1.0,1.0
374,39.885728037389796,0.9754067130148473,9.735396452015266e-05,0.007623000536113977,0.25,1.0,1.0
375,33.79063322498739,0.9614689917341105,0.0004137704672757536,0.009547383524477482,0.25,1.0,1.0
376,40.9239882943728,0.9793368214731738,7.974843902047724e-05,0.005031563341617584,0.25,1.0,1.0
377,41.07314236955286,0.990861868433908,7.633398490725085e-05,0.010021482594311237,0.25,1.0,1.0
378,36.757150432984716,0.971088905175773,0.0002011651813518256,0.009695112705230713,0.25,1.0,1.0
379,39.17136742186194,0.983266730772637,0.00012086327478755265,0.008442187681794167,0.25,1.0,1.0
380,38.36011288209191,0.984979644017938,0.00014349812408909202,0.010109229013323784,0.25,1.0,1.0
381,39.750133514792,0.9822181750038952,0.00010412882693344727,0.011640879325568676,0.25,1.0,1.0
382,41.38300160766951,0.989402742101066,7.220995030365884e-05,0.01078613381832838,0.25,1.0,1.0
383,42.03289338789034,0.9911344737829438,5.795625475002453e-05,0.008175727911293507,0.25,1.0,1.0
384,47.67927859272835,0.9968822552016153,1.704359419818502e-05,0.0057314494624733925,0.25,1.0,1.0
385,40.64193489220699,0.9856328384026162,8.600208821007982e-05,0.00842774286866188,0.25,1.0,1.0
386,37.117649305271044,0.9874059604355917,0.0001921493822010234,0.007305669132620096,0.25,1.0,1.0
387,37.24249779121955,0.9858122595323497,0.00018770065798889846,0.012530178762972355,0.25,1.0,1.0
388,35.82792058551235,0.9896414420491525,0.00025873814593069255,0.009677602909505367,0.25,1.0,1.0
389,36.05822323085394,0.9580818510338495,0.0002456330112181604,0.00858552660793066,0.25,1.0,1.0
390,47.901699098190996,0.997128835803338,1.619717113499064e-05,0.007037056609988213,0.25,1.0,1.0
391,45.626973048947875,0.9889388986324009,2.7294110623188317e-05,0.007920375093817711,0.25,1.0,1.0
392,37.07350211074705,0.9874587452848383,0.0001957782224053517,0.011287943460047245,0.25,1.0,1.0
393,33.31692474094732,0.9797390948508177,0.0004466904792934656,0.012205620296299458,0.25,1.0,1.0
394,36.21656672924181,0.9597758280557376,0.0002383056125836447,0.008354398421943188,0.25,1.0,1.0
395,40.444018586377844,0.9919236194423109,8.852334576658905e-05,0.00917312502861023,0.25,1.0,1.0
396,43.38446193693574,0.9766540421851525,4.5591128582600504e-05,0.00696974154561758,0.25,1.0,1.0
397,40.861025083882424,0.9885689740148983,8.109791087917984e-05,0.011304636485874653,0.25,1.0,1.0
398,32.335062389571775,0.9629218019814191,0.0005805583205074072,0.009618423879146576,0.25,1.0,1.0
399,43.55699493299358,0.9880701837324998,4.403393904794939e-05,0.006813598796725273,0.25,1.0,1.0
400,37.62679798588034,0.9691121076052034,0.00017251534154638648,0.006896278355270624,0.25,1.0,1.0
401,35.03206147250047,0.9715345460273733,0.00025646170252002776,0.011076485738158226,0.25,1.0,1.0
402,36.1871810165193,0.9639107534821435,0.00022908112441655248,0.008279703557491302,0.25,1.0,1.0
403,37.03397282959529,0.9751734564578693,0.00019723443256225437,0.011198650114238262,0.25,1.0,1.0
404,46.45367289125204,0.9908308285462475,2.2620388335781172e-05,0.0061785089783370495,0.25,1.0,1.0
405,38.16797807017889,0.9783807184058938,0.00015232362784445286,0.008291934616863728,0.25,1.0,1.0
406,35.36393634248711,0.9825224167483756,0.0002900437975768,0.01061991322785616,0.25,1.0,1.0
407,42.696916648588676,0.9880026016303629,5.3677926189266145e-05,0.008615742437541485,0.25,1.0,1.0
408,27.762120632825415,0.9166799015706738,0.0015268747229129076,0.012839404866099358,0.25,1.0,1.0
409,46.08729575272511,0.9911644353893643,2.4367736841668375e-05,0.007104738615453243,0.25,1.0,1.0
410,48.59916843331884,0.9978625570011582,1.3795594895782415e-05,0.005144807044416666,0.25,1.0,1.0
411,35.179110735719476,0.9488150888690638,0.00029918429208919406,0.008763427846133709,0.25,1.0,1.0
412,37.50215165550965,0.982249601306807,0.0001775595301296562,0.007170625030994415,0.25,1.0,1.0
413,38.73665375931706,0.9798653796545861,0.00013370442320592701,0.007929464802145958,0.25,1.0,1.0
414,48.950896985672465,0.9972086888502503,1.2707507266895846e-05,0.005679786205291748,0.25,1.0,1.0
415,49.80784327044184,0.9967865836109785,1.0446968190080952e-05,0.005740082822740078,0.25,1.0,1.0
416,42.201979669378304,0.9879755575682726,5.981814319966361e-05,0.00901190284639597,0.25,1.0,1.0
417,44.0324495920853,0.9945263412038116,3.8634705560980365e-05,0.007777082268148661,0.25,1.0,1.0
418,37.585000896428035,0.9771703951622064,0.00017340284830424935,0.0065226200968027115,0.25,1.0,1.0
419,44.539382092395314,0.9944353690457418,3.51255112036597e-05,0.008050099946558475,0.25,1.0,1.0
420,36.479996741651775,0.9767589884876466,0.00022464424546342343,0.00865613017231226,0.25,1.0,1.0
421,39.29524040292543,0.9881057921946972,0.00011561477003851905,0.006625175476074219,0.25,1.0,1.0
422,46.29743147908756,0.9944331794208294,2.3443632017006166e-05,0.005758827552199364,0.25,1.0,1.0
423,38.95305866346289,0.980393352607886,0.0001268059277208522,0.009391835890710354,0.25,1.0,1.0
424,48.03819630674936,0.9939970653523356,1.5649211491108872e-05,0.0069043925032019615,0.25,1.0,1.0
425,38.109697589998135,0.9773338472218829,0.0001511941954959184,0.007470837794244289,0.25,1.0,1.0
426,40.012474317593416,0.9925419495232457,9.60003599175252e-05,0.011916645802557468,0.25,1.0,1.0
427,43.925987260518085,0.9909489489284462,4.04032580263447e-05,0.008192365989089012,0.25,1.0,1.0
428,44.56264830159612,0.9947669799944195,3.4777338441926986e-05,0.007664485368877649,0.25,1.0,1.0
429,38.89353649375795,0.9679724523495841,0.00012555139255709946,0.010871288366615772,0.25,1.0,1.0
430,43.1352411826834,0.9884364357673716,4.819384412257932e-05,0.005489202681928873,0.25,1.0,1.0
431,30.34975279978598,0.9312359232328624,0.0008716178126633167,0.010832252912223339,0.25,1.0,1.0
432,37.60635001205658,0.9602175741201753,0.00017316309094894677,0.00986703485250473,0.25,1.0,1.0
433,38.58023375173644,0.9896582245242362,0.0001357996225124225,0.007792097050696611,0.25,1.0,1.0
434,42.132101160582856,0.9853389796534682,6.118525197962299e-05,0.006674470845609903,0.25,1.0,1.0
435,37.6546753739104,0.97504068976816,0.00017044541891664267,0.010946356691420078,0.25,1.0,1.0
436,36.865427676469,0.9825261221397034,0.00020415174367371947,0.0156304482370615,0.25,1.0,1.0
437,30.939946927911084,0.9552376435913906,0.0007885074592195451,0.011089497245848179,0.25,1.0,1.0
438,43.23595727055577,0.992974985402435,4.743056706502102e-05,0.005371330305933952,0.25,1.0,1.0
439,36.123583196877846,0.9731678104545187,0.00024322225362993777,0.008803489618003368,0.25,1.0,1.0
440,45.31950375042037,0.9941611046084925,2.933806536020711e-05,0.005706604104489088,0.25,1.0,1.0
441,45.85322982947769,0.9908903789532566,2.597612183308229e-05,0.007292914669960737,0.25,1.0,1.0
442,40.211784597774745,0.9865466849676596,9.505544585408643e-05,0.007566334679722786,0.25,1.0,1.0
443,38.28254986868706,0.9757842766226753,0.0001460153580410406,0.010629493743181229,0.25,1.0,1.0
444,35.97316251594994,0.9733089005922508,0.0002525897871237248,0.009505262598395348,0.25,1.0,1.0
445,47.395786797389945,0.9958090472762676,1.817228621803224e-05,0.0065460167825222015,0.25,1.0,1.0
446,39.12994742753789,0.9842778510415024,0.00012201381468912587,0.006708672270178795,0.25,1.0,1.0
447,39.603444272538205,0.9707473158851743,0.00010143399413209409,0.006699461955577135,0.25,1.0,1.0
448,41.64285059641992,0.9874814666184848,6.127844244474545e-05,0.007807094603776932,0.25,1.0,1.0
449,30.742814729498264,0.9675932551423708,0.0007705105817876756,0.011814704164862633,0.25,1.0,1.0
450,41.09771722207449,0.9842628654634621,7.763325265841559e-05,0.006213202606886625,0.25,1.0,1.0
451,41.01819550444879,0.9755428395588701,7.860402547521517e-05,0.007233208045363426,0.25,1.0,1.0
452,44.51331285770703,0.9973049613621213,3.525951979099773e-05,0.008154580369591713,0.25,1.0,1.0
453,37.95758953896708,0.9716442133866104,0.00015909704961813986,0.00875370018184185,0.25,1.0,1.0
454,39.997617148031146,0.9951098951577402,9.778178355190903e-05,0.009700672701001167,0.25,1.0,1.0
455,44.47840935191188,0.9934680969814768,3.549501343513839e-05,0.008435104973614216,0.25,1.0,1.0
456,37.67008248731066,0.9815191031501881,0.0001691848592599854,0.009536810219287872,0.25,1.0,1.0
457,36.97977589176161,0.9799155477545887,0.00017169793136417866,0.011331789195537567,0.25,1.0,1.0
458,48.62510790737582,0.9957286642462599,1.3699210285267327e-05,0.008287932723760605,0.25,1.0,1.0
459,37.858859634828846,0.9821850518985307,0.00016346151824109256,0.008526207879185677,0.25,1.0,1.0
460,27.570619480995685,0.9249123366332399,0.0017358538461849093,0.01642771251499653,0.25,1.0,1.0
461,45.75771895710992,0.9939855419875914,2.653258343343623e-05,0.006312178913503885,0.25,1.0,1.0
462,38.75031177178783,0.9840532228181482,0.00013086354010738432,0.008553214371204376,0.25,1.0,1.0
463,43.08548039422705,0.9922371275561512,4.8741694627096877e-05,0.010980390012264252,0.25,1.0,1.0
464,38.71199491634612,0.9789063150391859,0.00011264526983723044,0.01232411339879036,0.25,1.0,1.0
465,31.01171355904803,0.9491556243004107,0.000775506894569844,0.010663184337317944,0.25,1.0,1.0
466,33.88614003874786,0.9681620199706163,0.00040231551975011826,0.010972590185701847,0.25,1.0,1.0
467,39.0769870810507,0.9852533608644247,0.00012347054143901914,0.010292908176779747,0.25,1.0,1.0
468,38.93974463004462,0.9900812089627742,0.00012659022468142211,0.009898179210722446,0.25,1.0,1.0
469,42.175653912903556,0.985525011447315,5.626851270790212e-05,0.007611189037561417,0.25,1.0,1.0
470,42.514742025222525,0.993826797487689,5.524526204681024e-05,0.007148606237024069,0.25,1.0,1.0
471,35.28096985201736,0.9707608995161435,0.0002953806542791426,0.00767668429762125,0.25,1.0,1.0
472,33.8171851322826,0.9716211589220508,0.0003861630684696138,0.010144993662834167,0.25,1.0,1.0
473,39.11024982270962,0.9891279674951137,0.0001216224700328894,0.009869568049907684,0.25,1.0,1.0
474,37.50618459749015,0.9715350060824639,0.00017721077892929316,0.008126908913254738,0.25,1.0,1.0
475,42.69830482747871,0.9875491291315317,5.0462484068702906e-05,0.007292223162949085,0.25,1.0,1.0
476,42.05000776837197,0.989485710090405,6.15773897152394e-05,0.00987965427339077,0.25,1.0,1.0
477,42.18998702750889,0.9924536962965571,5.4341406212188303e-05,0.006958991289138794,0.25,1.0,1.0
478,45.77113385449556,0.9900053851191104,2.6456633349880576e-05,0.006776566617190838,0.25,1.0,1.0
479,40.16534708925185,0.9797157069400984,9.610621782485396e-05,0.009175610728561878,0.25,1.0,1.0
480,45.141213020008315,0.9829074918024311,3.055811612284742e-05,0.006213097833096981,0.25,1.0,1.0
481,39.14742770051933,0.9834581187112167,0.00012047345808241516,0.00806520227342844,0.25,1.0,1.0
482,45.672201964710496,0.9946061440112052,2.7048870833823457e-05,0.00594470277428627,0.25,1.0,1.0
483,34.75509347139855,0.9761172575324435,0.0003305207646917552,0.010212313383817673,0.25,1.0,1.0
484,40.99572419640133,0.987694640154686,7.930020365165547e-05,0.009446311742067337,0.25,1.0,1.0
485,38.48351734095406,0.9842287362144705,0.00013960654905531555,0.018590616062283516,0.25,1.0,1.0
486,32.46378876249082,0.9657572479178539,0.0005533897201530635,0.010963763110339642,0.25,1.0,1.0
487,38.39228872122317,0.9880623123286555,0.00014290020044427365,0.007059365976601839,0.25,1.0,1.0
488,41.59859654329826,0.9913526552318912,6.903032772243023e-05,0.009771694429218769,0.25,1.0,1.0
489,41.6228393896415,0.991825340409889,6.752970512025058e-05,0.010882380418479443,0.25,1.0,1.0
490,39.04145474062836,0.9870418425038134,0.0001127168579841964,0.011986201629042625,0.25,1.0,1.0
491,41.698579966659764,0.9839557772127467,6.742237019352615e-05,0.009683085605502129,0.25,1.0,1.0
492,41.401326898429176,0.9885250004575471,7.234078657347709e-05,0.0077152857556939125,0.25,1.0,1.0
493,44.60544203093451,0.9925818834203931,3.460642255959101e-05,0.007617546245455742,0.25,1.0,1.0
494,47.15057403515492,0.9942033997783966,1.9246575902798213e-05,0.006169931497424841,0.25,1.0,1.0
495,47.16344300207737,0.995356431225136,1.917022564157378e-05,0.005849751643836498,0.25,1.0,1.0
496,36.82754439934705,0.9854241557903703,0.00017977475363295525,0.010140106081962585,0.25,1.0,1.0
497,34.48435138382695,0.9645598043098477,0.00034439589944668114,0.009672002866864204,0.25,1.0,1.0
498,42.91882411300912,0.990878171549862,5.096672612125985e-05,0.0065363370813429356,0.25,1.0,1.0
499,31.27755248634439,0.9454303944581434,0.0007370327366515994,0.010680319741368294,0.25,1.0,1.0
500,34.28068060949828,0.9723432366231647,0.000361985235940665,0.013964912854135036,0.25,1.0,1.0
501,42.63286744912271,0.9919014849975875,5.4494914365932345e-05,0.00759282149374485,0.25,1.0,1.0
502,33.1713356487138,0.9601620573731153,0.0004463509831111878,0.0085599971935153,0.25,1.0,1.0
503,34.633363636984846,0.9619549592924223,0.0003435492981225252,0.009620917961001396,0.25,1.0,1.0
504,31.240909645385145,0.9381722070322871,0.0007422407506965101,0.01089970488101244,0.25,1.0,1.0
505,36.06489233465746,0.9781772822095514,0.0002470012695994228,0.008895277976989746,0.25,1.0,1.0
506,30.52957167090884,0.9382359501593376,0.0008786334656178951,0.011793741025030613,0.25,1.0,1.0
507,38.87804862417593,0.9742603945335367,0.00012448291818145663,0.006668806076049805,0.25,1.0,1.0
508,40.70204231217115,0.9908308517207056,8.35419850773178e-05,0.012063502334058285,0.25,1.0,1.0
509,44.59548580788061,0.9894409854314891,3.4384971513645723e-05,0.00705460412427783,0.25,1.0,1.0
510,40.23257395216976,0.9930813658225155,8.533830259693787e-05,0.011011014692485332,0.25,1.0,1.0
511,44.621122441371014,0.9945149553941622,3.434215977904387e-05,0.010325556620955467,0.25,1.0,1.0
512,29.015465035363967,0.9200250229868419,0.001068122684955597,0.012149384245276451,0.25,1.0,1.0
513,40.40775560982429,0.9881251605364069,9.058033901965246e-05,0.010494615882635117,0.25,1.0,1.0
514,45.86180766734651,0.986892760707252,2.5884944989229552e-05,0.006532964762300253,0.25,1.0,1.0
515,37.61472829082037,0.9783393342290131,0.0001676397951086983,0.009090886451303959,0.25,1.0,1.0
516,34.782072801858845,0.9875905625099245,0.0003188490809407085,0.011698706075549126,0.25,1.0,1.0
517,41.20099829995479,0.9893608465560081,7.046190148685127e-05,0.008281569927930832,0.25,1.0,1.0
518,37.0026054655893,0.9785221327784384,0.00019223004346713424,0.013327748514711857,0.25,1.0,1.0
519,39.93691335086042,0.9865391170077402,8.480834367219359e-05,0.011448778212070465,0.25,1.0,1.0
520,34.24106114700287,0.9696578688043005,0.00037320092087611556,0.015764938667416573,0.25,1.0,1.0
521,43.07188139107447,0.9929552156674234,4.9268386646872386e-05,0.008561705239117146,0.25,1.0,1.0
522,37.071202190050805,0.9795655866871493,0.0001960031659109518,0.006925967521965504,0.25,1.0,1.0
523,31.806178913161776,0.9335383370161149,0.00039714507875032723,0.014642145484685898,0.25,1.0,1.0
524,41.662700786611964,0.9828405331962495,6.816774839535356e-05,0.006985423155128956,0.25,1.0,1.0
525,30.895866372208726,0.9272711039785108,0.0007720079156570137,0.010341686196625233,0.25,1.0,1.0
526,35.602191989350054,0.9681410615373752,0.00027364050038158894,0.011245347559452057,0.25,1.0,1.0
527,31.577388629541893,0.9603005098592263,0.0006879843422211707,0.010869788005948067,0.25,1.0,1.0
528,38.55537934998869,0.9882470174501309,0.00013690227933693677,0.008210455998778343,0.25,1.0,1.0
529,47.76087453579941,0.9933746501080638,1.673316910455469e-05,0.006954069249331951,0.25,1.0,1.0
530,42.40052376831257,0.9921945967203077,5.651413448504172e-05,0.008594697341322899,0.25,1.0,1.0
531,49.48314233052136,0.9974737057252812,1.1253583579673432e-05,0.005747485440224409,0.25,1.0,1.0
532,34.65076619706512,0.9652268832436041,0.00034111415152437985,0.014009418897330761,0.25,1.0,1.0
533,27.338831370017317,0.9297821141887068,0.0018276720074936748,0.013800635933876038,0.25,1.0,1.0
534,41.580762197894074,0.9810246827986219,6.923347973497584e-05,0.01424473524093628,0.25,1.0,1.0
535,38.03033197325817,0.9667087924292829,0.00013105626567266881,0.007166311144828796,0.25,1.0,1.0
536,38.1624686550728,0.987855487655929,0.0001523383689345792,0.010096980258822441,0.25,1.0,1.0
537,43.770156619869766,0.9877028226606371,4.195298970444128e-05,0.00782768428325653,0.25,1.0,1.0
538,46.92933917666192,0.9922250392082675,2.0148927433183417e-05,0.0059799435548484325,0.25,1.0,1.0
539,37.88339597663479,0.9795399643596112,0.00016208444139920175,0.0094742551445961,0.25,1.0,1.0
540,35.67446399462338,0.9883285775949835,0.0002624105545692146,0.010533234104514122,0.25,1.0,1.0
541,40.63808745805754,0.9919559824731204,8.586440526414663e-05,0.006258370820432901,0.25,1.0,1.0
542,41.028739040727906,0.9906463755911717,7.833985728211701e-05,0.011396125890314579,0.25,1.0,1.0
