sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
36,22.509151192719862,0.7304491785426275,512.409912109375,17.135862350463867,0.10456343317901566,661.6065063476562,305.30914306640625,False,200,0.8
37,21.12897179912437,0.6934822228743422,74.6031265258789,5.163589000701904,0.24464029658686362,74.26615905761719,98.5744400024414,False,200,0.8
38,22.340274425643113,0.6644897629414138,2704.27392578125,32.11802291870117,0.2705184480103378,464.6277160644531,684.5487670898438,False,200,0.8
39,19.96180853235305,0.6547004406816053,1946.8948974609375,29.791780471801758,0.15888694997168215,485.4410095214844,440.71234130859375,False,200,0.8
40,22.897945179410883,0.7761441087645793,77.40109252929688,5.595687389373779,0.20718693685827083,111.8380126953125,122.91619873046875,False,200,0.8
41,25.61775017361191,0.8056831066712922,670.09814453125,39.602596282958984,0.24642964938052475,559.5408325195312,495.6817321777344,False,200,0.8
42,24.175139806814734,0.869083973983739,4.745982646942139,1.9296419620513916,0.18493513034020564,36.630577087402344,35.35413360595703,False,200,0.8
43,36.73891780341625,0.9570912338401142,174.87844848632812,42.72298812866211,0.15239004080599453,922.033935546875,909.4110717773438,False,200,0.8
44,23.865817689349896,0.8301298238327549,267.6116638183594,10.346957206726074,0.2723530149373939,165.73793029785156,259.5212097167969,False,200,0.8
45,20.285001235730768,0.6516724971036457,4002.809326171875,32.8204460144043,0.12039254119979201,661.1792602539062,662.8597412109375,False,200,0.8
46,18.58577715081416,0.4919806968404705,1310.5133056640625,15.562161445617676,0.28175166226301485,246.525390625,312.39935302734375,False,200,0.8
47,19.81390850581341,0.635280544588505,2788.240966796875,32.68421936035156,0.1629013895442222,490.9692687988281,520.5479736328125,False,200,0.8
48,21.709204917534638,0.7627341536453265,2010.271240234375,41.93742752075195,0.16161555966526464,546.66552734375,547.16357421875,False,200,0.8
49,22.22446097240635,0.7775675349453631,205.82940673828125,10.853294372558594,0.18437134528575155,192.19801330566406,185.6696014404297,False,200,0.8
50,26.387892134942387,0.8347470164423957,1929.5035400390625,57.9945068359375,0.2595774491147866,870.9512939453125,969.6150512695312,False,200,0.8
51,20.492622952102373,0.6777059226082393,5337.77685546875,42.95942687988281,0.22237744582815963,660.840576171875,775.357666015625,False,200,0.8
52,26.181173502579046,0.8117915803675422,1660.9500732421875,50.80335235595703,0.21234136466348905,940.1302490234375,939.5594482421875,False,200,0.8
53,15.587639031041252,0.6009123928031538,22096.439453125,39.60725784301758,0.22816933665505115,774.18212890625,894.9324951171875,False,200,0.8
54,21.352125026412594,0.7203593613764043,2619.53955078125,22.42121696472168,0.2683898287441045,499.8420104980469,598.3020629882812,False,200,0.8
55,22.15656547537575,0.7557626753063705,5128.4609375,64.5975570678711,0.14906285108043826,1132.19482421875,921.9523315429688,False,200,0.8
56,24.58461299542732,0.8408446142188551,27.629369735717773,4.291238784790039,0.22496637676815104,88.16526794433594,89.40400695800781,False,200,0.8
57,24.704500050227367,0.7623131794726329,98.27230072021484,10.852105140686035,0.29030362607950316,163.74349975585938,196.78688049316406,False,200,0.8
58,26.272457182968765,0.9417388722208262,5.030076026916504,2.7053067684173584,0.1779975140346991,54.07554626464844,46.18206024169922,False,200,0.8
59,20.612288446935857,0.8152424155331891,922.6262817382812,24.62005615234375,0.14043486139766717,389.10137939453125,326.0050048828125,False,200,0.8
60,23.110617637710106,0.7387805172938794,700.7648315429688,24.145727157592773,0.15245733462592967,429.6617736816406,389.2886047363281,False,200,0.8
61,21.367153271026275,0.6629403361608418,496.0909423828125,13.167362213134766,0.24629750266376582,186.3551788330078,272.07769775390625,False,200,0.8
62,23.46200904525139,0.7642880588425953,3091.509033203125,44.18589782714844,0.22489547056110332,765.38134765625,828.9087524414062,False,200,0.8
63,23.025439231213838,0.7296993521445417,631.4208374023438,24.31171989440918,0.22933154856286933,381.1568603515625,357.3965759277344,False,200,0.8
64,23.220797951243995,0.7807871888126645,377.6036071777344,22.594491958618164,0.19410589801116607,333.7342834472656,281.653564453125,False,200,0.8
65,17.926545331294154,0.6011318009024014,4659.93408203125,28.756982803344727,0.286695441931409,423.0423889160156,543.1533813476562,False,200,0.8
66,16.905745532065428,0.6676328249266982,409.61163330078125,8.999009132385254,0.14967631799583234,131.92845153808594,141.78329467773438,False,200,0.8
67,20.363239162789487,0.6588764233413659,5355.12158203125,52.90647888183594,0.2418180021858764,787.3589477539062,802.394775390625,False,200,0.8
68,24.230144224815152,0.7592165485729432,18.40494728088379,4.038750648498535,0.20881020537187636,65.98583984375,75.47608947753906,False,200,0.8
69,25.172567684985275,0.8071162040634667,2940.510009765625,70.55755615234375,0.1484869649188735,1162.5919189453125,986.9000244140625,False,200,0.8
70,20.359818749718535,0.7670359556390558,5486.39453125,39.01210403442383,0.2520843285261868,721.0105590820312,772.4725341796875,False,200,0.8
71,21.563348346359067,0.7796391007617564,267.05865478515625,6.4539265632629395,0.4238213285775787,135.5009307861328,199.5169677734375,False,200,0.8
72,20.00734988018753,0.6834352595857432,0.4237108826637268,0.4876796007156372,0.14303804966682906,6.28679895401001,6.516594886779785,False,200,0.8
73,16.15635140446007,0.5742575976097107,15849.0771484375,50.96459197998047,0.1229942289276502,1098.3017578125,815.64599609375,False,200,0.8
74,24.084085282358703,0.7350998338351797,1903.63671875,45.44373321533203,0.1479512330293974,709.9041137695312,707.1505126953125,False,200,0.8
75,19.7331225114657,0.8070470661687077,5643.94287109375,89.06885528564453,0.08018602055749206,1431.555908203125,729.2781372070312,False,200,0.8
76,18.611717595522702,0.6457297723332094,8172.2451171875,45.36448669433594,0.20568258946226076,663.653564453125,771.4990844726562,False,200,0.8
77,20.139696632097042,0.7655039498966719,54.36685562133789,4.81412410736084,0.14425781958875455,81.85517120361328,74.9706039428711,False,200,0.8
78,20.04501409272937,0.7457728228986923,1273.1783447265625,27.01384925842285,0.16066046071573817,436.8057556152344,359.1072692871094,False,200,0.8
79,26.798920031139893,0.8550580124721201,26.489910125732422,7.435423374176025,0.2249730562336001,117.38394165039062,116.75318908691406,False,200,0.8
80,20.758292273416203,0.6209104551841018,5964.56396484375,41.83488845825195,0.20322305227190557,747.6808471679688,863.2402954101562,False,200,0.8
81,20.350502249239298,0.6692692756966577,3561.35009765625,33.5106086730957,0.26082127219993895,508.65863037109375,623.6748046875,False,200,0.8
82,22.899927235664638,0.7310680080057671,562.7289428710938,20.98430633544922,0.32352220670187976,308.5117492675781,331.567138671875,False,200,0.8
83,28.551114277029793,0.8982847309810704,5.749149799346924,3.3356189727783203,0.19614175265656714,77.16722869873047,64.49478912353516,False,200,0.8
84,21.84573907955514,0.7470070071703676,633.8580322265625,12.717950820922852,0.3237323772001038,233.365234375,311.67132568359375,False,200,0.8
85,21.44772966823502,0.8168766268355276,755.8291625976562,11.540992736816406,0.24362639698174782,169.07630920410156,325.8581237792969,False,200,0.8
86,22.2802397083557,0.7498470370689458,3009.33642578125,65.92147827148438,0.13698536303526188,1336.1214599609375,729.8765869140625,False,200,0.8
87,27.304786979733173,0.9002484043159844,725.77587890625,36.612098693847656,0.1558236543933167,725.9228515625,637.919921875,False,200,0.8
88,20.040930446273826,0.6757102560346742,7791.92431640625,46.89013671875,0.2194347070210365,665.289306640625,887.3255004882812,False,200,0.8
89,20.535848490427977,0.6962557423470838,1955.7841796875,23.267166137695312,0.2674306849001198,350.0270690917969,472.7427062988281,False,200,0.8
90,20.695009704919425,0.6557016201193927,121.69808959960938,7.925607204437256,0.11512125971032676,135.33273315429688,120.47465515136719,False,200,0.8
91,22.28290632303789,0.7208452681970342,3005.605712890625,33.799705505371094,0.33041632073106175,547.6837158203125,713.5315551757812,False,200,0.8
92,18.6567328414393,0.7234848496529718,7885.95849609375,52.77762985229492,0.21930305461520613,833.0979614257812,761.0242919921875,False,200,0.8
93,25.164181526096947,0.8243642362705418,960.2286987304688,41.690391540527344,0.21697358234471026,656.1723022460938,561.7159423828125,False,200,0.8
94,28.43432710560009,0.8715611360851825,828.6581420898438,39.20704650878906,0.1726888260366729,723.6994018554688,771.1962280273438,False,200,0.8
95,22.29858264238785,0.7023274139069853,1436.2626953125,27.39494514465332,0.1752439390422339,456.72711181640625,494.3017883300781,False,200,0.8
96,20.789621071008394,0.7191298172743827,2280.4208984375,26.481752395629883,0.1277861518895825,549.4151611328125,523.2100830078125,False,200,0.8
97,23.54097188545568,0.759215884611791,810.0161743164062,26.67678451538086,0.3075979715748486,390.9042053222656,428.11346435546875,False,200,0.8
98,22.990976161480287,0.8340879245976566,3.4521708488464355,1.5379689931869507,0.23098598979991622,23.625871658325195,26.393707275390625,False,200,0.8
99,33.20783513249674,0.9490532355365738,5.65064811706543,4.520226955413818,0.20130522852272115,107.29200744628906,108.78353881835938,False,200,0.8
100,27.46280598136351,0.8552542516702913,1.8814547061920166,2.3596744537353516,0.17466411548833477,41.285865783691406,32.39775466918945,False,200,0.8
101,25.521698704486845,0.736223106094712,514.4168090820312,12.233736038208008,0.5361742001284051,224.9988250732422,636.7739868164062,False,200,0.8
102,24.526638788455173,0.7672550734440086,296.3321533203125,10.943672180175781,0.27614183893115657,212.29412841796875,315.0416259765625,False,200,0.8
103,16.675906116452662,0.5922354642100924,5570.17529296875,26.221986770629883,0.21764645965858312,487.613525390625,509.0621337890625,False,200,0.8
104,23.42282334177707,0.7628623844353556,3561.078857421875,59.76697540283203,0.17347309266168737,1144.5325927734375,907.658935546875,False,200,0.8
105,19.06636868350877,0.6339008695655238,772.347412109375,10.417888641357422,0.34105742387871035,161.6578369140625,250.04293823242188,False,200,0.8
106,21.52437120691165,0.7183920652413971,1186.9556884765625,22.14283561706543,0.24247913325565407,359.07989501953125,410.9725341796875,False,200,0.8
107,21.404310707904198,0.7129596906369461,4133.8359375,35.15496826171875,0.29713569305285964,627.1883544921875,755.7955932617188,False,200,0.8
108,24.596672361138438,0.8374390829396814,182.69065856933594,19.790729522705078,0.1480230715637798,301.44879150390625,229.56936645507812,False,200,0.8
109,17.939669985837988,0.6412712570149756,97.43034362792969,2.8013782501220703,0.22505714572528418,52.022945404052734,77.9029312133789,False,200,0.8
110,19.689465862806713,0.7577604339592005,904.8683471679688,25.018476486206055,0.1203483756804886,387.6257019042969,290.4617004394531,False,200,0.8
111,24.857106424237582,0.814240768243398,67.6009292602539,5.931227684020996,0.3566993529012703,119.36589050292969,162.06005859375,False,200,0.8
112,23.668148196627783,0.862700451196674,3674.1220703125,71.85999298095703,0.16857354488973625,1353.26708984375,929.7679443359375,False,200,0.8
113,22.106287822142892,0.7458906163547045,4022.024169921875,59.76028823852539,0.18992099181527733,903.5820922851562,808.312255859375,False,200,0.8
114,18.88346879962778,0.7203973501633296,5105.62109375,37.25746154785156,0.14111919772501624,635.5857543945312,633.7703247070312,False,200,0.8
115,18.86622483776288,0.7399329641037136,9838.62890625,84.51722717285156,0.13627015768949488,1153.71484375,871.589111328125,False,200,0.8
116,15.259271830083055,0.48217780850651837,19176.5703125,57.802215576171875,0.18022699416861182,896.7101440429688,803.868408203125,False,200,0.8
117,24.428692523055688,0.8016677449085035,126.62847900390625,11.37171745300293,0.17753769402298764,183.4229278564453,187.38348388671875,False,200,0.8
118,16.9274794148869,0.6258436497290502,16018.1337890625,59.482906341552734,0.1964629793425774,837.9317016601562,892.6664428710938,False,200,0.8
119,18.661159115638466,0.571742820546138,3937.19091796875,30.25351905822754,0.20987156973051546,477.0788269042969,539.8029174804688,False,200,0.8
120,24.216443240026987,0.8705773198113549,2459.39111328125,67.39328002929688,0.20637094065791559,996.4683227539062,807.6326904296875,False,200,0.8
121,19.23431362644878,0.6611891411275145,9302.0439453125,45.126304626464844,0.22023589882715242,741.5252075195312,896.1951904296875,False,200,0.8
122,24.468493075279586,0.7942965907534638,332.5588073730469,13.291420936584473,0.16381351466877367,328.9173278808594,318.68548583984375,False,200,0.8
123,23.752465392358573,0.774609198136605,51.807743072509766,6.846817970275879,0.16773911293993435,105.76222229003906,110.9418716430664,False,200,0.8
124,23.649644791444814,0.8214260949873364,225.55349731445312,14.695332527160645,0.22621883611312427,230.52476501464844,228.7072296142578,False,200,0.8
125,22.594440452099928,0.751862793899419,1001.2122192382812,30.601823806762695,0.21461994043516822,422.88726806640625,427.6806945800781,False,200,0.8
126,26.390741965494804,0.7853799967075553,1445.06494140625,33.034881591796875,0.39879768792395676,495.2818908691406,818.19677734375,False,200,0.8
127,20.07543694243433,0.7322531219434449,7199.91455078125,58.817779541015625,0.19156205273027355,964.0587768554688,860.869873046875,False,200,0.8
128,23.072870093677835,0.7555110939125789,0.3087952136993408,0.4207220673561096,0.19477659598739164,7.4614176750183105,7.945178508758545,False,200,0.8
129,22.41309632722554,0.7052700267305143,1366.6591796875,29.515016555786133,0.18293264666574968,597.2667236328125,511.2365417480469,False,200,0.8
130,20.96017561869802,0.7725680511535152,1372.8365478515625,27.573665618896484,0.17956667175395674,451.3088684082031,417.99359130859375,False,200,0.8
131,24.663413947615496,0.8847760655440273,152.44053649902344,10.914573669433594,0.2515913594289486,219.25360107421875,222.8856964111328,False,200,0.8
132,13.408466281920301,0.4869906893623841,663.6112060546875,8.68233585357666,0.12946429506857066,131.07925415039062,120.74549865722656,False,200,0.8
133,24.534797894925596,0.8564848713307681,400.06121826171875,22.716285705566406,0.16270335459087235,371.7421569824219,338.2775573730469,False,200,0.8
134,14.012946447810652,0.389136496574014,34431.67578125,69.72761535644531,0.15533628533314647,1517.2916259765625,942.966796875,False,200,0.8
135,17.489152236711533,0.4901208672147547,1658.8299560546875,17.17882537841797,0.263935874705113,239.51893615722656,323.8797302246094,False,200,0.8
136,21.020595814778822,0.6931252379866146,2088.925048828125,36.764705657958984,0.14788387677943132,651.4712524414062,519.2718505859375,False,200,0.8
137,19.979489061106158,0.7327811193760997,4964.869140625,50.34006881713867,0.1707491182980578,817.884521484375,703.31591796875,False,200,0.8
138,18.74187969453725,0.7043326561411223,1772.13134765625,23.73651695251465,0.20522607901875953,375.7351379394531,364.2659606933594,False,200,0.8
139,29.99437528598395,0.8896505942104924,945.4181518554688,56.37384796142578,0.271075994002989,1000.5391235351562,971.810302734375,False,200,0.8
140,19.797247638630918,0.6524861092191946,8785.33984375,64.32747650146484,0.16720986141193525,1185.910400390625,962.48486328125,False,200,0.8
141,21.06888913865562,0.701689237223738,496.5220031738281,12.90426254272461,0.24459485587741453,224.83811950683594,252.530517578125,False,200,0.8
142,21.35230672430728,0.7227686606030692,1810.366943359375,26.704294204711914,0.18821547706734504,449.3302917480469,497.7512512207031,False,200,0.8
143,21.221829300880096,0.698073444869389,684.9908447265625,21.289770126342773,0.12599288265686612,277.85650634765625,301.5774230957031,False,200,0.8
144,25.85423258174755,0.8147220238279148,211.56887817382812,13.40314769744873,0.2885775015988789,255.16746520996094,285.5556640625,False,200,0.8
145,23.451189449344874,0.8073082557325905,6.452043533325195,2.3113667964935303,0.23579073413185767,33.79443359375,37.850059509277344,False,200,0.8
146,20.807959175861882,0.7485212089268654,3081.967529296875,35.41195297241211,0.21543421861396295,536.0152587890625,609.9547729492188,False,200,0.8
147,17.151264975929877,0.6372827066510481,4866.3857421875,39.62831497192383,0.12501739164845385,508.2125244140625,503.17633056640625,False,200,0.8
148,25.78327541789639,0.8019110470072365,6.192019462585449,1.9776513576507568,0.39162898241956173,29.665258407592773,52.42727279663086,False,200,0.8
149,23.727710480174892,0.7018303288241403,298.4721374511719,9.431312561035156,0.2766330233265365,146.81422424316406,279.3678283691406,False,200,0.8
150,27.410785420361286,0.851340545993971,1495.400634765625,65.6178970336914,0.1492413970246375,1033.421875,908.3576049804688,False,200,0.8
151,21.112878510253097,0.6940487431345918,401.3847351074219,12.098569869995117,0.386016195629953,163.5354461669922,240.32232666015625,False,200,0.8
152,24.942723975776822,0.8857447432413682,68.02994537353516,16.387849807739258,0.12856626195729626,266.13848876953125,145.74998474121094,False,200,0.8
153,26.65821960717089,0.8522682693506753,517.8212890625,33.66002655029297,0.1804850655340789,560.542236328125,489.96331787109375,False,200,0.8
154,24.250245120885253,0.7932646505018529,3646.549560546875,46.891258239746094,0.17726767621738054,919.2357788085938,985.664794921875,False,200,0.8
155,22.63296576274749,0.7359580518362201,320.8199462890625,22.538564682006836,0.10656706910855408,355.56658935546875,242.81321716308594,False,200,0.8
156,20.97733461020684,0.7091393631481279,3601.474365234375,29.92154312133789,0.26240043737552976,562.3809814453125,672.4634399414062,False,200,0.8
157,18.51143349113267,0.5712409442240202,8148.66015625,41.84756088256836,0.22709665669287038,576.5841064453125,761.8579711914062,False,200,0.8
158,19.277307703437113,0.6635511660944281,626.4667358398438,10.167116165161133,0.28446809903028675,154.35446166992188,238.39990234375,False,200,0.8
159,19.84982362532974,0.6176893504607984,5458.97119140625,26.405555725097656,0.3743175890301051,478.3443908691406,728.4881591796875,False,200,0.8
160,23.998343991245314,0.7946934190204403,540.4125366210938,25.604965209960938,0.18141672383927082,401.8027038574219,368.41534423828125,False,200,0.8
161,19.090490942442997,0.7307417259943961,4922.189453125,50.957157135009766,0.128007920088597,827.2406005859375,632.6735229492188,False,200,0.8
162,26.792527971391458,0.8872881117973658,839.2659301757812,49.29775619506836,0.14154403598141732,883.3905639648438,633.8961791992188,False,200,0.8
163,18.269030591041655,0.6708790926156623,4257.11279296875,34.48160171508789,0.2661702467323094,445.40924072265625,536.2388916015625,False,200,0.8
164,16.071815594870216,0.5549457079402703,204.6747589111328,4.796285152435303,0.20191304726197182,68.81988525390625,91.19947814941406,False,200,0.8
165,21.63283859357252,0.6514085083789628,4535.9189453125,27.275466918945312,0.3274121286463547,482.0770568847656,835.4671630859375,False,200,0.8
166,20.64412608495057,0.7072891316777773,890.6783447265625,14.564645767211914,0.2107091251973919,280.18109130859375,321.45928955078125,False,200,0.8
167,20.878339951854606,0.6783589436157078,285.6069641113281,13.702025413513184,0.24964179609504644,187.5059814453125,187.3319854736328,False,200,0.8
168,25.979371134142678,0.8426034220499616,4.392817497253418,1.6659088134765625,0.20238240742897254,37.9990234375,41.73436737060547,False,200,0.8
169,18.43567511916721,0.7132550766761246,5007.5107421875,45.502105712890625,0.13017313922386983,736.6289672851562,591.3020629882812,False,200,0.8
170,20.67878591384419,0.7397610242207033,3922.97265625,26.20351219177246,0.29306843562530493,511.26275634765625,677.8867797851562,False,200,0.8
171,14.244937865084877,0.411792772829649,11.290181159973145,1.5494920015335083,0.08390635069757611,41.54668045043945,17.57124137878418,False,200,0.8
172,22.269452579100516,0.7426401061542675,1554.0977783203125,36.55070877075195,0.19595737539257999,634.0726928710938,512.5809936523438,False,200,0.8
173,20.760624147201334,0.6848176955845232,431.4438781738281,13.832449913024902,0.26093441258235395,206.16903686523438,227.26927185058594,False,200,0.8
174,18.851626369998232,0.6745294424918095,5399.25244140625,42.56256103515625,0.27137290684031984,642.6317749023438,645.527587890625,False,200,0.8
175,27.01175312400241,0.8149034357542615,46.021793365478516,4.755383491516113,0.5545275500813512,74.14046478271484,175.1920623779297,False,200,0.8
176,22.867829596597552,0.741222059090915,2467.185302734375,44.08980178833008,0.1681902061177154,672.3358154296875,691.246826171875,False,200,0.8
177,17.18659568521393,0.6430761814330567,2865.705810546875,20.329504013061523,0.23590523739870978,342.2486572265625,387.3486022949219,False,200,0.8
178,21.977487710612348,0.6506154746885766,5234.15869140625,60.1226692199707,0.09252193068877236,971.0978393554688,936.7932739257812,False,200,0.8
179,18.042502869331788,0.5790177094352407,299.19049072265625,7.146299839019775,0.20650261374710185,112.99689483642578,138.3834228515625,False,200,0.8
180,22.19468150555098,0.6427427845587401,691.87939453125,13.676041603088379,0.3288669804239874,219.4977264404297,341.72528076171875,False,200,0.8
181,19.395734654869905,0.7215571706189262,149.5673370361328,6.637143135070801,0.183112275360766,117.91571044921875,114.36004638671875,False,200,0.8
182,20.782948671653557,0.7687135330143121,7136.33203125,64.04644775390625,0.17350458081651876,979.213134765625,924.7689208984375,False,200,0.8
183,14.390181578926228,0.5484008201174276,27980.748046875,71.95289611816406,0.2640190293888151,1003.8953857421875,877.4620361328125,False,200,0.8
184,21.39974057947969,0.7403178910102015,480.951171875,11.298701286315918,0.39386107864910996,175.74676513671875,258.6836853027344,False,200,0.8
185,16.929866045654393,0.6477121532921942,8819.080078125,82.59210968017578,0.07074275000917958,1688.84912109375,660.3240356445312,False,200,0.8
186,23.091443401491503,0.772966286271303,3277.224853515625,42.28415298461914,0.21378556427330228,722.3348999023438,817.4049682617188,False,200,0.8
187,22.080224084844037,0.7410926518551391,1903.581298828125,47.15306854248047,0.11583668287626912,723.3652954101562,555.6456298828125,False,200,0.8
188,23.189569476270663,0.7606903731821947,1345.650146484375,30.846088409423828,0.2036169288663631,488.685302734375,530.1209106445312,False,200,0.8
189,20.63067596944191,0.7795313708069992,503.0862121582031,17.41562271118164,0.16430350329854168,324.1983337402344,242.61044311523438,False,200,0.8
190,30.114774558148667,0.8822617497106763,8.589569091796875,7.155328750610352,0.17465507337710534,119.6582260131836,94.0096664428711,False,200,0.8
191,30.586571554721505,0.8840017089864356,703.079833984375,59.31476593017578,0.19563681212230077,951.40380859375,897.3185424804688,False,200,0.8
192,28.12770005612005,0.8876136255165095,1243.9268798828125,61.879032135009766,0.18624715162902025,1022.8432006835938,900.5176391601562,False,200,0.8
193,21.877078583247492,0.8157727982262841,2545.780029296875,58.23487854003906,0.10173639811179258,987.6394653320312,633.4683837890625,False,200,0.8
194,25.762665844866397,0.8267087342257932,305.6203308105469,27.67580795288086,0.1668876978334213,409.4784851074219,339.6907653808594,False,200,0.8
195,24.296943293447306,0.8012151183691203,453.5127258300781,25.2008113861084,0.24501357777145297,343.2217712402344,349.8603515625,False,200,0.8
196,23.632359801711896,0.7829593611517774,2238.93896484375,43.159549713134766,0.2472435919619935,708.9913330078125,726.229736328125,False,200,0.8
197,26.014216220670548,0.8653139947952992,2008.280029296875,71.5272445678711,0.16348399054720655,996.2642822265625,897.213134765625,False,200,0.8
198,14.001894828208968,0.5226740339493301,31234.541015625,50.73500061035156,0.32315864069094297,819.24951171875,887.1993408203125,False,200,0.8
199,25.65034493737391,0.8142596132690721,1574.61083984375,47.963619232177734,0.230415145411639,820.6367797851562,780.0956420898438,False,200,0.8
200,22.053446245488168,0.6846785770125002,2527.42724609375,45.908912658691406,0.1825366629992525,625.3718872070312,642.3895874023438,False,200,0.8
201,22.47380821849258,0.7908938191110274,40.010223388671875,3.06011962890625,0.2303321389627926,45.797298431396484,85.05582427978516,False,200,0.8
202,19.81032495615899,0.6994405257427246,274.62176513671875,9.405674934387207,0.16689505728731296,142.03538513183594,162.4670867919922,False,200,0.8
203,21.224037115466242,0.7579089748619738,5967.98876953125,60.091773986816406,0.1958252793115863,1099.220947265625,898.6556396484375,False,200,0.8
204,22.88922984777613,0.7351247862445611,1890.552734375,33.72133255004883,0.2794666924643565,517.977783203125,606.8226318359375,False,200,0.8
