sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
75,17.829548205165498,0.7172712140649153,8748.6298828125,72.32251739501953,0.23520504682141324,1432.8228759765625,729.2781372070312,True,100,0.8
76,22.486578397702914,0.8997762158781701,3348.53857421875,11.88198184967041,0.5810282544596406,732.4056396484375,771.4990844726562,True,100,0.8
77,26.83710950608823,0.9347197460808375,11.630353927612305,1.0367307662963867,0.499093989043164,65.21116638183594,74.9706039428711,True,100,0.8
78,24.53691243448131,0.8874768710543111,452.584228515625,17.45665740966797,0.49019739935846585,438.5068664550781,359.1072692871094,True,100,0.8
79,23.882050037938217,0.7543926322034976,51.85223388671875,5.2011518478393555,0.6409395317899735,121.90409851074219,116.75318908691406,True,100,0.8
80,22.64947961452659,0.7758874609053397,3858.868408203125,32.52259063720703,0.4620464919182505,958.1087036132812,863.2402954101562,True,100,0.8
81,28.257875211874783,0.9093105206568798,576.6036376953125,8.449085235595703,0.7298641488927318,507.5536193847656,623.6748046875,True,100,0.8
82,34.45644893445965,0.9714060116201731,39.32304000854492,5.501816749572754,0.9216702715702787,310.630126953125,331.567138671875,True,100,0.8
83,29.55744373651733,0.8911781631087187,4.560061454772949,2.7156271934509277,0.5337899133563913,78.80209350585938,64.49478912353516,True,100,0.8
84,33.6336796723148,0.9460440763763476,41.995033264160156,7.493014335632324,0.653121908504076,322.3340148925781,311.67132568359375,True,100,0.8
85,22.510028303957878,0.8585476634079173,591.8256225585938,8.746478080749512,0.6775347138355279,169.74790954589844,325.8581237792969,True,100,0.8
86,31.0107884075925,0.8947124387742135,403.1028747558594,23.32441520690918,0.7385242386555136,698.1094360351562,729.8765869140625,True,100,0.8
87,27.6212638895017,0.8586945949301078,674.7686157226562,29.320215225219727,0.43926240333394423,716.70458984375,637.919921875,True,100,0.8
88,35.72853878871433,0.9577107671936599,210.32162475585938,18.935375213623047,0.44832531360733285,941.7265014648438,887.3255004882812,True,100,0.8
89,24.39586335965823,0.8921501500564709,804.1173095703125,4.213988780975342,0.8626173435179417,299.4483337402344,472.7427062988281,True,100,0.8
90,26.745901545878827,0.8917685163863796,30.21304702758789,4.473947048187256,0.29724426671463794,136.73275756835938,120.47465515136719,True,100,0.8
91,26.803786786293173,0.9257846347011157,1061.314208984375,9.600801467895508,0.9230485187673054,554.7207641601562,713.5315551757812,True,100,0.8
92,31.46335957164357,0.9381053957653734,413.2299499511719,13.956149101257324,0.7560688821128116,677.1398315429688,761.0242919921875,True,100,0.8
93,31.93351959421118,0.9324814404588735,202.0416259765625,10.242289543151855,0.7460445382845804,531.0866088867188,561.7159423828125,True,100,0.8
94,29.588996017142502,0.8381355274314881,635.1970825195312,30.671436309814453,0.6027285460541716,718.3505249023438,771.1962280273438,True,100,0.8
95,38.0932561901985,0.9699653771747253,37.82392120361328,6.92555046081543,0.4442046752970825,495.2567443847656,494.3017883300781,True,100,0.8
96,27.424944325561288,0.9162174200195092,494.8604431152344,16.656036376953125,0.2922503465788374,660.5354614257812,523.2100830078125,True,100,0.8
97,34.52380924654091,0.9695715691098488,64.59664154052734,6.112419605255127,0.8460265931358942,398.5408020019531,428.11346435546875,True,100,0.8
98,22.542580372130814,0.7857002354816232,3.8276474475860596,0.8711767792701721,0.7933846561759141,19.142297744750977,26.393707275390625,True,100,0.8
99,31.19819197544281,0.9152717664991616,8.975581169128418,3.037231206893921,0.514003382414543,107.34880065917969,108.78353881835938,True,100,0.8
100,33.130824861631396,0.9351505080259129,0.5101428627967834,0.732280969619751,0.6314131023471,31.52305793762207,32.39775466918945,True,100,0.8
101,28.521113486245255,0.8822454378628523,257.8538513183594,5.673590183258057,1.484173781772267,218.2860870361328,636.7739868164062,True,100,0.8
102,25.96696926219739,0.8649802561176574,212.68936157226562,7.2857489585876465,0.8072478235522463,206.79783630371094,315.0416259765625,True,100,0.8
103,22.676138554946213,0.8961487021489439,1399.0899658203125,10.54038143157959,0.6382023531178135,489.4473571777344,509.0621337890625,True,100,0.8
104,23.657370638057497,0.830375980251645,3373.8583984375,37.796966552734375,0.46818330728218743,1140.2099609375,907.658935546875,True,100,0.8
105,21.684665932609196,0.8866459936967025,422.65203857421875,2.545966148376465,0.8750046974656396,169.31776428222656,250.04293823242188,True,100,0.8
106,25.794177693462824,0.9491213114722656,444.0724182128906,3.909294605255127,0.6903483689738333,357.860107421875,410.9725341796875,True,100,0.8
107,28.570275161598687,0.9506496301668593,793.883544921875,9.92113971710205,0.8483655149673512,623.2457885742188,755.7955932617188,True,100,0.8
108,21.886312438129355,0.763492718106376,340.9983825683594,20.030658721923828,0.32364229543989836,382.13714599609375,229.56936645507812,True,100,0.8
109,23.322964167735506,0.8777620629095102,28.2075138092041,2.4567809104919434,0.4160396815567795,80.33160400390625,77.9029312133789,True,100,0.8
110,19.37167990079804,0.7680175106445111,973.5628662109375,14.712549209594727,0.3354623854508638,387.50689697265625,290.4617004394531,True,100,0.8
111,26.561640182097182,0.8888949409849995,45.65615463256836,4.676706790924072,0.7488105195499182,153.16766357421875,162.06005859375,True,100,0.8
112,23.649995356915632,0.7738337428150138,3689.51171875,58.864166259765625,0.41628649947070867,1347.4542236328125,929.7679443359375,True,100,0.8
113,28.630144495286647,0.9089082023138478,895.4864501953125,25.633466720581055,0.5236036282746659,908.0092163085938,808.312255859375,True,100,0.8
114,17.633008851002813,0.6164823126552916,6809.17578125,26.8084774017334,0.4107803860178199,635.9063720703125,633.7703247070312,True,100,0.8
115,17.8378745481569,0.6626742232267258,12467.2197265625,71.41885375976562,0.4865538725056975,1152.0946044921875,871.589111328125,True,100,0.8
116,19.673731610687796,0.7703378704587198,6939.44921875,38.12208938598633,0.5095768963415339,992.901123046875,803.868408203125,True,100,0.8
117,29.675126013997954,0.9439317403809082,37.83450698852539,1.6331636905670166,0.5729367557297042,158.46258544921875,187.38348388671875,True,100,0.8
118,29.662237794258346,0.9474641791668839,853.3674926757812,13.296849250793457,0.5510997126262219,839.957763671875,892.6664428710938,True,100,0.8
119,26.499017288780074,0.9066794524536351,647.7399291992188,14.452930450439453,0.6064785138991786,476.7138366699219,539.8029174804688,True,100,0.8
120,23.01208070758149,0.8531161403056172,3245.3671875,39.041343688964844,0.555991287908985,997.5977172851562,807.6326904296875,True,100,0.8
121,27.102448706106696,0.8928101828482021,1519.7244873046875,20.40749168395996,0.6426665772199975,745.14111328125,896.1951904296875,True,100,0.8
122,29.27613141599989,0.896892094718301,109.92707061767578,6.658687591552734,0.5499209306329523,263.3981018066406,318.68548583984375,True,100,0.8
123,23.177697029437766,0.8760383834065706,59.138668060302734,2.2654387950897217,0.4737922116077962,105.74153137207031,110.9418716430664,True,100,0.8
124,28.52945683279454,0.9327909222835726,73.32775115966797,7.3409223556518555,0.6288923265347371,230.40965270996094,228.7072296142578,True,100,0.8
125,28.990557593990836,0.9258345934890126,229.56964111328125,17.039505004882812,0.582057165217082,420.3684997558594,427.6806945800781,True,100,0.8
126,29.200036528491495,0.8875110147929856,756.7595825195312,23.014326095581055,0.7332883614331597,748.44189453125,818.19677734375,True,100,0.8
127,31.256282555423176,0.9561736793809938,548.5835571289062,28.431739807128906,0.5645160393575793,933.1199340820312,860.869873046875,True,100,0.8
128,31.644730456701172,0.952900759429816,0.04290269687771797,0.25639837980270386,0.43319154776266805,9.099503517150879,7.945178508758545,True,100,0.8
129,26.846333339325138,0.839747517153196,492.4209899902344,17.556026458740234,0.5739815180241119,506.0224609375,511.2365417480469,True,100,0.8
130,25.31632383029921,0.9006100854306829,503.50531005859375,18.945472717285156,0.5131215317009832,457.1357727050781,417.99359130859375,True,100,0.8
131,25.81586392281531,0.8875239112348824,116.91101837158203,8.486735343933105,0.7829301307070343,221.63511657714844,222.8856964111328,True,100,0.8
132,20.051857504191524,0.8362706013226169,143.73898315429688,2.893630266189575,0.36189938449290926,130.41342163085938,120.74549865722656,True,100,0.8
133,28.465784731139436,0.8598842377533177,161.81834411621094,16.03976058959961,0.4540609631038617,373.1805419921875,338.2775573730469,True,100,0.8
134,24.2079681404326,0.8566166076855302,3291.970947265625,36.51603698730469,0.44102442811353854,1520.9896240234375,942.966796875,True,100,0.8
135,21.544757124521965,0.812847635641411,651.9906616210938,7.52918815612793,0.8020622183348869,228.32781982421875,323.8797302246094,True,100,0.8
136,28.06870258709736,0.8941876404833191,412.2039794921875,20.763416290283203,0.40787375208750715,647.9937744140625,519.2718505859375,True,100,0.8
137,26.042725063587536,0.8822450849167057,1229.091552734375,25.250722885131836,0.4714992226929125,822.117919921875,703.31591796875,True,100,0.8
138,25.649751143767766,0.869357691512619,361.1675720214844,14.22898006439209,0.5420164929618565,438.5045471191406,364.2659606933594,True,100,0.8
139,27.185510252907438,0.8666231430647943,1805.137939453125,48.366798400878906,0.5711741495814814,1209.8714599609375,971.810302734375,True,100,0.8
140,22.017935273177475,0.7731680715900762,5268.5341796875,45.561607360839844,0.550991372495681,1188.2730712890625,962.48486328125,True,100,0.8
141,29.414059409025135,0.9425908855563346,72.68109893798828,4.14851188659668,0.6817645672813554,216.2326202392578,252.530517578125,True,100,0.8
142,23.06971216879738,0.8969976733045153,1219.062744140625,6.5615763664245605,0.5176959072752454,449.0777587890625,497.7512512207031,True,100,0.8
143,22.11869763779014,0.8416884650833812,557.18310546875,7.882410526275635,0.3658753815834208,264.5311584472656,301.5774230957031,True,100,0.8
144,26.471635874529245,0.9015016629676824,183.5318603515625,16.437664031982422,0.42324005647990903,484.910400390625,285.5556640625,True,100,0.8
145,21.466013294533248,0.8451698674754047,10.190956115722656,0.958252489566803,0.6826370835073603,33.56523513793945,37.850059509277344,True,100,0.8
146,23.269094740271697,0.8557599615791627,1748.6966552734375,12.71317195892334,0.5925041467615367,527.8512573242188,609.9547729492188,True,100,0.8
147,19.905121018852533,0.8463293627271274,2581.19580078125,16.323707580566406,0.35506742292254756,504.50494384765625,503.17633056640625,True,100,0.8
148,25.906847335441654,0.8154603811902987,6.018318176269531,0.6811890006065369,1.3606269006138,23.996606826782227,52.42727279663086,True,100,0.8
149,26.985309136976277,0.849047848472316,140.97560119628906,3.2740442752838135,0.8997012930428937,145.75967407226562,279.3678283691406,True,100,0.8
150,30.839550818647314,0.9566489126306447,679.0176391601562,19.859153747558594,0.4561925896631591,945.1436767578125,908.3576049804688,True,100,0.8
151,29.850821306758423,0.9049339634105781,53.67433166503906,8.358404159545898,0.49008096507829435,341.6578369140625,240.32232666015625,True,100,0.8
152,21.347925319077305,0.7952197964896205,155.6610565185547,10.305014610290527,0.41448505012524933,212.2658233642578,145.74998474121094,True,100,0.8
153,27.36772082576882,0.8708991446725494,439.7742919921875,17.667377471923828,0.49559572873836977,563.2723999023438,489.96331787109375,True,100,0.8
154,35.87211221804084,0.9853192897219407,251.01255798339844,14.703534126281738,0.49821656387909397,916.073486328125,985.664794921875,True,100,0.8
155,19.63491459200209,0.832228522504232,639.8327026367188,12.538479804992676,0.27920891797258235,355.79266357421875,242.81321716308594,True,100,0.8
156,28.545647085528874,0.9370523462316138,630.44775390625,7.38526725769043,0.5357949737145093,563.3543090820312,672.4634399414062,True,100,0.8
157,23.47187838516686,0.8709633158571765,2600.4091796875,14.423561096191406,0.6531530926678719,572.7273559570312,761.8579711914062,True,100,0.8
158,21.65414936259407,0.8664652247271877,362.4214172363281,5.02956485748291,0.8328678382621785,151.95030212402344,238.39990234375,True,100,0.8
159,24.495808377198163,0.9003915360314682,1872.8902587890625,8.93188762664795,1.035312599734553,479.1581115722656,728.4881591796875,True,100,0.8
160,31.701074219883157,0.9461819898371726,91.71753692626953,8.051685333251953,0.5312703272655694,380.7703857421875,368.41534423828125,True,100,0.8
161,20.97995287960076,0.7635507890214553,3185.7529296875,42.19353103637695,0.2874881227736341,1025.0699462890625,632.6735229492188,True,100,0.8
162,30.14087069298835,0.9270959291280362,388.2087707519531,29.59088706970215,0.4430825534211689,806.041748046875,633.8961791992188,True,100,0.8
163,22.128545600160106,0.8969433743095071,1750.50634765625,19.0789852142334,0.6527810078601173,519.3734741210938,536.2388916015625,True,100,0.8
164,25.191111827110767,0.8961050409697029,25.068862915039062,1.056084156036377,0.5622310241624733,69.16178131103516,91.19947814941406,True,100,0.8
165,26.21866667396222,0.9200368965375092,1577.910888671875,16.659473419189453,0.6302098076271365,682.230712890625,835.4671630859375,True,100,0.8
166,26.045922095103116,0.9044688453376908,256.7682800292969,2.6069040298461914,0.621514764732428,278.21002197265625,321.45928955078125,True,100,0.8
167,34.665144282372495,0.9840088241240558,11.942310333251953,2.220142126083374,0.7009867102138345,187.99957275390625,187.3319854736328,True,100,0.8
168,27.953801328688467,0.904250976144191,2.7880473136901855,0.6929473876953125,0.5185943141891831,38.110939025878906,41.73436737060547,True,100,0.8
169,22.064548291129494,0.8452423489753491,2171.373779296875,29.445642471313477,0.36922269468055047,743.5103759765625,591.3020629882812,True,100,0.8
170,25.72057200437801,0.9060234400972107,1228.674072265625,5.758685111999512,0.8201339636345235,516.2333374023438,677.8867797851562,True,100,0.8
171,20.032815650426933,0.7641958808063859,2.9779202938079834,0.9612135291099548,0.22370278657351964,41.6169548034668,17.57124137878418,True,100,0.8
172,28.27978189257398,0.910078719565866,389.4443359375,20.843538284301758,0.5562677692901395,633.6686401367188,512.5809936523438,True,100,0.8
173,30.95910679550116,0.9743715655692959,41.21696472167969,3.4882991313934326,0.731492705616508,207.11660766601562,227.26927185058594,True,100,0.8
174,26.24452815057973,0.9296727721013275,984.1094970703125,17.596445083618164,0.7381654063145013,639.2291870117188,645.527587890625,True,100,0.8
175,26.749560656891582,0.8234763196669519,48.885807037353516,2.6716983318328857,1.3627541558714251,80.91841888427734,175.1920623779297,True,100,0.8
176,22.558778601187086,0.8737965959008452,2649.15185546875,16.68094825744629,0.38812171425250225,763.4508666992188,691.246826171875,True,100,0.8
177,30.09662301984892,0.9527166403514805,146.63204956054688,6.4075608253479,0.6517817574942241,339.49688720703125,387.3486022949219,True,100,0.8
178,29.904511132351068,0.9165854030437729,843.6154174804688,24.01685905456543,0.36442252478434,973.8426513671875,936.7932739257812,True,100,0.8
179,25.221963578510266,0.9453806725202822,57.27982711791992,2.204871416091919,0.5989250837040812,112.61011505126953,138.3834228515625,True,100,0.8
180,26.524409305066964,0.8972406594026968,255.30398559570312,4.74824333190918,0.950440288944069,217.55323791503906,341.72528076171875,True,100,0.8
181,29.35085526325933,0.9352899993105692,15.11209487915039,3.6500587463378906,0.4833207894884925,119.3121337890625,114.36004638671875,True,100,0.8
182,30.42872939453796,0.9285683755688869,774.278076171875,21.647045135498047,0.5858447444400048,838.915771484375,924.7689208984375,True,100,0.8
183,23.316412935230595,0.933687788840714,3582.912109375,23.711631774902344,0.7463721500988612,1010.28466796875,877.4620361328125,True,100,0.8
184,24.394143586871486,0.9107046739589442,241.35740661621094,3.7237117290496826,1.1288975175527511,172.48422241210938,258.6836853027344,True,100,0.8
185,19.528448803357982,0.7240897262079922,4848.02685546875,62.94546890258789,0.19292291850095677,1681.196044921875,660.3240356445312,True,100,0.8
186,31.97815725441556,0.9420634461230415,423.4819030761719,20.294422149658203,0.525769551712068,803.8531494140625,817.4049682617188,True,100,0.8
187,25.553453246196767,0.8653434937122068,855.5560913085938,29.88957405090332,0.31496379525467194,726.7710571289062,555.6456298828125,True,100,0.8
188,28.546023582409084,0.9353255492916679,392.0006408691406,3.2933077812194824,0.6506719362814327,429.4779968261719,530.1209106445312,True,100,0.8
189,21.521959181461753,0.8086565432917967,409.7453918457031,13.576664924621582,0.46921651672502757,326.1224365234375,242.61044311523438,True,100,0.8
190,31.80610758078634,0.9697109254613381,5.818862438201904,2.0668699741363525,0.8158561980787076,81.79959869384766,94.0096664428711,True,100,0.8
191,28.947287268724708,0.9270641646964016,1025.493896484375,14.579324722290039,0.628027586732903,784.2364501953125,897.3185424804688,True,100,0.8
192,31.396433722413406,0.9137199168911413,586.0322265625,35.37944793701172,0.5315370750735041,1024.83544921875,900.5176391601562,True,100,0.8
193,20.613744425988262,0.7411075923028397,3405.29150390625,44.989654541015625,0.289278870360651,995.1063842773438,633.4683837890625,True,100,0.8
194,20.239011201459995,0.8165368947040511,1090.30419921875,13.541869163513184,0.45175443513073565,411.0823669433594,339.6907653808594,True,100,0.8
195,25.3670710157335,0.8453090894454982,354.4677734375,24.583845138549805,0.24726042652329558,806.2239379882812,349.8603515625,True,100,0.8
196,23.037966463597073,0.7899174547347075,2567.329345703125,28.906003952026367,0.6710197760309028,718.48291015625,726.229736328125,True,100,0.8
197,25.494187176786607,0.8254387232877931,2263.743408203125,52.437774658203125,0.5090428782219943,998.0458984375,897.213134765625,True,100,0.8
198,18.017256391574048,0.7778748223390833,12390.7890625,19.15062141418457,0.8193795184748205,822.9948120117188,887.1993408203125,True,100,0.8
199,26.794146889951772,0.8558846607446763,1210.0213623046875,25.290651321411133,0.6259948573940102,815.2965698242188,780.0956420898438,True,100,0.8
200,31.18024156875009,0.9214286123958904,309.0289001464844,16.087350845336914,0.5412276313455662,628.6937866210938,642.3895874023438,True,100,0.8
201,22.86898617124262,0.8026328467447031,36.53029251098633,2.45473575592041,0.5310127919435403,60.66802978515625,85.05582427978516,True,100,0.8
202,28.901189986253193,0.9278877604276065,33.85699462890625,6.915329933166504,0.20975699050877117,318.50567626953125,162.4670867919922,True,100,0.8
203,26.307314004871035,0.8662594477804637,1851.4002685546875,39.528846740722656,0.5189495301720513,1094.176513671875,898.6556396484375,True,100,0.8
204,28.15632594927369,0.9331995353671665,562.1849365234375,5.438172340393066,0.845492502331418,472.1784362792969,606.8226318359375,True,100,0.8
