sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
55,22.703976472368232,0.7749901606613132,4521.119140625,56.33664321899414,0.3328684739927737,993.68603515625,921.9523315429688,False,200,0.8
56,23.23634913500684,0.8000636863826726,37.687503814697266,4.245965480804443,0.46258049267425516,87.99364471435547,89.40400695800781,False,200,0.8
57,24.297106480064933,0.7570568390079593,107.9370346069336,11.174476623535156,0.5560342130456205,162.89459228515625,196.78688049316406,False,200,0.8
58,23.30926529117614,0.9025330285400429,9.951619148254395,2.801496744155884,0.3492725659866379,54.25279998779297,46.18206024169922,False,200,0.8
59,21.331533905685298,0.8222094943539804,781.8101196289062,24.18240737915039,0.2725450230681463,388.6574401855469,326.0050048828125,False,200,0.8
60,21.510663947381996,0.6943891797764851,1012.9025268554688,26.1217041015625,0.30693496278999416,430.969482421875,389.2886047363281,False,200,0.8
61,21.736500847778156,0.6651444133190365,455.6448974609375,13.357732772827148,0.46146255162635874,185.64987182617188,272.07769775390625,False,200,0.8
62,22.237887454556663,0.7316833169439385,4098.10107421875,45.283042907714844,0.39564168981319575,764.438232421875,828.9087524414062,False,200,0.8
63,21.780081003735944,0.6713289839024674,841.11376953125,19.725696563720703,0.6200420546558816,277.59576416015625,357.3965759277344,False,200,0.8
64,23.65143013376279,0.7907077747629306,341.9580993652344,23.380413055419922,0.38232651276536234,334.7347412109375,281.653564453125,False,200,0.8
65,18.91646384044823,0.6245101013500052,3710.1201171875,28.121309280395508,0.5706998354341292,422.51318359375,543.1533813476562,False,200,0.8
66,17.22021751999641,0.673899932440454,381.0000915527344,7.396284580230713,0.3367926893840682,122.3455581665039,141.78329467773438,False,200,0.8
67,20.23830381498046,0.6406075431870321,5511.41162109375,55.111656188964844,0.4733057808600825,786.7031860351562,802.394775390625,False,200,0.8
68,23.958943130087846,0.7576244695622282,19.590911865234375,4.495534420013428,0.3739172651257784,73.3372802734375,75.47608947753906,False,200,0.8
69,25.22091766594695,0.7799114246388477,2907.955078125,74.4593505859375,0.3010735061403236,1162.0322265625,986.9000244140625,False,200,0.8
70,19.813419168537006,0.7581156165565757,6221.95654296875,49.75693893432617,0.45680419532302585,800.1143798828125,772.4725341796875,False,200,0.8
71,20.72939956105515,0.8066111795466789,323.5948181152344,10.304056167602539,0.6418801666380685,171.09381103515625,199.5169677734375,False,200,0.8
72,20.356195915419214,0.6932478207644371,0.3910074532032013,0.4418981969356537,0.28757618801380025,6.318460464477539,6.516594886779785,False,200,0.8
73,15.45409719008102,0.5378060183532569,18630.708984375,50.955020904541016,0.25205394183043195,1099.971435546875,815.64599609375,False,200,0.8
74,23.576236114738087,0.7171215715268348,2139.779296875,51.17707824707031,0.27994705633624284,711.1936645507812,707.1505126953125,False,200,0.8
75,18.721234530134307,0.7587811850834065,7124.779296875,89.6696548461914,0.164801980248651,1432.259765625,729.2781372070312,False,200,0.8
76,18.688257002547576,0.6272746322828546,8029.47998046875,48.05588912963867,0.4441744537615172,662.8194580078125,771.4990844726562,False,200,0.8
77,20.431244899759655,0.762104399519998,50.836936950683594,4.695744037628174,0.2854169636020878,81.73834991455078,74.9706039428711,False,200,0.8
78,20.877106103569115,0.7778930977545294,1051.187255859375,24.941064834594727,0.3440528658930217,437.7508544921875,359.1072692871094,False,200,0.8
79,23.812358035540335,0.8353790124629358,52.6910285949707,7.473108768463135,0.47270810363100146,117.03877258300781,116.75318908691406,False,200,0.8
80,20.262615667882237,0.583697350332196,6685.69189453125,44.62079620361328,0.3348586436299126,953.2152099609375,863.2402954101562,False,200,0.8
81,20.131064909212753,0.6467790644029547,3745.919189453125,35.867034912109375,0.5172815486858745,508.0447692871094,623.6748046875,False,200,0.8
82,22.147550564880344,0.6977055712521758,669.1707153320312,22.371374130249023,0.6607005090818503,309.6886291503906,331.567138671875,False,200,0.8
83,27.632592433164017,0.8881542374648085,7.103229522705078,3.580518960952759,0.3854700258787038,78.07549285888672,64.49478912353516,False,200,0.8
84,21.47021786884983,0.7475130392114874,691.1050415039062,17.083393096923828,0.46439886541681,324.14849853515625,311.67132568359375,False,200,0.8
85,21.81201218661242,0.8153071580036171,695.0169067382812,12.614001274108887,0.4851112157483131,169.4494171142578,325.8581237792969,False,200,0.8
86,21.465698802004805,0.6743650372814454,3630.152587890625,73.39891815185547,0.27574465932034525,1334.1627197265625,729.8765869140625,False,200,0.8
87,25.16365636089092,0.836869101198169,1188.2713623046875,39.70960235595703,0.3123946567935799,720.8015747070312,637.919921875,False,200,0.8
88,23.41925199992213,0.7571308058435763,3579.419677734375,59.729454040527344,0.317020425824048,944.5380859375,887.3255004882812,False,200,0.8
89,20.29921071793497,0.6678314554447744,2065.3076171875,19.829971313476562,0.6146010357657853,300.14166259765625,472.7427062988281,False,200,0.8
90,22.556909467756803,0.7188124444674763,79.26725006103516,7.075589179992676,0.21407826436336921,136.1105194091797,120.47465515136719,False,200,0.8
91,23.050803809815115,0.7348131553106052,2518.501708984375,33.85736846923828,0.6615225982267716,551.5931396484375,713.5315551757812,False,200,0.8
92,20.05533886771545,0.7488650366885831,5714.7060546875,50.69340515136719,0.4426164795764749,826.0513305664062,761.0242919921875,False,200,0.8
93,27.123093425753055,0.8178024071790624,611.6224975585938,28.41328239440918,0.5334178085652959,530.2343139648438,561.7159423828125,False,200,0.8
94,28.750904535908365,0.8700448872144402,770.4024047851562,37.83451843261719,0.4221667109148103,720.7278442382812,771.1962280273438,False,200,0.8
95,22.474492918685762,0.7086823151348485,1379.2496337890625,25.948284149169922,0.34658190380745807,455.2807922363281,494.3017883300781,False,200,0.8
96,22.43238830864009,0.7578484452544866,1562.2060546875,28.41399574279785,0.20778126958243348,666.3202514648438,523.2100830078125,False,200,0.8
97,22.33039056890524,0.7266529306531014,1070.4141845703125,26.35908317565918,0.6457723493395601,372.87506103515625,428.11346435546875,False,200,0.8
98,22.69212546066539,0.7964051441636824,3.698089361190796,1.41549813747406,0.5649058027609977,19.229351043701172,26.393707275390625,False,200,0.8
99,34.295720310290065,0.9548210005734358,4.398551940917969,4.525511264801025,0.3654202536085407,107.32355499267578,108.78353881835938,False,200,0.8
100,24.343472334999383,0.8299537758477838,3.8585762977600098,1.9391573667526245,0.45475340719732066,31.363767623901367,32.39775466918945,False,200,0.8
101,25.869171694033145,0.7610222180592621,474.8624572753906,13.746784210205078,1.0843449449897586,221.26950073242188,636.7739868164062,False,200,0.8
102,24.132320189625574,0.7631871297813628,324.4969482421875,12.705838203430176,0.5677561771875228,209.24063110351562,315.0416259765625,False,200,0.8
103,17.65513298414149,0.6268899185893015,4445.76171875,28.83749771118164,0.4495710147440222,488.63238525390625,509.0621337890625,False,200,0.8
104,23.332173520881515,0.7696034013761417,3636.189697265625,58.73250961303711,0.3381930956114352,1142.1312255859375,907.658935546875,False,200,0.8
105,19.011216562926606,0.6331637959120553,782.21826171875,10.23207950592041,0.6596245485444571,162.95811462402344,250.04293823242188,False,200,0.8
106,20.83719499114494,0.7071160368307604,1390.4395751953125,22.380996704101562,0.4905703915787681,358.4022521972656,410.9725341796875,False,200,0.8
107,20.979845304460255,0.7006754809544207,4558.26708984375,34.1131591796875,0.6025161406754396,624.998046875,755.7955932617188,False,200,0.8
108,23.935246240915255,0.8489907405486232,212.7447967529297,27.250642776489258,0.23187200364563523,381.8511047363281,229.56936645507812,False,200,0.8
109,17.288270217745215,0.595773193152213,113.19681549072266,3.0387721061706543,0.4576203318712847,51.944602966308594,77.9029312133789,False,200,0.8
110,20.945796991708217,0.784413466158792,677.5670166015625,24.940149307250977,0.23983846364392583,387.5596923828125,290.4617004394531,False,200,0.8
111,24.94451325568069,0.836942061852225,66.25398254394531,6.281078815460205,0.5486590255118169,152.62606811523438,162.06005859375,False,200,0.8
112,25.421483658387388,0.8868480943012655,2453.69189453125,70.1418685913086,0.2905427582725418,1350.0377197265625,929.7679443359375,False,200,0.8
113,22.755490160826103,0.784108225078398,3463.573974609375,53.857398986816406,0.3839819705299946,906.0415649414062,808.312255859375,False,200,0.8
114,18.913581844059234,0.713223889302851,5070.34228515625,38.19162368774414,0.29584511128459895,635.763916015625,633.7703247070312,False,200,0.8
115,18.148934658365764,0.710210990621199,11605.4921875,85.69000244140625,0.33123838266098454,1152.814697265625,871.589111328125,False,200,0.8
116,15.634077786616603,0.5010897186184105,17590.994140625,60.36985778808594,0.39095525602985887,895.5220947265625,803.868408203125,False,200,0.8
117,22.24210176963766,0.7450615220583766,209.50311279296875,10.183999061584473,0.4082193504170884,159.0108184814453,187.38348388671875,False,200,0.8
118,16.293435716510224,0.5974987164886513,18536.01171875,61.71029281616211,0.3936947861424015,839.0573120117188,892.6664428710938,False,200,0.8
119,18.747682883746286,0.5814972088736315,3859.527099609375,33.23676681518555,0.43025272691365835,476.87603759765625,539.8029174804688,False,200,0.8
120,25.315299247603924,0.8657643112928969,1909.5980224609375,67.83798217773438,0.41146647465392655,997.095703125,807.6326904296875,False,200,0.8
121,20.008610464682125,0.6875711932967549,7783.0302734375,46.196372985839844,0.46045739218861303,743.5340576171875,896.1951904296875,False,200,0.8
122,23.08168030042584,0.7571904316306777,457.6672058105469,14.395527839660645,0.3165512559555081,326.0503234863281,318.68548583984375,False,200,0.8
123,24.353831158084752,0.7825048849284212,45.10847091674805,6.506367206573486,0.33775260427507214,105.75072479248047,110.9418716430664,False,200,0.8
124,23.038481129985886,0.7951224393944638,259.6366271972656,14.572649955749512,0.4501527131495523,230.4608154296875,228.7072296142578,False,200,0.8
125,21.457889673315584,0.7101670697962642,1300.7122802734375,29.877897262573242,0.4083810466169847,421.48797607421875,427.6806945800781,False,200,0.8
126,26.122802223245355,0.7715814679469895,1537.0264892578125,41.80319595336914,0.5278397124470184,743.9525756835938,818.19677734375,False,200,0.8
127,20.339015094545275,0.7287261735614758,6775.93994140625,57.344547271728516,0.4031142346322765,932.6288452148438,860.869873046875,False,200,0.8
128,22.075893423092346,0.7183063058365811,0.38847965002059937,0.43129780888557434,0.381363817035468,7.406680107116699,7.945178508758545,False,200,0.8
129,22.992334835583982,0.7308879883022079,1196.014404296875,30.32999038696289,0.4100281410708979,507.4248962402344,511.2365417480469,False,200,0.8
130,21.19119000783128,0.7884007145294951,1301.7196044921875,27.002975463867188,0.3640456834206401,459.6800231933594,417.99359130859375,False,200,0.8
131,23.784177200135073,0.8622485635613771,186.64833068847656,11.706672668457031,0.5558909477519373,220.57667541503906,222.8856964111328,False,200,0.8
132,13.315599859707783,0.47700879292688253,677.9541625976562,8.581049919128418,0.25764723592243766,130.70933532714844,120.74549865722656,False,200,0.8
133,22.569411730870854,0.7917609576162785,629.0208740234375,24.867069244384766,0.32372869248831365,372.541259765625,338.2775573730469,False,200,0.8
134,14.381229440496373,0.3856348460589583,31632.234375,79.1527099609375,0.3130077136643569,1519.34619140625,942.966796875,False,200,0.8
135,17.776934277924454,0.49347004490587204,1552.4715576171875,14.578385353088379,0.572005061097771,227.79505920410156,323.8797302246094,False,200,0.8
136,21.52088066198541,0.703986378354239,1861.6343994140625,36.11045837402344,0.29007742115900204,649.539306640625,519.2718505859375,False,200,0.8
137,21.50576742180922,0.7897167119880661,3493.65478515625,51.71144485473633,0.3382163136713652,820.2363891601562,703.31591796875,False,200,0.8
138,21.384392855992008,0.7875051070991048,964.3718872070312,21.41407012939453,0.442617139756017,375.7500915527344,364.2659606933594,False,200,0.8
139,30.297654012854608,0.8683197751402917,881.6495971679688,82.4036636352539,0.41843424068193497,1208.7044677734375,971.810302734375,False,200,0.8
140,19.934228313787912,0.6824910448984933,8512.56640625,66.71513366699219,0.3949781147533398,1187.222900390625,962.48486328125,False,200,0.8
141,20.70392555458946,0.6912134504003675,540.051025390625,13.584728240966797,0.48961021324738646,217.1969451904297,252.530517578125,False,200,0.8
142,21.14781278215161,0.7196990713115123,1897.6494140625,26.033584594726562,0.3712144146724607,449.19000244140625,497.7512512207031,False,200,0.8
143,20.545553091561437,0.6628946574266434,800.4097290039062,20.32538414001465,0.2697949867255511,263.6920166015625,301.5774230957031,False,200,0.8
144,26.20072317635609,0.8141846684988884,195.34518432617188,12.894832611083984,0.575775172043426,254.86610412597656,285.5556640625,False,200,0.8
145,23.920533954553115,0.8268150143148483,5.791123867034912,1.9795255661010742,0.4654491481570322,33.6671028137207,37.850059509277344,False,200,0.8
146,21.64767117930865,0.7608240050820565,2540.135498046875,34.06704330444336,0.4301077670579688,531.4796752929688,609.9547729492188,False,200,0.8
147,17.346631236104308,0.6274705343947998,4652.32373046875,36.88209915161133,0.2524063025229337,506.1527099609375,503.17633056640625,False,200,0.8
148,24.92854531117616,0.7496376181463387,7.538853645324707,1.9555253982543945,0.9776849378591956,23.926111221313477,52.42727279663086,False,200,0.8
149,23.23718281388015,0.6679827267883977,334.1616516113281,10.91929817199707,0.6380560734166442,146.22836303710938,279.3678283691406,False,200,0.8
150,29.78079562431764,0.8550385225168261,866.4759521484375,66.54515075683594,0.29728528516075037,1036.1373291015625,908.3576049804688,False,200,0.8
151,21.315793601782286,0.7011881146808366,383.0622863769531,10.289754867553711,0.7304393722377718,163.73048400878906,240.32232666015625,False,200,0.8
152,24.188479244422687,0.83905253284087,80.93280029296875,13.818052291870117,0.30223684821261193,212.0378875732422,145.74998474121094,False,200,0.8
153,23.94243683204079,0.8046680854212842,967.7389526367188,37.5692253112793,0.3565550903819342,560.0892333984375,489.96331787109375,False,200,0.8
154,22.432324347039074,0.7508902457626575,5542.09814453125,50.34025955200195,0.35525821754904346,917.47900390625,985.664794921875,False,200,0.8
155,22.97922363603425,0.7263609303098548,296.2344665527344,22.922435760498047,0.21616077755387433,355.6921691894531,242.81321716308594,False,200,0.8
156,21.640044507603555,0.7016653830690539,3091.785400390625,31.038503646850586,0.4095392614695362,562.9217529296875,672.4634399414062,False,200,0.8
157,18.74815605101032,0.5841183388123601,7716.38623046875,38.1845588684082,0.46308845167180074,574.44140625,761.8579711914062,False,200,0.8
158,18.93597785998707,0.6503519372066157,677.6898193359375,9.271862030029297,0.5870072241974217,153.01882934570312,238.39990234375,False,200,0.8
159,19.944859687346533,0.5951652737726837,5340.81103515625,33.087303161621094,0.7418144657707894,478.79644775390625,728.4881591796875,False,200,0.8
160,21.793544775425207,0.7544731275239523,897.8531494140625,25.42206382751465,0.3603896370264032,401.73638916015625,368.41534423828125,False,200,0.8
161,17.525930259528884,0.6546476256485328,7056.90673828125,64.32945251464844,0.21050627578664588,1022.2617797851562,632.6735229492188,False,200,0.8
162,23.539791902705222,0.8467869294001898,1774.8970947265625,48.26929473876953,0.31444808045660505,807.718994140625,633.8961791992188,False,200,0.8
163,18.25580989614606,0.6376089321099823,4270.091796875,37.651126861572266,0.5096572832827401,472.9548645019531,536.2388916015625,False,200,0.8
164,16.035063636359986,0.5473550416125953,206.4141387939453,4.789512634277344,0.40443461792951113,69.00981903076172,91.19947814941406,False,200,0.8
165,21.819486514248982,0.6785323841990262,4345.10693359375,35.44700241088867,0.45427290459781966,680.2315063476562,835.4671630859375,False,200,0.8
166,20.55924009783176,0.7015598090299152,908.2586669921875,15.087692260742188,0.41706740074348075,279.0860595703125,321.45928955078125,False,200,0.8
167,19.990355192996667,0.6609466373066811,350.4025573730469,12.497757911682129,0.5006833050512162,187.7801971435547,187.3319854736328,False,200,0.8
168,25.06048649932768,0.8238155562404189,5.4278974533081055,2.0365686416625977,0.3934317061913713,38.06119918823242,41.73436737060547,False,200,0.8
169,18.33039553107648,0.7079994745117755,5130.3837890625,46.04836654663086,0.2635266955642825,740.4520263671875,591.3020629882812,False,200,0.8
170,20.916839424256693,0.7329276854576499,3713.726806640625,25.289417266845703,0.587141221586146,514.024169921875,677.8867797851562,False,200,0.8
171,13.81527582877105,0.3951433424607193,12.464277267456055,1.5149967670440674,0.16162902502759496,41.58572006225586,17.57124137878418,False,200,0.8
172,20.253934653201362,0.7036936604107187,2471.8955078125,37.64326858520508,0.3996987617392021,633.8482055664062,512.5809936523438,False,200,0.8
173,19.777470101296192,0.6443061243216012,541.0527954101562,14.991782188415527,0.5228883904717513,206.69546508789062,227.26927185058594,False,200,0.8
174,19.846035392824646,0.6613190802507044,4294.30322265625,49.484371185302734,0.49933043802631916,640.741455078125,645.527587890625,False,200,0.8
175,26.454362293447677,0.795597063124065,52.32419967651367,5.553215503692627,1.0283660767461948,77.37335205078125,175.1920623779297,False,200,0.8
176,22.199181513737365,0.6798824947374079,2877.83935546875,64.431640625,0.2637199470728078,833.7570190429688,691.246826171875,False,200,0.8
177,17.19505488614441,0.6392901842466019,2860.129638671875,19.893707275390625,0.4671275284241811,339.2594909667969,387.3486022949219,False,200,0.8
178,21.953390243771036,0.6519908866317298,5263.28173828125,60.71726608276367,0.2388654540662485,972.6226806640625,936.7932739257812,False,200,0.8
179,18.343911305164426,0.5893069522622735,279.1302490234375,7.569903373718262,0.4240699770303733,112.78202056884766,138.3834228515625,False,200,0.8
180,22.603291031774692,0.6752364765307256,629.7518310546875,13.748435974121094,0.6887171605105333,218.41746520996094,341.72528076171875,False,200,0.8
181,19.989114016229642,0.7378018548314412,130.4664306640625,7.860504150390625,0.35076696655913187,118.69149780273438,114.36004638671875,False,200,0.8
182,18.354510527080667,0.6852579373591561,12482.9970703125,65.72476959228516,0.3151619689969472,1105.942626953125,924.7689208984375,False,200,0.8
183,14.771326689399693,0.5535003294815197,25629.7734375,74.19902801513672,0.5327489551209238,1007.4448852539062,877.4620361328125,False,200,0.8
184,21.08304266648765,0.7263107293562231,517.3336791992188,11.901204109191895,0.8042631212404078,173.04470825195312,258.6836853027344,False,200,0.8
185,15.530148678735811,0.6150059858735307,12172.9287109375,80.3804931640625,0.13643897359042484,1684.597412109375,660.3240356445312,False,200,0.8
186,22.8663326463592,0.7648581320283429,3451.5751953125,44.356719970703125,0.41564350672811823,720.8290405273438,817.4049682617188,False,200,0.8
187,23.71239935589937,0.8021701823860422,1307.235595703125,43.496246337890625,0.23890015137237866,725.2573852539062,555.6456298828125,False,200,0.8
188,22.78490835580069,0.7473377363905092,1477.0604248046875,29.72147560119629,0.4059195621475374,491.4121398925781,530.1209106445312,False,200,0.8
189,19.836485041223042,0.7319162239644232,604.0340576171875,21.682111740112305,0.33414518446462393,325.26727294921875,242.61044311523438,False,200,0.8
190,25.2839031094669,0.8113478355612356,26.12513542175293,4.679492950439453,0.5834847095328198,81.68616485595703,94.0096664428711,False,200,0.8
191,28.181800518246796,0.8396127074586863,1223.1556396484375,65.68561553955078,0.37973237386275166,950.6551513671875,897.3185424804688,False,200,0.8
192,28.234236582934763,0.8647550931546387,1213.783447265625,71.97660064697266,0.3790008141199321,1023.9500732421875,900.5176391601562,False,200,0.8
193,22.79178658191842,0.8126774150683564,2062.291748046875,54.078033447265625,0.20620778473021736,991.787841796875,633.4683837890625,False,200,0.8
194,26.613793211123355,0.8277724145412334,251.22886657714844,27.754159927368164,0.3254208934490172,410.36956787109375,339.6907653808594,False,200,0.8
195,25.633856766607934,0.8533089148372405,333.3482360839844,20.189102172851562,0.41719603549049294,342.5935363769531,349.8603515625,False,200,0.8
196,23.379153081924827,0.801077385080168,2373.356201171875,39.70145797729492,0.48521351402391455,714.2645263671875,726.229736328125,False,200,0.8
197,26.124830401052602,0.8897683401918856,1957.7755126953125,66.61540222167969,0.3548996937452334,997.2540893554688,897.213134765625,False,200,0.8
198,15.018627222426959,0.571914222338008,24715.072265625,55.445091247558594,0.5993965893801099,821.3302001953125,887.1993408203125,False,200,0.8
199,24.062748426439498,0.7948367606316981,2269.51416015625,49.75291061401367,0.4495434138469124,817.6699829101562,780.0956420898438,False,200,0.8
200,23.159338547916917,0.7015307590742528,1959.2479248046875,44.3944206237793,0.38035912330967153,627.2174682617188,642.3895874023438,False,200,0.8
201,21.97649874852385,0.7716891136293079,44.864410400390625,3.117266893386841,0.4829005906461769,45.76891326904297,85.05582427978516,False,200,0.8
202,18.326074148989548,0.6411348177845343,386.5093688964844,10.994138717651367,0.33602251224431867,141.81057739257812,162.4670867919922,False,200,0.8
203,21.281290419741936,0.7507908889895037,5889.8291015625,57.98427963256836,0.38172669692023703,1096.41845703125,898.6556396484375,False,200,0.8
204,21.894093077138553,0.7123568359002788,2377.401123046875,31.712820053100586,0.6045393059253313,473.2978210449219,606.8226318359375,False,200,0.8
