sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
15,26.385609409745907,0.9186233291392848,77.87728118896484,4.783805847167969,0.031376224827181755,203.8285675048828,184.22109985351562,True,50,0.8
16,36.6477068924771,0.9823870462345266,20.055023193359375,4.571815013885498,0.04537144082275024,281.05169677734375,304.93798828125,True,50,0.8
17,36.47916104421073,0.9597995228550259,61.99081039428711,9.667434692382812,0.05921581775597847,514.60302734375,525.231689453125,True,50,0.8
18,30.16202665745647,0.951986926258902,173.91445922851562,9.63237190246582,0.04173522394964861,439.974365234375,432.5130615234375,True,50,0.8
19,29.330355004807252,0.9435646516665954,96.12271118164062,4.987301826477051,0.0507300824461079,263.7850036621094,291.9378967285156,True,50,0.8
20,26.079738738829544,0.8050346938319818,790.9862670898438,27.831533432006836,0.03803646213922644,683.6611938476562,612.2410278320312,True,50,0.8
21,32.275191482678,0.9769747498819087,11.653619766235352,1.3715285062789917,0.053952848009052666,123.45020294189453,140.3543701171875,True,50,0.8
22,27.754280167322797,0.9169416339035743,141.10118103027344,12.908671379089355,0.04370868996211281,293.6880187988281,292.8525085449219,True,50,0.8
23,34.0227039776977,0.938595509888956,53.235469818115234,7.605273723602295,0.0486886942864221,362.41473388671875,366.9954833984375,True,50,0.8
24,28.90786493382113,0.9350622154318634,267.00726318359375,8.488512992858887,0.0519058046343665,401.71759033203125,456.6139221191406,True,50,0.8
25,33.03518582333553,0.9531692845595018,305.1654052734375,10.967012405395508,0.035130999109891876,673.4308471679688,785.3908081054688,True,50,0.8
26,28.009660471602075,0.8356041923289191,52.94040298461914,2.0934982299804688,0.05256014332759635,115.65808868408203,200.47410583496094,True,50,0.8
27,-98.78020295612936,0.46792875257607036,1998226823577600.0,82328088.0,0.023373083801737353,552.4368286132812,514.72021484375,True,50,0.8
28,-137.6205301880178,0.39167034191469086,1.772858156135324e+19,11315082240.0,0.027337681205673547,809.919921875,592.8221435546875,True,50,0.8
29,32.538857289707515,0.9771814338316981,1.250889778137207,0.5299859046936035,0.038803991692102524,47.77521896362305,47.403961181640625,True,50,0.8
30,20.575184188906697,0.8442501703640533,3232.490478515625,1.5604249238967896,0.07797331719351973,360.1393127441406,607.9373168945312,True,50,0.8
31,-38.11841659148805,0.36162370343712047,188573616.0,53309.703125,0.02432245555555686,259.6395568847656,171.35360717773438,True,50,0.8
32,31.936324123065955,0.9463465501380348,2.7849347591400146,1.6038193702697754,0.039886976059035545,71.82304382324219,65.98654174804688,True,50,0.8
33,29.36843746105587,0.9553135079480669,1040.47216796875,21.195154190063477,0.03623820355765659,1081.74755859375,948.9366455078125,True,50,0.8
34,32.99132505693746,0.961400107664159,467.6024169921875,18.064014434814453,0.04009209550381997,884.121826171875,965.6663818359375,True,50,0.8
35,22.49898417881361,0.764642699750888,3672.67431640625,45.610416412353516,0.03695765104908244,1005.0577392578125,808.5889282226562,True,50,0.8
36,-161.8486503330433,0.47976581084900505,1.3976476713081131e+21,79815368704.0,0.02059270081172662,665.0034790039062,305.30914306640625,True,50,0.8
37,24.460200815245393,0.9323060092008293,34.64448547363281,0.862557590007782,0.05889187727159295,74.10772705078125,98.5744400024414,True,50,0.8
38,29.023798350085283,0.8675734391081569,580.361083984375,7.576492786407471,0.059503036508778896,466.35528564453125,684.5487670898438,True,50,0.8
39,21.283408493728576,0.8659066264860004,1436.0928955078125,13.884806632995605,0.03586085801063022,486.3189697265625,440.71234130859375,True,50,0.8
40,26.265321301352877,0.9273503394518721,35.645896911621094,1.2190781831741333,0.04132232178507976,111.56830596923828,122.91619873046875,True,50,0.8
41,33.20774102646384,0.9570495273737223,116.71839141845703,10.12697696685791,0.06535944691296668,464.21905517578125,495.6817321777344,True,50,0.8
42,27.20824314076975,0.9250457656134393,2.3605644702911377,1.2458786964416504,0.04053500183899819,36.51865768432617,35.35413360595703,True,50,0.8
43,33.206219063790584,0.9280131069560784,394.4628601074219,24.210063934326172,0.04130950987703785,919.9638061523438,909.4110717773438,True,50,0.8
44,25.12403276403292,0.9087562488951365,200.3012237548828,5.300174713134766,0.059831346517002615,166.04843139648438,259.5212097167969,True,50,0.8
45,26.28838653379524,0.9388746317046895,1004.6766967773438,11.963375091552734,0.03883328568402857,535.4263916015625,662.8597412109375,True,50,0.8
46,22.330665703617374,0.834385544224465,553.2896728515625,6.713707447052002,0.06168126822683693,246.8367919921875,312.39935302734375,True,50,0.8
47,24.73001337953018,0.9017031061764849,898.9172973632812,6.034539699554443,0.06688631488790707,382.3568115234375,520.5479736328125,True,50,0.8
48,26.611326669389342,0.9390991061572197,650.1932983398438,23.28999137878418,0.029487622134011224,546.46484375,547.16357421875,True,50,0.8
49,33.08524338293814,0.9551385353916201,16.8822078704834,4.445104598999023,0.046135438419803214,192.23448181152344,185.6696014404297,True,50,0.8
50,25.97125687695125,0.8476577902942768,2123.778076171875,35.957740783691406,0.06298965091874562,871.7655639648438,969.6150512695312,True,50,0.8
51,27.84930658290305,0.9496843233796834,981.0521240234375,15.784416198730469,0.03223006109405084,737.1287231445312,775.357666015625,True,50,0.8
52,30.09168756302861,0.9175795979934319,675.0020751953125,20.82320213317871,0.06399603612966735,833.8023071289062,939.5594482421875,True,50,0.8
53,25.455775832017547,0.9283166776523686,2277.763427734375,9.967239379882812,0.052011316411285875,774.1221313476562,894.9324951171875,True,50,0.8
54,24.104990505932584,0.9226361259744071,1389.755615234375,4.113483905792236,0.06262824399064354,499.50335693359375,598.3020629882812,True,50,0.8
55,27.912271373055404,0.9170956353515664,1362.7508544921875,36.94717025756836,0.033780889235636824,1130.2156982421875,921.9523315429688,True,50,0.8
56,27.60510215937468,0.9323215581285906,13.78231143951416,2.3966307640075684,0.04629172566388503,88.30255126953125,89.40400695800781,True,50,0.8
57,29.038615800146257,0.903510515461796,36.22593307495117,5.61823844909668,0.05520927111921254,164.4226531982422,196.78688049316406,True,50,0.8
58,23.028798679117195,0.8736139437216416,10.615498542785645,1.7601184844970703,0.03636182721999728,53.93374252319336,46.18206024169922,True,50,0.8
59,21.470721492935848,0.8630408199936641,757.1510620117188,12.699585914611816,0.03504046576028379,389.4566345214844,326.0050048828125,True,50,0.8
60,29.59968817849173,0.9151642656317067,157.27700805664062,12.053997993469238,0.04219385774570028,428.6156005859375,389.2886047363281,True,50,0.8
61,25.073583839751265,0.8721235501368495,211.30911254882812,7.265918254852295,0.06566174708276408,186.91943359375,272.07769775390625,True,50,0.8
62,30.48109245436281,0.9632242207326018,614.1326293945312,8.856627464294434,0.06141109698097626,766.1358032226562,828.9087524414062,True,50,0.8
63,22.88762484485308,0.8371320870443207,651.779052734375,12.683011054992676,0.045313806320821916,382.3616027832031,357.3965759277344,True,50,0.8
64,22.782271385753514,0.8986476013827127,417.723388671875,4.27980899810791,0.06139941189424212,223.25717163085938,281.653564453125,True,50,0.8
65,23.05456191178874,0.8994139343362217,1430.7974853515625,4.129054546356201,0.06269421310558523,408.13720703125,543.1533813476562,True,50,0.8
66,25.976735015109686,0.9367844555969086,50.73099136352539,3.067354917526245,0.031101098207859088,137.6886749267578,141.78329467773438,True,50,0.8
67,28.165820302094588,0.9404594034986845,888.2009887695312,21.815343856811523,0.04528911857235939,787.8834838867188,802.394775390625,True,50,0.8
68,27.73612431512614,0.9075311813714949,8.209875106811523,2.1935291290283203,0.044240090206590046,65.87187957763672,75.47608947753906,True,50,0.8
69,-65.44488203357551,0.40013176257071337,3389749723136.0,852515.9375,0.03070451684156169,1163.03955078125,986.9000244140625,True,50,0.8
70,27.65737296620852,0.9556004420476433,1022.18994140625,9.30284309387207,0.05102758767462113,720.2788696289062,772.4725341796875,True,50,0.8
71,20.926902108873687,0.7517716959174708,309.20843505859375,3.0927236080169678,0.09326654534585521,135.1296844482422,199.5169677734375,True,50,0.8
72,33.97964559933282,0.9864003060556664,0.01697618141770363,0.06257667392492294,0.03738439174464158,6.26146936416626,6.516594886779785,True,50,0.8
73,18.693966634726944,0.7850900517592314,8835.73046875,28.22308349609375,0.02778911925102817,1096.966064453125,815.64599609375,True,50,0.8
74,25.022362919794485,0.7756054754745239,1533.756103515625,31.699792861938477,0.032556796059535584,708.872314453125,707.1505126953125,True,50,0.8
75,-inf,,inf,1.1123378707186582e+19,0.02214835025968672,1214.607666015625,729.2781372070312,True,50,0.8
76,23.207186244278603,0.9131027249294027,2836.57666015625,7.866352558135986,0.05000229575181864,664.3209228515625,771.4990844726562,True,50,0.8
77,36.18762689727786,0.9649062936181747,1.350644826889038,1.6137136220932007,0.03020116746603652,81.94861602783203,74.9706039428711,True,50,0.8
78,26.43018097257938,0.9028044561711327,292.66619873046875,15.685104370117188,0.043474883642252424,436.0497131347656,359.1072692871094,True,50,0.8
79,25.743448845342137,0.8245719254385825,33.77750778198242,4.989700794219971,0.03457970121157286,125.59879302978516,116.75318908691406,True,50,0.8
80,25.197680688125722,0.8879476038650662,2146.050048828125,19.72463607788086,0.04929947176437549,744.8167114257812,863.2402954101562,True,50,0.8
81,29.81879860418043,0.9503585283093777,402.5177307128906,6.537264823913574,0.04980974830704239,509.1497802734375,623.6748046875,True,50,0.8
82,35.54176402536644,0.983707309768788,30.62778663635254,4.427835941314697,0.0666871658281954,307.5702209472656,331.567138671875,True,50,0.8
83,28.689812457185347,0.9019682399959326,5.568443775177002,2.5229077339172363,0.04002357343008067,76.44062042236328,64.49478912353516,True,50,0.8
84,28.12357575218492,0.9487000239169142,149.35105895996094,3.0643391609191895,0.07458632816679465,234.74111938476562,311.67132568359375,True,50,0.8
85,22.868753650516123,0.8948604925674981,544.905517578125,7.5551838874816895,0.0614319421449535,168.77781677246094,325.8581237792969,True,50,0.8
86,28.6814775018485,0.8996271136428505,689.2026977539062,38.77397155761719,0.032684523449393765,1337.6883544921875,729.8765869140625,True,50,0.8
87,28.603368936163335,0.8936994770749388,538.2008056640625,29.298076629638672,0.031209818736333824,730.0197143554688,637.919921875,True,50,0.8
88,25.86355769619232,0.9299811139948843,2038.8345947265625,2.7327663898468018,0.04266348125935441,667.318603515625,887.3255004882812,True,50,0.8
89,27.875313130789262,0.9556634537298982,360.8896789550781,6.133014678955078,0.05390374223880287,350.8832702636719,472.7427062988281,True,50,0.8
90,27.848426384757694,0.9145308263499916,23.439163208007812,3.868985176086426,0.029219186163997324,134.71051025390625,120.47465515136719,True,50,0.8
91,28.327814267699615,0.9509486260721066,747.20751953125,6.4014058113098145,0.05847779376010423,544.55615234375,713.5315551757812,True,50,0.8
92,33.293088314942224,0.9401165663050363,271.15582275390625,19.132883071899414,0.045184332537515366,838.735107421875,761.0242919921875,True,50,0.8
93,30.282984248111596,0.9108400000288114,295.4570617675781,19.544845581054688,0.03947836168886234,655.1192626953125,561.7159423828125,True,50,0.8
94,30.824915238594702,0.8781585031918513,477.87750244140625,27.74146270751953,0.03411899831792765,726.07666015625,771.1962280273438,True,50,0.8
95,36.58648788096134,0.975585231332587,53.511043548583984,4.90053653717041,0.03202516670610073,457.88421630859375,494.3017883300781,True,50,0.8
96,-94.89830985461555,0.40709525557989873,844905496707072.0,26030310.0,0.026319539661694123,548.552734375,523.2100830078125,True,50,0.8
97,40.59768794085632,0.9837602087064916,15.952256202697754,5.936139106750488,0.06217470504283494,429.9076843261719,428.11346435546875,True,50,0.8
98,23.98311916683658,0.847435082098223,2.7471225261688232,0.9260239601135254,0.045513684760068285,23.740251541137695,26.393707275390625,True,50,0.8
99,32.72770576543334,0.9391268714954856,6.3111891746521,2.4787063598632812,0.04937318403441788,107.26676177978516,108.78353881835938,True,50,0.8
100,28.828529325407445,0.9078691004149777,1.373793363571167,1.3174538612365723,0.03820782008038693,41.07635498046875,32.39775466918945,True,50,0.8
101,34.0046706458509,0.9530093651880021,72.94876098632812,5.547143459320068,0.0685632072028277,373.6495056152344,636.7739868164062,True,50,0.8
102,26.218220236155485,0.8922804610167464,200.7338409423828,6.033290386199951,0.05525522617852997,214.73690795898438,315.0416259765625,True,50,0.8
103,24.43429806136468,0.9314002616886508,933.3181762695312,8.466446876525879,0.05062125683654126,486.79852294921875,509.0621337890625,True,50,0.8
104,23.657916285310243,0.8219372498263654,3373.4345703125,36.136756896972656,0.04130250393190874,1146.4537353515625,907.658935546875,True,50,0.8
105,22.592446988821063,0.9121137920781967,342.92950439453125,1.5621755123138428,0.06420169446134402,160.61761474609375,250.04293823242188,True,50,0.8
106,26.870361042855397,0.958035384538373,346.6055603027344,3.0712730884552,0.043479603182018337,359.6219787597656,410.9725341796875,True,50,0.8
107,28.898962407833565,0.9636995191113991,736.0173950195312,7.12489128112793,0.06165357869199862,628.9404907226562,755.7955932617188,True,50,0.8
108,-17.467153919100106,0.21381002039285185,2938319.0,6845.98828125,0.02907739525879295,301.2425231933594,229.56936645507812,True,50,0.8
109,23.554341967434212,0.9060307420690239,26.744041442871094,0.24678625166416168,0.062053278766866296,52.08560562133789,77.9029312133789,True,50,0.8
110,-42.36132388369525,0.3018408356137524,1450989824.0,88329.890625,0.02689152533627091,387.678466796875,290.4617004394531,True,50,0.8
111,27.580967858254674,0.9366105531598946,36.10493087768555,3.5090088844299316,0.0760417410852568,118.96592712402344,162.06005859375,True,50,0.8
112,24.710469027414813,0.7970769154820957,2890.157470703125,47.919918060302734,0.044647273251035555,1176.7618408203125,929.7679443359375,True,50,0.8
113,32.516715140747394,0.9426510495559473,365.9333190917969,19.253856658935547,0.0465121571528591,877.33984375,808.312255859375,True,50,0.8
114,17.391554559289,0.6335422371265332,7198.4658203125,23.123952865600586,0.038276902891961284,606.2822265625,633.7703247070312,True,50,0.8
115,16.390909947462994,0.6253900346426092,17396.66796875,63.27168655395508,0.02955713044020755,1154.434814453125,871.589111328125,True,50,0.8
116,20.71015832373579,0.8170318433205656,5466.16015625,32.17381286621094,0.029494866620036662,897.6604614257812,803.868408203125,True,50,0.8
117,35.49833032244751,0.9669218572439054,9.898460388183594,2.5466456413269043,0.03632759751213799,184.07241821289062,187.38348388671875,True,50,0.8
118,32.19750815229212,0.9748179295914338,476.0022888183594,11.058206558227539,0.031361319391001174,837.0311279296875,892.6664428710938,True,50,0.8
119,26.75483449641986,0.9318172687739595,610.6874389648438,12.470760345458984,0.05324700787787264,477.240966796875,539.8029174804688,True,50,0.8
120,22.28354576604321,0.8463308170040872,3838.109375,34.82183074951172,0.047680564155512056,995.96630859375,807.6326904296875,True,50,0.8
121,27.399489675515998,0.9246079094507452,1419.256103515625,18.57795524597168,0.054847205286757586,739.9180908203125,896.1951904296875,True,50,0.8
122,29.622849808478854,0.9234092357915407,101.49222564697266,6.918782711029053,0.036704618119029364,331.2109375,318.68548583984375,True,50,0.8
123,23.62130712816147,0.8901304538824025,53.396217346191406,1.4796602725982666,0.04798786112517402,96.38754272460938,110.9418716430664,True,50,0.8
124,26.48675718429416,0.9364015173755194,117.36492156982422,6.336643695831299,0.05032741075953413,230.57595825195312,228.7072296142578,True,50,0.8
125,28.62885711186628,0.9422775910411826,249.50799560546875,17.063005447387695,0.050788128323817495,424.0066833496094,427.6806945800781,True,50,0.8
126,28.897944485509363,0.8864859771880901,811.273193359375,6.4617791175842285,0.10003114939276675,415.5957946777344,818.19677734375,True,50,0.8
127,31.511306951804293,0.9600942943512363,517.2974853515625,30.533491134643555,0.03897793881188236,963.5911254882812,860.869873046875,True,50,0.8
128,32.44823025744458,0.9653970769561359,0.0356561616063118,0.17022332549095154,0.04199616415603968,7.505207538604736,7.945178508758545,True,50,0.8
129,27.647243671977506,0.8565210299508721,409.4920959472656,17.476072311401367,0.0422905052030953,599.0614624023438,511.2365417480469,True,50,0.8
130,27.419368178350737,0.9434243713892896,310.2413024902344,17.58765411376953,0.027755827829007516,454.0958251953125,417.99359130859375,True,50,0.8
131,27.75866555143921,0.9248438292366555,74.74382019042969,8.070114135742188,0.0370185271136603,218.1951446533203,222.8856964111328,True,50,0.8
132,-14.130335377407889,0.44175179568686646,376525.0625,1322.4754638671875,0.028601948340165273,131.3751678466797,120.74549865722656,True,50,0.8
133,29.755890854388532,0.8837681217974492,120.23118591308594,14.192594528198242,0.029457830868303485,371.1028747558594,338.2775573730469,True,50,0.8
134,24.180748678193943,0.8390971242619094,3312.668212890625,37.08308792114258,0.029985350678054273,1515.6480712890625,942.966796875,True,50,0.8
135,20.751038084412045,0.8348801479384378,782.7322998046875,5.795817852020264,0.06987274875134768,238.98446655273438,323.8797302246094,True,50,0.8
136,28.61412235061084,0.9164872436377656,363.5550842285156,20.99561882019043,0.02673813235540017,653.0167846679688,519.2718505859375,True,50,0.8
137,27.123550330724914,0.8934574650179583,958.3004150390625,22.08555793762207,0.04734496921438393,816.0029907226562,703.31591796875,True,50,0.8
138,30.180010626062295,0.9304847042965323,127.25732421875,9.29590892791748,0.050023248978978876,376.35076904296875,364.2659606933594,True,50,0.8
139,33.34225362313483,0.9275929758746189,437.35699462890625,26.124509811401367,0.052901580248119716,999.5834350585938,971.810302734375,True,50,0.8
140,23.28050110046714,0.8355040319124749,3939.428466796875,41.86721420288086,0.04033247385532973,1184.8603515625,962.48486328125,True,50,0.8
141,33.43443673740796,0.9741868015966917,28.799421310424805,4.049596309661865,0.0463333030779611,225.8572235107422,252.530517578125,True,50,0.8
142,22.147119430159453,0.8658773328662365,1507.5972900390625,11.126086235046387,0.03819516334505505,511.6150817871094,497.7512512207031,True,50,0.8
143,20.855519966472112,0.8324704215557543,745.2734985351562,7.909864902496338,0.031269084959630766,277.0333557128906,301.5774230957031,True,50,0.8
144,34.23164489647941,0.9838251500429875,30.740476608276367,3.6140308380126953,0.05874176805793796,255.4085693359375,285.5556640625,True,50,0.8
145,22.001793720219393,0.8603298491476367,9.00817584991455,0.7938498258590698,0.05452902226630798,33.89630126953125,37.850059509277344,True,50,0.8
146,24.069395458100885,0.8885937557316417,1454.40185546875,11.835254669189453,0.04134912023631226,539.6436767578125,609.9547729492188,True,50,0.8
147,19.254757832205723,0.8392712910260988,2998.17724609375,14.978662490844727,0.028485910095489918,509.8603515625,503.17633056640625,True,50,0.8
148,27.339450713873752,0.8936805121634988,4.327278137207031,1.3493318557739258,0.049775014799463106,51.45517349243164,52.42727279663086,True,50,0.8
149,28.17704318804067,0.9200573689162528,107.14466857910156,4.416574001312256,0.04479995123084312,203.90249633789062,279.3678283691406,True,50,0.8
150,29.242738414487253,0.940798097112292,980.7588500976562,25.613304138183594,0.03004792298350082,1031.2493896484375,908.3576049804688,True,50,0.8
151,28.508710236207563,0.8596810400622201,73.11016082763672,2.924915075302124,0.07080883354188393,163.37942504882812,240.32232666015625,True,50,0.8
152,21.046134280994607,0.7968925354767772,166.8626251220703,12.340126037597656,0.028950633885385556,265.8795166015625,145.74998474121094,True,50,0.8
153,25.764640128572527,0.85571245317875,636.1182250976562,20.731477737426758,0.03406982308762551,614.5558471679688,489.96331787109375,True,50,0.8
154,36.4972638861592,0.9920569380247433,217.36032104492188,12.809868812561035,0.03999745421987916,920.6411743164062,985.664794921875,True,50,0.8
155,-215.79136108432397,0.4062128182198409,2.2319992169471087e+26,22553504514048.0,0.02095763804789424,355.46612548828125,242.81321716308594,True,50,0.8
156,29.235427160562413,0.9576580245413032,537.8622436523438,6.00494384765625,0.06607490982639987,561.9484252929688,672.4634399414062,True,50,0.8
157,23.73175698880212,0.8784271025812971,2449.366943359375,12.40383243560791,0.0527688814817856,578.2982788085938,761.8579711914062,True,50,0.8
158,23.175365398869584,0.9182304015374234,255.32432556152344,4.315070629119873,0.03704200219089277,155.42300415039062,238.39990234375,True,50,0.8
159,24.801910614976848,0.9172277967685831,1745.4285888671875,5.731825828552246,0.07103483853832138,477.9827880859375,728.4881591796875,True,50,0.8
160,33.032857422793754,0.9572669673707217,67.49537658691406,7.992776870727539,0.03757916820669977,401.8556823730469,368.41534423828125,True,50,0.8
161,-266.74164193520176,0.18947628590627835,1.8852615938215416e+32,1.85827665641472e+16,0.02457681295741385,826.9069213867188,632.6735229492188,True,50,0.8
162,30.25479804530675,0.9218716689599803,378.15740966796875,33.67405319213867,0.02664634999348108,885.2498168945312,633.8961791992188,True,50,0.8
163,23.2246434305463,0.9252626822001836,1360.0467529296875,12.931124687194824,0.046785579128794164,445.1361083984375,536.2388916015625,True,50,0.8
164,26.058000473352845,0.9305247873821372,20.532686233520508,0.8658490180969238,0.054561598197066324,68.66792297363281,91.19947814941406,True,50,0.8
165,25.28790266049819,0.9248111800868997,1955.054443359375,5.420114994049072,0.07245375118508415,481.0039978027344,835.4671630859375,True,50,0.8
166,26.8331669363209,0.9345448683443699,214.19871520996094,2.278088092803955,0.046786328022653555,281.0571594238281,321.45928955078125,True,50,0.8
167,36.97477795623516,0.9896769946050841,7.016571521759033,1.7309269905090332,0.047977794794759075,187.28659057617188,187.3319854736328,True,50,0.8
168,27.642918522413158,0.9197687335173965,2.9949421882629395,0.690172553062439,0.04655586018423275,37.949283599853516,41.73436737060547,True,50,0.8
169,-13.806444219978655,0.3812005044014315,8391388.0,18380.263671875,0.023606800221918606,733.5706176757812,591.3020629882812,True,50,0.8
170,33.88209132438887,0.9799789533987872,187.62242126464844,10.397210121154785,0.05710695003877509,606.2575073242188,677.8867797851562,True,50,0.8
171,-143.16135698423307,0.42825667334045825,6.213414940993126e+16,1017839744.0,0.017419748874968128,41.515445709228516,17.57124137878418,True,50,0.8
172,29.748115695636667,0.9296320814358684,277.7231140136719,18.78603172302246,0.04705555466006646,634.2523193359375,512.5809936523438,True,50,0.8
173,31.069422815710773,0.9818722811615012,40.183189392089844,2.9028823375701904,0.052165605870233035,205.74789428710938,227.26927185058594,True,50,0.8
174,27.01400227943738,0.9498982350961896,824.3203125,11.922138214111328,0.05922075397870299,596.176513671875,645.527587890625,True,50,0.8
175,27.73976265073166,0.8390503858404246,38.9190788269043,1.9672908782958984,0.10888810395274066,74.06460571289062,175.1920623779297,True,50,0.8
176,24.241391218495316,0.9126427806484203,1798.2314453125,9.256736755371094,0.04677712592543746,671.9679565429688,691.246826171875,True,50,0.8
177,26.17598750834189,0.9216584658444358,361.6533203125,9.530011177062988,0.03646678220681687,435.81390380859375,387.3486022949219,True,50,0.8
178,30.755082033706863,0.9299324500125566,693.5654296875,20.936260223388672,0.02859595398288497,969.8778686523438,936.7932739257812,True,50,0.8
179,26.254568700453248,0.9503576161937694,45.15867233276367,1.8517941236495972,0.0486671600735671,113.1688003540039,138.3834228515625,True,50,0.8
180,29.520822982969392,0.962993749691283,128.06080627441406,2.9653425216674805,0.047130449498453186,237.94491577148438,341.72528076171875,True,50,0.8
181,30.34530139161298,0.9514365431125072,12.019325256347656,4.563940525054932,0.03669603532751534,135.07029724121094,114.36004638671875,True,50,0.8
182,31.44893068929243,0.9299168499961296,612.1767578125,30.673282623291016,0.03474380535803393,978.515625,924.7689208984375,True,50,0.8
183,24.33792877614951,0.9527681303653631,2831.943359375,18.133502960205078,0.04766430409915803,1001.0556030273438,877.4620361328125,True,50,0.8
184,25.074782992657752,0.9411874549584492,206.3463134765625,2.7383804321289062,0.0700533269907212,176.39016723632812,258.6836853027344,True,50,0.8
185,,,,,0.015272085632783582,1692.2503662109375,660.3240356445312,True,50,0.8
186,30.089069074791848,0.9562086170179802,654.2498779296875,13.317293167114258,0.044535800630479475,723.5394287109375,817.4049682617188,True,50,0.8
187,-inf,,inf,inf,0.020191474595404664,721.8516235351562,555.6456298828125,True,50,0.8
188,36.28987068825398,0.97619188184032,65.90252685546875,5.8115153312683105,0.04733584354975127,505.8673095703125,530.1209106445312,True,50,0.8
189,-9.468834594155469,0.3448384144074534,514746.53125,1958.439208984375,0.027419909139043595,323.34320068359375,242.61044311523438,True,50,0.8
190,34.080956886215425,0.9472468175970487,3.446300506591797,4.242170333862305,0.045143228170063866,119.5159683227539,94.0096664428711,True,50,0.8
191,30.260551054485433,0.9200851971762192,757.890869140625,26.457656860351562,0.03762139821868022,1015.28369140625,897.3185424804688,True,50,0.8
192,33.685887285908684,0.9368988629565089,345.9203796386719,33.55393981933594,0.0366703757114444,1021.9576416015625,900.5176391601562,True,50,0.8
193,-79.89076727421701,0.26364219640823616,38247715569664.0,21442354.0,0.023709851656101285,841.7232055664062,633.4683837890625,True,50,0.8
194,19.794539454563182,0.8174947003363723,1207.799560546875,12.414905548095703,0.0408956328956292,408.7657470703125,339.6907653808594,True,50,0.8
195,27.317075138896378,0.912299086346019,226.24362182617188,9.55572509765625,0.05876556290596955,343.724365234375,349.8603515625,True,50,0.8
196,22.716525609455857,0.796664948665784,2764.557861328125,26.044708251953125,0.05124782118675531,704.7727661132812,726.229736328125,True,50,0.8
197,22.72215398544737,0.8157832454186145,4285.7861328125,45.19662857055664,0.030648378170329286,995.472412109375,897.213134765625,True,50,0.8
198,18.855401518068323,0.8033846195829815,10216.083984375,16.34185791015625,0.06189764836366994,817.5848999023438,887.1993408203125,True,50,0.8
199,26.731962104887543,0.8791128121448827,1227.4716796875,20.953142166137695,0.047153678008335684,823.01025390625,780.0956420898438,True,50,0.8
200,33.41435266343912,0.9510677297771654,184.7515106201172,12.651744842529297,0.044909175555747735,623.8955078125,642.3895874023438,True,50,0.8
201,22.977003417262626,0.8204816043003529,35.6329231262207,2.5716006755828857,0.030403607466435306,81.53514099121094,85.05582427978516,True,50,0.8
202,28.947942833714716,0.9571359040536624,33.49447250366211,2.054053783416748,0.0365740277291827,142.21522521972656,162.4670867919922,True,50,0.8
203,27.89874434030009,0.887216324334574,1283.3858642578125,37.77089309692383,0.043990092659098236,1101.4627685546875,898.6556396484375,True,50,0.8
204,35.82296456807675,0.9615403531643998,96.20891571044922,9.174453735351562,0.05073578894909698,617.9964599609375,606.8226318359375,True,50,0.8
