sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
41,31.295995792613837,0.9677475476474092,181.26495361328125,7.147392749786377,0.44805430362353554,457.9848937988281,495.6817321777344
42,35.007258669917334,0.9714013047447145,0.3918449878692627,0.3934275507926941,0.5013922850137262,29.39482879638672,35.35413360595703
43,35.01114066682436,0.9565668976543734,260.3238525390625,12.130729675292969,0.5073251495783193,848.5463256835938,909.4110717773438
44,28.600315364452875,0.9413737528356728,89.96121978759766,3.357206344604492,0.4636175981377692,214.48150634765625,259.5212097167969
45,32.9234278463144,0.9662336395405641,218.03298950195312,6.110630035400391,0.5392348614555807,558.1846923828125,662.8597412109375
46,32.89026496439202,0.975482441246571,48.639896392822266,3.5764827728271484,0.5943258690080571,261.55499267578125,312.39935302734375
47,30.223821034239577,0.9619297131634595,253.71084594726562,5.59425687789917,0.4900453848064729,414.8619689941406,520.5479736328125
48,38.47630620803319,0.9875404475673926,42.319889068603516,7.029983043670654,0.38277041398017425,529.4537353515625,547.16357421875
49,35.69969601896123,0.9846369880948397,9.2466402053833,2.730654716491699,0.3706901658823516,202.70408630371094,185.6696014404297
50,32.43037169283462,0.9694608999233619,479.95184326171875,12.901995658874512,0.42021501054478694,895.0267333984375,969.6150512695312
51,36.092903308678935,0.9845351435174883,147.00509643554688,8.77845573425293,0.4739545712830494,928.480712890625,775.357666015625
52,33.37806436618401,0.9671249209727296,316.714111328125,12.016152381896973,0.5528661786614174,818.2875366210938,939.5594482421875
53,38.44649177856441,0.9796443381822515,114.40289306640625,13.801982879638672,0.2834414210947226,923.5459594726562,894.9324951171875
54,35.27043557859733,0.9837373514478052,106.26589965820312,8.52966594696045,0.45841263269829097,641.015380859375,598.3020629882812
55,33.533479562403,0.9520855109881076,373.50433349609375,15.25098705291748,0.21735379448085823,1162.245849609375,921.9523315429688
56,34.770206739984715,0.9695835241776871,2.6473515033721924,1.093561053276062,0.518639210571094,91.87178802490234,89.40400695800781
57,32.996203460032405,0.934713500556685,14.563333511352539,3.1031789779663086,0.5903018602273592,172.53448486328125,196.78688049316406
58,27.803113626826722,0.8219980128192111,3.5359725952148438,3.08528733253479,0.34386480421977567,43.20347213745117,46.18206024169922
59,37.44658813913973,0.9771915376955265,19.124753952026367,4.52046012878418,0.28204440555100657,317.17132568359375,326.0050048828125
60,36.902901003064855,0.9690071309775391,29.264692306518555,6.679003715515137,0.2680837033419918,459.4093933105469,389.2886047363281
61,31.67920633011224,0.9436501055817486,46.169586181640625,2.9425504207611084,0.7031562549643218,188.2635498046875,272.07769775390625
62,26.789899422052123,0.8902819644889465,1436.7508544921875,17.88888168334961,0.3464244267285889,1158.8367919921875,828.9087524414062
63,30.363136239684362,0.9325365463677329,116.55992126464844,4.484874248504639,0.593140802891026,301.2588806152344,357.3965759277344
64,30.16116078336149,0.9389003355159848,76.38356018066406,3.875839948654175,0.5288033394652828,243.38284301757812,281.653564453125
65,29.840887204889782,0.9538700659639203,299.8786926269531,4.561192989349365,0.6327940372314909,487.43218994140625,543.1533813476562
66,38.64448320379044,0.9763339683951732,2.744723081588745,1.7363839149475098,0.5943357642112795,140.57705688476562,141.78329467773438
67,32.2318052834296,0.9787333115735414,348.2673645019531,10.153390884399414,0.5511366389315903,706.6942749023438,802.394775390625
68,31.967331867980413,0.9629067445098892,3.098958730697632,0.9912939667701721,0.3262615505041212,73.39256286621094,75.47608947753906
69,31.574554199352566,0.9632238831344158,673.3238525390625,14.734785079956055,0.4923875360818152,868.8360595703125,986.9000244140625
70,35.8322003674275,0.9727524616693073,155.6140594482422,9.171345710754395,0.35714205551272626,761.3880004882812,772.4725341796875
71,33.574281664498066,0.9503557075380171,16.807897567749023,3.9267594814300537,0.34442360736039035,259.9710998535156,199.5169677734375
72,36.85626224070608,0.9893963724313259,0.008753431960940361,0.06474696099758148,0.33425684205365785,7.003011703491211,6.516594886779785
73,27.73688228075175,0.9132692101437953,1101.41455078125,8.764053344726562,0.6494847904439579,593.7015991210938,815.64599609375
74,32.03564910113704,0.9256718514027733,305.0898132324219,12.127495765686035,0.6049404048814915,640.5682983398438,707.1505126953125
75,26.95112005058682,0.8284577925133677,1070.983642578125,22.115123748779297,0.22983948225200979,1384.4512939453125,729.2781372070312
76,29.787060193313202,0.9501934313283554,623.4579467773438,12.921740531921387,0.297049073917007,954.211669921875,771.4990844726562
77,39.08471073010769,0.984633524812781,0.6931588649749756,0.8454437255859375,0.49832178108023595,78.22291564941406,74.9706039428711
78,33.03099048931048,0.9565166189297803,64.0164566040039,5.259188175201416,0.3724123692401296,362.1427917480469,359.1072692871094
79,27.41389903422741,0.8769667527665828,22.992307662963867,1.2185338735580444,0.8214249171942238,65.99011993408203,116.75318908691406
80,37.760783246025134,0.9847057347634751,118.94044494628906,11.095707893371582,0.429029949021305,848.5875854492188,863.2402954101562
81,31.27135459993992,0.970002405460774,288.0908508300781,10.847661972045898,0.3080018751294155,803.5252685546875,623.6748046875
82,40.61029772149337,0.9803230464458466,9.53371810913086,2.915743112564087,0.40973534962922964,330.72406005859375,331.567138671875
83,37.492336674945754,0.986466229776972,0.7336373329162598,0.6453684568405151,0.479943117833303,58.267147064208984,64.49478912353516
84,33.59013609912775,0.9709236497449678,42.41820526123047,2.910141944885254,0.4600220432551772,335.22845458984375,311.67132568359375
85,33.267286478420594,0.9495585823914092,49.7127685546875,3.7888572216033936,0.5569813775298516,296.0484313964844,325.8581237792969
86,34.67900468818104,0.9621542986209425,173.21849060058594,12.16064167022705,0.500957413601038,745.365478515625,729.8765869140625
87,28.186977492666525,0.9485283297158862,592.35693359375,8.016209602355957,0.6268872068145437,448.6720275878906,637.919921875
88,35.59952766957859,0.9715695985591941,216.66314697265625,11.144790649414062,0.3244602203248803,899.6890258789062,887.3255004882812
89,32.194450971177034,0.9610218481690276,133.49366760253906,5.163021087646484,0.5846492474505515,435.34063720703125,472.7427062988281
90,36.342376868338846,0.9787386327643636,3.3154847621917725,1.5119197368621826,0.4284539077552522,123.69950103759766,120.47465515136719
91,37.71253357919762,0.9808151587397936,86.0932846069336,6.933318614959717,0.35877788294535945,723.3231811523438,713.5315551757812
92,37.58478530866008,0.9718696995877629,100.93672943115234,7.515931129455566,0.4193921538586009,766.46826171875,761.0242919921875
93,39.80550054655483,0.9890520206053806,32.979400634765625,5.815375328063965,0.47540426446788847,600.71240234375,561.7159423828125
94,29.662516512445052,0.9220577480907718,624.5345458984375,8.93895435333252,0.6096322192580865,557.3126831054688,771.1962280273438
95,35.5884271381196,0.9850029126040337,67.3363265991211,4.86076021194458,0.3496625206157762,551.3755493164062,494.3017883300781
96,40.160049346944355,0.991541845095416,26.36162567138672,5.113824844360352,0.4614782343035752,501.1529846191406,523.2100830078125
97,40.14712173626342,0.9928286588136626,17.69614601135254,4.215307712554932,0.36677866162501765,444.66839599609375,428.11346435546875
98,30.48973960762425,0.9532714765768794,0.6140672564506531,0.38267916440963745,0.44436324048316367,26.539247512817383,26.393707275390625
99,40.61869908281242,0.9707404252053291,1.0256799459457397,1.3502804040908813,0.4539236697216358,108.95951080322266,108.78353881835938
100,37.36007608701341,0.9809319837820419,0.1926489770412445,0.3119524419307709,0.4619881411176723,32.5090446472168,32.39775466918945
101,28.17397440943843,0.903310497106311,279.3106689453125,5.084937572479248,1.0570563685035668,258.07501220703125,636.7739868164062
102,30.536494938125742,0.957395478360301,74.26654052734375,3.23661470413208,0.5844161929896975,196.18821716308594,315.0416259765625
103,40.37985556312711,0.9828224727812812,23.739627838134766,5.0734148025512695,0.4355204470099726,525.4313354492188,509.0621337890625
104,31.121721508638345,0.9542463221140322,604.911376953125,11.208611488342285,0.6111064754118366,662.7053833007812,907.658935546875
105,29.62413169802889,0.9500831425097704,67.92605590820312,4.6330413818359375,0.4602141106601795,307.3726806640625,250.04293823242188
106,36.887508456210675,0.983968189287973,34.52397155761719,6.268282890319824,0.307589741590767,429.0306396484375,410.9725341796875
107,38.29781425019098,0.9749497763420406,84.5284423828125,6.873493194580078,0.5748632985033447,745.5181884765625,755.7955932617188
108,27.814465684292855,0.8151860847103929,87.08372497558594,5.452300548553467,0.3055457167736323,357.6506042480469,229.56936645507812
109,31.741745461614663,0.9612490554927426,4.059632301330566,1.075971245765686,0.36417524773659615,69.24723815917969,77.9029312133789
110,30.22288375461537,0.9527952364954417,80.0282974243164,4.744919776916504,0.3984370189642596,326.6240539550781,290.4617004394531
111,29.484187800712732,0.9633498485397136,23.294023513793945,1.4364598989486694,0.7959405541762806,98.2416763305664,162.06005859375
112,29.881345669982615,0.9296116381750266,878.686279296875,15.835724830627441,0.5445984201513124,802.774169921875,929.7679443359375
113,37.24929062534706,0.9813523503987289,123.06778717041016,9.610017776489258,0.447803458805783,758.3430786132812,808.312255859375
114,22.705749370435875,0.8537359167105673,2117.485595703125,15.946123123168945,0.2092177618167189,1186.698974609375,633.7703247070312
115,30.155150261850252,0.9196831306252318,731.2098388671875,13.276857376098633,0.6196750128017966,808.9598999023438,871.589111328125
116,28.668946855591713,0.9225162064230841,874.5879516601562,16.064531326293945,0.28738709807012464,981.4517822265625,803.868408203125
117,33.55813917455139,0.96523631133439,15.473434448242188,2.160252809524536,0.3122820646644911,187.75454711914062,187.38348388671875
118,30.809205334271393,0.9747407860953987,655.2987670898438,15.814277648925781,0.2592576297972503,1093.8902587890625,892.6664428710938
119,28.194166033079018,0.9341809393067232,438.4153747558594,5.504691123962402,0.6951425289392711,383.4381408691406,539.8029174804688
120,33.699300413197534,0.9508149411886838,277.03961181640625,13.69424057006836,0.3576766339898206,944.7415771484375,807.6326904296875
121,32.651209242312646,0.9568986109428116,423.5345153808594,12.818511009216309,0.5018015114453455,991.006103515625,896.1951904296875
122,34.10200582687582,0.9488047073077184,36.184051513671875,3.633561372756958,0.3847882436754021,339.4844055175781,318.68548583984375
123,37.99023060023447,0.9856819692687723,1.9526221752166748,1.3433274030685425,0.39999203879086564,106.08614349365234,110.9418716430664
124,37.623104796886125,0.9791207280321387,9.034488677978516,2.8655664920806885,0.3234200376891247,258.3973388671875,228.7072296142578
125,33.81531464950051,0.9631134887966948,75.58554077148438,6.5243988037109375,0.4215425416071741,395.8587951660156,427.6806945800781
126,39.68789392005428,0.9798264983576271,67.6351089477539,9.35689640045166,0.3313198943602355,966.11865234375,818.19677734375
127,36.372997436265905,0.9891141726413378,168.8773193359375,11.8505859375,0.4901304540969973,945.2783203125,860.869873046875
128,34.96674581114409,0.9870901760425115,0.019965630024671555,0.1048382818698883,0.33187901652930496,8.851369857788086,7.945178508758545
129,26.627384445275865,0.8530465991910583,517.8827514648438,6.854414463043213,0.6587004894024104,321.97320556640625,511.2365417480469
130,35.20934141260613,0.9612066421592445,51.60624313354492,4.990996837615967,0.38967145429136135,441.6110534667969,417.99359130859375
131,29.470248248921425,0.970228602688748,50.398433685302734,2.7559423446655273,0.457656091860135,160.50375366210938,222.8856964111328
132,33.4669430764842,0.9741091993478799,6.547357082366943,1.8890385627746582,0.39643668928879194,131.06576538085938,120.74549865722656
133,35.84881325025046,0.9809089360683695,29.56139373779297,4.862407684326172,0.45436608151962293,324.94183349609375,338.2775573730469
134,30.463345055533683,0.9248953778376001,779.6834716796875,19.564613342285156,0.6303242057078698,898.4755249023438,942.966796875
135,32.19864075290767,0.9568784993653204,56.08580780029297,4.3650970458984375,0.36407267481857997,377.7226867675781,323.8797302246094
136,30.07137347343475,0.9622715769568218,259.9232482910156,7.6548380851745605,0.51765515518682,410.01055908203125,519.2718505859375
137,35.52966670125968,0.9653146727235509,138.32162475585938,7.164941787719727,0.34328709682380454,769.9141845703125,703.31591796875
138,36.735268911529666,0.9804112395911763,28.129173278808594,4.97645378112793,0.39188588256301815,371.887451171875,364.2659606933594
139,35.18198848641224,0.9517185414061949,286.32720947265625,11.984130859375,0.4665230985981183,957.9322509765625,971.810302734375
140,34.23554547744007,0.9755753864014235,316.1759338378906,12.963351249694824,0.5042651328900322,1046.46630859375,962.48486328125
141,38.85053434893122,0.9816961352731667,8.275114059448242,2.360266923904419,0.38280161619875847,230.72303771972656,252.530517578125
142,35.38099058985658,0.9864311591636532,71.5975570678711,6.0537495613098145,0.4763312772638299,475.8117370605469,497.7512512207031
143,28.199629632478622,0.940381287582703,137.37405395507812,3.8285117149353027,0.4806246493591204,235.2902069091797,301.5774230957031
144,39.33271456133119,0.9857778030191043,9.497374534606934,3.2162065505981445,0.47163244689383954,271.8493347167969,285.5556640625
145,37.85026177842005,0.9780023197486797,0.2343095988035202,0.4386143982410431,0.42696448829987793,40.323211669921875,37.850059509277344
146,31.571657864754492,0.9557691442062242,258.49859619140625,9.505769729614258,0.401995514787783,716.4657592773438,609.9547729492188
147,33.725610972398854,0.9692332110491699,107.0956802368164,6.723027229309082,0.5726383198475453,522.2798461914062,503.17633056640625
148,33.244968180734524,0.9427689368172449,1.1108694076538086,0.7405232787132263,0.4400964422551191,52.04068374633789,52.42727279663086
149,35.71254927530689,0.9822492754188731,18.898178100585938,3.7271409034729004,0.29908315452140094,322.7769470214844,279.3678283691406
150,33.60146715764384,0.9570290113504211,359.49212646484375,11.541075706481934,0.38391296019547916,911.6221313476562,908.3576049804688
151,35.086193907213634,0.9701161524694186,16.077899932861328,4.654653549194336,0.3018281978244064,363.2242126464844,240.32232666015625
152,34.40869998327473,0.9732661271012235,7.69312047958374,1.7166255712509155,0.558263191105638,139.7698974609375,145.74998474121094
153,40.26787479044948,0.9698163280945936,22.553524017333984,5.560450077056885,0.4541913584130375,491.87420654296875,489.96331787109375
154,36.25690574722183,0.9634082545329297,229.7291259765625,9.43978500366211,0.4387156856921943,932.0277709960938,985.664794921875
155,29.65796168699577,0.966900559970715,63.644630432128906,3.776646375656128,0.3319528040000153,295.5127868652344,242.81321716308594
156,32.98679549496635,0.9595769650165388,226.74317932128906,7.938623428344727,0.4672339057482158,680.4219360351562,672.4634399414062
157,34.92778469176215,0.9686709311324623,185.9735107421875,10.634495735168457,0.5039994205289565,735.6183471679688,761.8579711914062
158,23.504709900131022,0.8226129156865335,236.67791748046875,2.571561098098755,0.9094643705277075,121.23047637939453,238.39990234375
159,34.58598288778764,0.9788451939359907,183.4403533935547,8.533946990966797,0.48050330648800327,846.3270874023438,728.4881591796875
160,44.0361752610254,0.9876497729889995,5.357254505157471,3.66683030128479,0.44315118450866525,376.22784423828125,368.41534423828125
161,40.503219009029095,0.9819830029864552,35.55375671386719,9.0358247756958,0.37751028028304995,663.53125,632.6735229492188
162,33.56829351202339,0.9554111788931646,176.3287353515625,7.124567031860352,0.46016921919717535,565.8168334960938,633.8961791992188
163,25.23647071666025,0.9151591199101309,855.7977294921875,6.244627475738525,0.7827991946364532,362.6049499511719,536.2388916015625
164,32.03210213101101,0.9628567161663004,5.1884260177612305,1.6125677824020386,0.39098736054145194,111.65409088134766,91.19947814941406
165,36.12899584648951,0.9825991901143294,161.08294677734375,7.116709232330322,0.5030816654506599,799.9107666015625,835.4671630859375
166,33.85672169467228,0.9623655099556296,42.5070915222168,3.509697437286377,0.3009441268033057,354.9034423828125,321.45928955078125
167,34.2777148409505,0.9791773523062745,13.056635856628418,2.309007167816162,0.34868352294154165,190.09085083007812,187.3319854736328
168,38.83420989430376,0.9788418383067483,0.2276456207036972,0.4623613655567169,0.5078873904418106,43.436161041259766,41.73436737060547
169,35.563838150279935,0.9795149091565818,97.00756072998047,7.887710094451904,0.3883181582232732,552.9859008789062,591.3020629882812
170,37.13864380877467,0.9623035476903429,88.63995361328125,6.294003009796143,0.3711199753842574,671.4532470703125,677.8867797851562
171,35.358578650829344,0.9806329141552603,0.08736485987901688,0.35192376375198364,0.38766527021101155,20.838769912719727,17.57124137878418
172,29.32774479883516,0.9402770126321122,305.94903564453125,5.094700813293457,0.5741497685164464,432.9651184082031,512.5809936523438
173,32.76407240613381,0.9744790220715805,27.200660705566406,3.2714784145355225,0.4002058304198026,261.70367431640625,227.26927185058594
174,38.00893012497451,0.9878678658152512,65.55461120605469,6.919985294342041,0.44937129035900264,634.0928344726562,645.527587890625
175,31.373385710102852,0.9354947658757099,16.85777473449707,2.1678991317749023,0.49423495197050515,124.40507507324219,175.1920623779297
176,25.831648617450305,0.8278166019618804,1246.8663330078125,15.559526443481445,0.22533540582229256,1186.3707275390625,691.246826171875
177,32.25211172600518,0.9625990033972436,89.26475524902344,4.401529312133789,0.5141394984011507,337.63372802734375,387.3486022949219
178,27.028995273478998,0.8826542268175672,1635.6717529296875,8.551202774047852,0.6899743047079099,639.7988891601562,936.7932739257812
179,32.87048062369411,0.9589694588319221,9.843510627746582,1.5437746047973633,0.5517439237264707,126.70270538330078,138.3834228515625
180,32.663516163564495,0.9734340996295983,62.10791778564453,4.164687156677246,0.26922626054530957,479.2703552246094,341.72528076171875
181,34.612927117305084,0.9706550392296293,4.499015808105469,1.3153971433639526,0.44134308566038377,118.66888427734375,114.36004638671875
182,35.99091277626775,0.9587911465757895,215.1189422607422,9.864891052246094,0.4685347054806697,918.3944702148438,924.7689208984375
183,29.569702705304838,0.9646006422530633,848.9989624023438,14.915874481201172,0.3738997050308818,1071.3929443359375,877.4620361328125
184,27.67210682339133,0.9394578176663018,113.46562957763672,4.759487628936768,0.2756113600977361,353.5108642578125,258.6836853027344
185,25.505765928579407,0.8567253450834951,1224.146240234375,15.445062637329102,0.335103109721254,1033.498291015625,660.3240356445312
186,41.438368023313444,0.9886754499623404,47.95277786254883,9.566009521484375,0.40899297670493984,836.9799194335938,817.4049682617188
187,28.180321140822826,0.9228027275733658,467.2633361816406,7.773743629455566,0.5232332868509891,448.94293212890625,555.6456298828125
188,40.11704268722358,0.99134628224053,27.3013973236084,5.391750812530518,0.349550893578225,513.606689453125,530.1209106445312
189,30.60292908586812,0.953902030569358,50.63106918334961,3.1386313438415527,0.45522207741836623,211.3014373779297,242.61044311523438
190,36.184837228119605,0.9593280433255207,2.1230740547180176,0.9784282445907593,0.471260351085601,95.66883850097656,94.0096664428711
191,38.66537627902656,0.9764103163014501,109.42691802978516,9.160512924194336,0.49290485183639676,917.968505859375,897.3185424804688
192,39.70574213525319,0.9806146184357327,86.49492645263672,10.478379249572754,0.49838908103627266,888.4074096679688,900.5176391601562
193,29.547785325286043,0.9445870869453723,435.261474609375,8.849687576293945,0.7505259131064845,500.0255126953125,633.4683837890625
194,31.642664854888267,0.9504137018808886,78.91914367675781,6.885463237762451,0.4536450962776038,328.8439636230469,339.6907653808594
195,27.33030162703104,0.9377062391336927,225.55563354492188,6.924533843994141,0.3567884919510731,501.6678161621094,349.8603515625
196,28.895736094072,0.8902094032744213,666.3533935546875,9.777405738830566,0.57854204129008,523.3255615234375,726.229736328125
197,30.96570577683188,0.9555896740825799,642.2073974609375,17.41356658935547,0.35504270221793005,1142.6702880859375,897.213134765625
198,29.20770217527325,0.9618352519653899,942.0075073242188,20.35218048095703,0.23479957163669574,1122.7783203125,887.1993408203125
199,31.337535917047493,0.9458971299847729,425.0638122558594,11.75615406036377,0.43808923605840566,768.0072021484375,780.0956420898438
200,33.98030177732539,0.9789508243463357,162.1784210205078,12.274209022521973,0.2797937587913067,844.1854858398438,642.3895874023438
201,36.21614920674669,0.9756112892653551,1.6901952028274536,1.0841929912567139,0.4208979855956969,82.81458282470703,85.05582427978516
202,28.06296265652948,0.9053948941245431,41.064937591552734,3.2429544925689697,0.20727751816837023,298.4969177246094,162.4670867919922
203,27.183842025374602,0.904287953813963,1513.0299072265625,11.918237686157227,0.5963814189443356,655.51318359375,898.6556396484375
204,32.57485094950375,0.955206166949004,203.24819946289062,6.521460056304932,0.4114797225817126,649.9837646484375,606.8226318359375
205,34.360559414821736,0.9719122585497404,0.0379272922873497,0.15166030824184418,0.661752511363983,9.564031600952148,10.187854766845703
206,36.697910438662056,0.9695959689539653,2.2380945682525635,1.042070746421814,0.4920428819703048,98.69933319091797,102.37007141113281
207,36.79170348289601,0.9777046068657047,92.21601867675781,8.378666877746582,0.5674867099151336,708.7197265625,663.8382568359375
208,32.98371835963962,0.971179554890553,0.018433241173624992,0.08985254168510437,0.5285354617099276,5.4900054931640625,6.056522369384766
209,38.47339343124092,0.9912397164555403,3.709381580352783,1.5552977323532104,0.5014889500243163,166.98123168945312,161.64724731445312
210,30.80831877848677,0.9463591276292216,247.95562744140625,11.524457931518555,0.36285088932699056,742.158935546875,549.18505859375
211,29.638765344289606,0.9691416677491215,512.8156127929688,6.78508996963501,0.49441680412688155,525.9793090820312,692.2033081054688
212,39.222783314914984,0.989472829997232,50.847503662109375,8.215044021606445,0.6014515155654158,651.5196533203125,652.309326171875
213,33.907094865202495,0.9653973116763359,18.341999053955078,5.134608745574951,0.12645127488408506,533.4885864257812,225.0450439453125
214,29.30762377693835,0.9005654072148728,594.4743041992188,9.996593475341797,0.5560167600860064,619.2196044921875,712.467041015625
215,27.32856008786051,0.888486865261406,97.27330017089844,2.492602586746216,0.9464620717347572,136.27047729492188,238.0118408203125
216,27.437601269345024,0.9019915281871824,165.6334991455078,3.7031185626983643,0.403387362234795,213.7808380126953,326.0743103027344
217,35.849802234698615,0.960641480328744,144.28883361816406,8.982850074768066,0.3843621721687284,827.0936279296875,746.7449340820312
218,31.603712834285574,0.9567144503595906,291.36627197265625,9.48974609375,0.3905064035580573,581.1798095703125,649.9832763671875
219,41.881332167068415,0.9820333909016522,46.74187469482422,9.906201362609863,0.46499805859976867,865.9797973632812,849.3742065429688
220,28.878988017781033,0.9463835577446856,555.5008544921875,17.3688907623291,0.17607607069216158,1489.982421875,657.9552612304688
221,37.840583678845775,0.9743037598805407,53.10226821899414,6.998318672180176,0.31020454866466834,607.5626220703125,568.7402954101562
222,31.853238318269995,0.9483519377815465,5.643657207489014,0.786159098148346,0.8460933104908926,41.93937301635742,94.58109283447266
223,35.509319481091325,0.9858668592323091,38.12603759765625,3.4970109462738037,0.44569187630976004,380.75323486328125,368.34808349609375
224,35.53477101763031,0.9810330662318919,18.799346923828125,3.153294324874878,0.4931833065461086,277.5044250488281,265.9371643066406
225,36.408086034075296,0.9521477816182393,13.691465377807617,2.861809253692627,0.32561838315155767,241.88023376464844,244.7456512451172
226,35.72249407819608,0.9754553431081822,253.41177368164062,11.642799377441406,0.5653453979636213,917.4491577148438,973.0375366210938
227,36.05866781273299,0.9717122451531998,38.34973907470703,4.962499141693115,0.41978125928104654,404.7521057128906,393.7046203613281
228,36.463992167604914,0.9773907396938533,179.22610473632812,11.932791709899902,0.420610591577958,920.1681518554688,892.1544799804688
229,30.122675444459887,0.9149813059529789,250.426025390625,9.310007095336914,0.8237525780132545,410.0112609863281,631.5075073242188
230,32.26858508665653,0.9782266501333445,339.3448791503906,13.324739456176758,0.3189776896301724,987.7600708007812,795.0164794921875
231,32.91109468918785,0.9624307868142984,129.189453125,6.852044582366943,0.3970309520163949,433.30560302734375,503.13446044921875
