sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
64,24.352729712963157,0.8308059603938884,290.9664611816406,9.920989036560059,0.08531087013874326,223.31044006347656,281.653564453125,False,200,0.8
65,18.053125744717104,0.6103356312119258,4526.0751953125,26.13529396057129,0.08083068827778934,408.0943298339844,543.1533813476562,False,200,0.8
66,17.458169740406934,0.7137512788545215,360.68646240234375,7.561760425567627,0.04194012962106371,131.65394592285156,141.78329467773438,False,200,0.8
67,20.91709900030301,0.6775597405112375,4713.9326171875,49.772865295410156,0.062377458034557805,787.8309936523438,802.394775390625,False,200,0.8
68,23.64077832102852,0.744482077645787,21.08002471923828,4.148209571838379,0.06926424494050804,65.88327026367188,75.47608947753906,False,200,0.8
69,24.647103988041113,0.8254795350149751,3318.708251953125,71.80088806152344,0.043063488499780575,1162.9947509765625,986.9000244140625,False,200,0.8
70,20.460033208487264,0.7686021487697478,5361.24365234375,40.07972717285156,0.07086606580085979,720.3519897460938,772.4725341796875,False,200,0.8
71,21.85598353251322,0.7931699700415917,249.65667724609375,6.468225955963135,0.12442026070036978,135.16680908203125,199.5169677734375,False,200,0.8
72,20.24601053255928,0.719658079930162,0.40105465054512024,0.4170179069042206,0.04770076405057182,6.264002323150635,6.516594886779785,False,200,0.8
73,15.50915194947539,0.5454532074399561,18396.01953125,52.086341857910156,0.03338141895801251,1097.099609375,815.64599609375,False,200,0.8
74,23.881708992527365,0.7358146219431895,1994.443359375,41.65182876586914,0.04611133876929421,708.9755249023438,707.1505126953125,False,200,0.8
75,18.61130954589416,0.7534757640445364,7307.4169921875,73.53141784667969,0.026328200004602814,1214.6522216796875,729.2781372070312,False,200,0.8
76,19.17357020270589,0.6710251225848812,7180.5234375,46.77064514160156,0.06147454351643519,664.2542114257812,771.4990844726562,False,200,0.8
77,21.509230359346482,0.8050855300288914,39.66257095336914,4.120140075683594,0.041602121798575316,81.93927764892578,74.9706039428711,False,200,0.8
78,21.738262494660418,0.8081090619521134,862.1134643554688,25.153366088867188,0.04840026337639881,436.12530517578125,359.1072692871094,False,200,0.8
79,26.82832567517036,0.8764413041785893,26.311155319213867,7.523592948913574,0.05887700951653432,117.6324691772461,116.75318908691406,False,200,0.8
80,21.70691247419957,0.6915269465736181,4794.20556640625,37.699031829833984,0.06522487829472541,745.1031494140625,863.2402954101562,False,200,0.8
81,20.374983727317,0.6842339413864197,3541.330810546875,30.267559051513672,0.07474564669463139,509.1006164550781,623.6748046875,False,200,0.8
82,21.29207144722443,0.7078477173168558,814.8635864257812,20.3801326751709,0.09043857489105092,307.6643371582031,331.567138671875,False,200,0.8
83,27.473966578334664,0.903485854113065,7.367470741271973,3.241363763809204,0.056402997023856115,76.5132827758789,64.49478912353516,False,200,0.8
84,20.91184446834287,0.7342396410841925,785.925537109375,12.049964904785156,0.10399798347652706,234.603515625,311.67132568359375,False,200,0.8
85,21.99021083358335,0.8407209373777973,667.0762939453125,11.310340881347656,0.06963669663478526,168.8076629638672,325.8581237792969,False,200,0.8
86,23.480017321444823,0.7720148277491085,2282.93212890625,63.432228088378906,0.0419079342451351,1337.53173828125,729.8765869140625,False,200,0.8
87,26.625465355304733,0.8881192822773413,848.6619262695312,38.74443435668945,0.044280276923130975,729.6100463867188,637.919921875,False,200,0.8
88,20.93373624091461,0.7163595126828148,6344.0146484375,36.30611801147461,0.05786855918496779,667.1156005859375,887.3255004882812,False,200,0.8
89,20.583276139782672,0.7007654354022234,1934.5418701171875,23.11803436279297,0.07621417912077291,350.7976379394531,472.7427062988281,False,200,0.8
90,22.734889659904788,0.7399888324054626,76.08442687988281,6.924030780792236,0.04043832435924463,134.77273559570312,120.47465515136719,False,200,0.8
91,23.33469989480214,0.74540566334511,2359.13427734375,28.9925537109375,0.08621101393918966,544.8689575195312,713.5315551757812,False,200,0.8
92,20.059428081786987,0.7578076248867859,5709.32763671875,49.77527618408203,0.06312073096136202,838.17138671875,761.0242919921875,False,200,0.8
93,25.885446339534642,0.8189841163177928,813.2951049804688,46.003662109375,0.06163018612882724,655.2245483398438,561.7159423828125,False,200,0.8
94,28.752760128070687,0.8813537387009753,770.0734252929688,40.61680603027344,0.04371932323815426,725.8389282226562,771.1962280273438,False,200,0.8
95,24.009473326144782,0.7527238649905538,968.600830078125,24.954235076904297,0.047503529795917494,457.7685241699219,494.3017883300781,False,200,0.8
96,20.92399525872286,0.7203777670678639,2210.943359375,28.414512634277344,0.03868714039680713,548.6389770507812,523.2100830078125,False,200,0.8
97,23.877071979518973,0.7532174019566478,749.6934814453125,28.324447631835938,0.08442784799519375,429.7381591796875,428.11346435546875,False,200,0.8
98,23.584435417927793,0.8439625276421754,3.011246919631958,1.3837486505508423,0.06667522625073619,23.72881507873535,26.393707275390625,False,200,0.8
99,34.642622905439026,0.9567352809834653,4.060873508453369,4.329056262969971,0.061073066424390726,107.26929473876953,108.78353881835938,False,200,0.8
100,24.5328003000664,0.8228721190448197,3.6939780712127686,2.725020408630371,0.04845554906375065,41.09730529785156,32.39775466918945,False,200,0.8
101,27.749370133559793,0.7983349351672757,307.998046875,15.554201126098633,0.08654673203536552,373.1089782714844,636.7739868164062,False,200,0.8
102,24.16771351942209,0.7610763503510692,321.8631896972656,11.036829948425293,0.07239763811456079,214.49264526367188,315.0416259765625,False,200,0.8
103,17.937200612571043,0.6428167635907844,4166.193359375,25.30416488647461,0.06918556005025922,486.88006591796875,509.0621337890625,False,200,0.8
104,23.990702336236332,0.8123587044238251,3124.5947265625,55.68128204345703,0.05411715659003623,1146.26171875,907.658935546875,False,200,0.8
105,18.86029628814676,0.6335245493595031,809.878662109375,9.893393516540527,0.090413197389209,160.7216339111328,250.04293823242188,False,200,0.8
106,21.574621922774384,0.7194170730829254,1173.3009033203125,21.862422943115234,0.06371790561228322,359.5677795410156,410.9725341796875,False,200,0.8
107,21.405966436608818,0.7029521250818598,4132.26025390625,40.12944030761719,0.08085169763407751,628.7652587890625,755.7955932617188,False,200,0.8
108,23.985375349619304,0.8346710991387335,210.30328369140625,18.397422790527344,0.036092883879936276,301.2631530761719,229.56936645507812,False,200,0.8
109,18.415112879352755,0.6546215148629909,87.32728576660156,3.0196213722229004,0.07572136637043789,52.07933807373047,77.9029312133789,False,200,0.8
110,20.516877367200866,0.7983845825015673,747.9011840820312,25.132089614868164,0.03645703035579169,387.6732177734375,290.4617004394531,False,200,0.8
111,24.82916696633202,0.8069551927345094,68.0372314453125,5.714178085327148,0.10205220489737854,119.00592803955078,162.06005859375,False,200,0.8
112,24.449123994035897,0.8440875349826082,3069.41796875,56.72153091430664,0.0578735029657433,1176.5205078125,929.7679443359375,False,200,0.8
113,21.96407450664564,0.7448939784465769,4155.90869140625,54.614479064941406,0.05969052812213157,877.5276489257812,808.312255859375,False,200,0.8
114,18.160472947916137,0.6906739697249565,6030.4287109375,33.49702072143555,0.050892971116710206,606.283935546875,633.7703247070312,False,200,0.8
115,17.55861892269236,0.7006214192920793,13295.208984375,73.53181457519531,0.03700059633326816,1154.3629150390625,871.589111328125,False,200,0.8
116,15.186856723400133,0.4866739223200284,19499.0078125,54.530029296875,0.04652787831504668,897.5654907226562,803.868408203125,False,200,0.8
117,26.175235214324918,0.8401044770332545,84.69877624511719,10.435617446899414,0.05040391027068821,184.00747680664062,187.38348388671875,False,200,0.8
118,16.662789695106884,0.6262043862729729,17024.7578125,60.78614807128906,0.050453151466615026,837.12109375,892.6664428710938,False,200,0.8
119,19.524230447676047,0.6134336563218584,3227.59765625,32.013572692871094,0.06376473194493232,477.2247619628906,539.8029174804688,False,200,0.8
120,23.85754991876494,0.8746904019584497,2671.264404296875,64.25611877441406,0.06492295143728674,996.0164794921875,807.6326904296875,False,200,0.8
121,19.31618960220982,0.6660728546460034,9128.318359375,46.913291931152344,0.0634207851863349,740.0789184570312,896.1951904296875,False,200,0.8
122,23.212281237702584,0.7732706642807858,444.10906982421875,13.767690658569336,0.04843715495816047,330.9815979003906,318.68548583984375,False,200,0.8
123,23.113583054627735,0.7802153968607284,60.018192291259766,5.574126243591309,0.06500695983885453,96.38636779785156,110.9418716430664,False,200,0.8
124,21.935176905037338,0.8274594847481963,334.7313232421875,13.692472457885742,0.06972926947743617,230.57083129882812,228.7072296142578,False,200,0.8
125,21.681857657497076,0.708373096964002,1235.334228515625,34.28333282470703,0.06877219013081468,423.894775390625,427.6806945800781,False,200,0.8
126,24.904919148383676,0.7429273432276622,2034.5560302734375,27.074283599853516,0.14062530501744058,415.84075927734375,818.19677734375,False,200,0.8
127,20.06135946543067,0.7230091189371035,7223.2900390625,64.9974365234375,0.05316209484728004,963.637939453125,860.869873046875,False,200,0.8
128,22.666202195357208,0.7377223504358632,0.3391075134277344,0.4584862291812897,0.05831102299709664,7.500828266143799,7.945178508758545,False,200,0.8
129,24.04634956904356,0.7493985859412648,938.2854614257812,30.384567260742188,0.056118231329497656,598.8819580078125,511.2365417480469,False,200,0.8
130,21.935756809815643,0.8111719635021318,1096.631591796875,26.526079177856445,0.04559846120016032,453.817138671875,417.99359130859375,False,200,0.8
131,25.782916160987114,0.9074113142145154,117.80134582519531,11.216919898986816,0.05697425358440113,218.30099487304688,222.8856964111328,False,200,0.8
132,13.503750530740522,0.5071691106691598,649.2101440429688,7.8407487869262695,0.038667995190212114,131.3455810546875,120.74549865722656,False,200,0.8
133,23.5471592208202,0.824633486292126,502.2156982421875,22.750797271728516,0.04688883619458472,371.16680908203125,338.2775573730469,False,200,0.8
134,14.56398713417196,0.41198043439756404,30328.720703125,75.35335540771484,0.04179800143120181,1515.8125,942.966796875,False,200,0.8
135,17.06002222740096,0.46407696068831517,1831.1119384765625,15.926328659057617,0.08674945927663492,239.0379180908203,323.8797302246094,False,200,0.8
136,21.278543828724167,0.7032234748680122,1968.4666748046875,37.50807189941406,0.037446425207509564,652.8622436523438,519.2718505859375,False,200,0.8
137,22.36862917602377,0.7959371731699814,2864.13720703125,50.078495025634766,0.06020743652858304,816.191162109375,703.31591796875,False,200,0.8
138,18.705315685046468,0.716997146158024,1787.1142578125,23.90122413635254,0.06920115942546154,376.2892150878906,364.2659606933594,False,200,0.8
139,28.226530910239997,0.8633763277489919,1420.392333984375,57.41344451904297,0.07568477188628502,999.6788940429688,971.810302734375,False,200,0.8
140,18.743833057917506,0.5960119077349233,11196.9580078125,66.80543518066406,0.05506987982265191,1184.9654541015625,962.48486328125,False,200,0.8
141,22.252823617485905,0.722749999002049,378.04632568359375,14.460503578186035,0.07125821217835634,225.75531005859375,252.530517578125,False,200,0.8
142,21.968935969779064,0.7424944269746772,1570.73779296875,34.526737213134766,0.05380311595551111,511.5968933105469,497.7512512207031,False,200,0.8
143,21.40631629641728,0.7417545121675255,656.5020141601562,20.11606788635254,0.04971670828503859,277.1156311035156,301.5774230957031,False,200,0.8
144,26.24354273594509,0.8297430977126309,193.4286346435547,13.320942878723145,0.08210335476564715,255.3844757080078,285.5556640625,False,200,0.8
145,23.127751545149113,0.802782275439341,6.950901031494141,2.216721534729004,0.07529364803111907,33.886112213134766,37.850059509277344,False,200,0.8
146,21.904404470200582,0.789436700576121,2394.327392578125,34.16840744018555,0.05456073001797166,539.2808227539062,609.9547729492188,False,200,0.8
147,17.08105973495114,0.6639131796204033,4945.6923828125,33.55556869506836,0.03513448224411606,509.6955261230469,503.17633056640625,False,200,0.8
148,25.454593313151015,0.8113295530856591,6.678832530975342,2.459719181060791,0.0666913915905388,51.46578598022461,52.42727279663086,False,200,0.8
149,23.301204107071673,0.6865557151811688,329.2717590332031,12.562063217163086,0.06165088548849025,203.8285369873047,279.3678283691406,False,200,0.8
150,27.2131492396332,0.8640166754027977,1565.024658203125,65.36095428466797,0.04638779213055969,1031.4666748046875,908.3576049804688,False,200,0.8
151,21.409436304681748,0.7187610581818755,374.89111328125,10.99463939666748,0.10680197363604307,163.39501953125,240.32232666015625,False,200,0.8
152,24.09526894598091,0.8794862316965565,82.68859100341797,16.711889266967773,0.04026721014544732,265.9054260253906,145.74998474121094,False,200,0.8
153,29.200347109471476,0.8660474760545335,288.38134765625,39.72900390625,0.046757216954188385,614.5121459960938,489.96331787109375,False,200,0.8
154,22.838538125021778,0.7606598586048278,5047.2265625,55.49381637573242,0.05391326569144427,920.5006713867188,985.664794921875,False,200,0.8
155,23.441819400565585,0.7577971637418269,266.3029479980469,21.42966651916504,0.03035844923135618,355.4761657714844,242.81321716308594,False,200,0.8
156,20.054208675731545,0.6801503859659785,4454.4375,32.02971267700195,0.09198785214244685,561.9917602539062,672.4634399414062,False,200,0.8
157,17.96969916791419,0.5678533197414009,9231.2314453125,38.61360168457031,0.06934370120832586,578.1268920898438,761.8579711914062,False,200,0.8
158,19.99654692799981,0.7235255726631035,530.8527221679688,9.30361270904541,0.06642840466035381,155.31613159179688,238.39990234375,False,200,0.8
159,19.76802115677241,0.6057567960307013,5562.76953125,28.514375686645508,0.10029192449433325,478.0189514160156,728.4881591796875,False,200,0.8
160,22.919540390460522,0.7617299001847977,692.7965698242188,25.221853256225586,0.04503607047294187,401.85040283203125,368.41534423828125,False,200,0.8
161,18.639663778506527,0.6872896303112256,5460.6083984375,57.95689010620117,0.03412842221958152,826.9403076171875,632.6735229492188,False,200,0.8
162,28.2494535869971,0.8814849359462935,600.0770874023438,50.72611999511719,0.04099131722140051,885.06396484375,633.8961791992188,False,200,0.8
163,19.428989841203453,0.7298049106879482,3259.261474609375,32.462703704833984,0.06820340595746233,445.1634826660156,536.2388916015625,False,200,0.8
164,16.030822100046667,0.5587250968840722,206.6158447265625,4.476317882537842,0.06667932111471186,68.68312072753906,91.19947814941406,False,200,0.8
165,20.965672041784757,0.6125444214964001,5289.1015625,30.91730499267578,0.10016611898911866,481.1112976074219,835.4671630859375,False,200,0.8
166,21.139134452207465,0.7290053264923727,794.7308959960938,13.448750495910645,0.06493672237579817,280.9695129394531,321.45928955078125,False,200,0.8
167,21.116119387680932,0.7032026344548583,270.39013671875,13.358448028564453,0.06914780965720776,187.3085479736328,187.3319854736328,False,200,0.8
168,24.80224201451888,0.8245576109127569,5.760446071624756,2.090355157852173,0.06273602989944903,37.95425796508789,41.73436737060547,False,200,0.8
169,19.127283182784737,0.7460199016913093,4270.32666015625,44.951560974121094,0.036117546594130724,733.87646484375,591.3020629882812,False,200,0.8
170,25.34534878296419,0.8372693938911739,1339.55029296875,33.721866607666016,0.07886610952850759,606.519287109375,677.8867797851562,False,200,0.8
171,13.968854754013742,0.402263329516184,12.031207084655762,1.503541111946106,0.025604576723995676,41.51856994628906,17.57124137878418,False,200,0.8
172,21.139537968942527,0.7072568487883445,2015.90380859375,37.04446792602539,0.05617376732158985,634.2343139648438,512.5809936523438,False,200,0.8
173,19.48235272778287,0.6547381271627486,579.0972290039062,15.245977401733398,0.07287599374166491,205.79000854492188,227.26927185058594,False,200,0.8
174,19.20311460986111,0.6710569223799486,4979.4892578125,41.62625503540039,0.08426214402555642,596.0313720703125,645.527587890625,False,200,0.8
175,26.132861690747294,0.782424259612479,56.34465026855469,4.855384826660156,0.1608019124937299,74.07218933105469,175.1920623779297,False,200,0.8
176,23.09735604372775,0.7469649165046404,2340.17919921875,42.63091278076172,0.06594700837692426,672.0048217773438,691.246826171875,False,200,0.8
177,16.630028774405876,0.6263693933663079,3257.529296875,24.93259620666504,0.05074688031254676,435.8410339355469,387.3486022949219,False,200,0.8
178,23.362499236062114,0.7153184819040037,3804.921875,56.06298828125,0.037079827193731076,969.9999389648438,936.7932739257812,False,200,0.8
179,18.57616379458788,0.6102118602850533,264.5950012207031,6.405910491943359,0.06827369763226462,113.15160369873047,138.3834228515625,False,200,0.8
180,23.17558529404122,0.6737716476681909,552.001220703125,13.251827239990234,0.0659023426305617,237.8460235595703,341.72528076171875,False,200,0.8
181,20.15004997654277,0.7588735369919661,125.72025299072266,7.084308624267578,0.05761032183795307,119.6329574584961,114.36004638671875,False,200,0.8
182,20.587345354063793,0.7712433194350312,7465.09521484375,65.09163665771484,0.05069088372130156,978.5853881835938,924.7689208984375,False,200,0.8
183,14.311667655299914,0.5589515095813541,28491.197265625,74.18949127197266,0.06935513993797493,1001.3395385742188,877.4620361328125,False,200,0.8
184,20.721603864395103,0.7008095611625912,562.230712890625,13.263321876525879,0.09706769998156753,176.32583618164062,258.6836853027344,False,200,0.8
185,15.498735082288668,0.5854892397371012,12261.296875,81.34904479980469,0.021085795359480422,1691.9102783203125,660.3240356445312,False,200,0.8
186,23.402574396177886,0.7874499512809906,3050.655029296875,44.60074996948242,0.0629649758612046,723.4190063476562,817.4049682617188,False,200,0.8
187,22.029620295936656,0.7613232182569276,1925.891357421875,48.27015686035156,0.028618939919342636,722.0030517578125,555.6456298828125,False,200,0.8
188,24.558551595423204,0.7851914324670582,981.82470703125,28.960241317749023,0.06828420551227778,486.72198486328125,530.1209106445312,False,200,0.8
189,21.30161039980117,0.8101638468883219,431.0711669921875,18.938568115234375,0.04349092258044854,323.4286804199219,242.61044311523438,False,200,0.8
190,32.61306930672102,0.9123681300080413,4.83216667175293,6.683155059814453,0.06310742084252938,119.53019714355469,94.0096664428711,False,200,0.8
191,30.76915099155148,0.8736448008444553,674.1347045898438,70.77400207519531,0.049945294950951076,1015.2155151367188,897.3185424804688,False,200,0.8
192,28.38609469864217,0.8891380823056826,1172.074951171875,64.72283935546875,0.05081693978563178,1022.0462646484375,900.5176391601562,False,200,0.8
193,23.31897067463011,0.8436034419991029,1826.5504150390625,47.71168899536133,0.032538027173362676,841.9922485351562,633.4683837890625,False,200,0.8
194,24.8608877251672,0.8307174395417104,376.14910888671875,24.621788024902344,0.0555046996026132,408.8370056152344,339.6907653808594,False,200,0.8
195,25.849407834248737,0.8415113755696914,317.2071838378906,22.699172973632812,0.07950649441984443,343.67413330078125,349.8603515625,False,200,0.8
196,23.758324404884497,0.8181371730385714,2174.9326171875,40.84519577026367,0.0684306605669129,705.1946411132812,726.229736328125,False,200,0.8
197,24.03452126683819,0.8632278167082802,3168.06298828125,64.61204528808594,0.04419563203427454,995.5515747070312,897.213134765625,False,200,0.8
198,14.294603870354663,0.5361955004476215,29198.748046875,49.82160186767578,0.0845389605494535,817.75146484375,887.1993408203125,False,200,0.8
199,25.000759923481066,0.8214980570101578,1828.65478515625,45.8352165222168,0.06421736128471824,822.7728271484375,780.0956420898438,False,200,0.8
200,23.155924607853322,0.7380133704419303,1960.78857421875,44.583866119384766,0.06335929283533002,624.0431518554688,642.3895874023438,False,200,0.8
201,22.81298369593719,0.8201645230205992,37.0044059753418,4.060909271240234,0.039060202223729246,81.52986907958984,85.05582427978516,False,200,0.8
202,19.86514790804695,0.7012130586091546,271.1768798828125,10.209186553955078,0.048532747046127825,142.19725036621094,162.4670867919922,False,200,0.8
203,22.486957547011663,0.7824843264338911,4462.06591796875,57.38785171508789,0.06468499105510518,1101.2386474609375,898.6556396484375,False,200,0.8
204,22.82262732821576,0.7253971963274961,1919.7691650390625,39.310951232910156,0.06906110013736529,617.8372192382812,606.8226318359375,False,200,0.8
