sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
184,24.786790743683525,0.924736248019802,220.49354553222656,3.2374167442321777,0.8042631212404078,173.04470825195312,258.6836853027344,True,50,0.8
185,19.862710301317705,0.7293959877815845,4488.88916015625,62.40336227416992,0.13643897359042484,1684.597412109375,660.3240356445312,True,50,0.8
186,29.354795672510697,0.9435622408693912,774.766845703125,14.04341983795166,0.41564350672811823,720.8290405273438,817.4049682617188,True,50,0.8
187,25.880930788697913,0.8736023442940816,793.41552734375,29.357744216918945,0.23890015137237866,725.2573852539062,555.6456298828125,True,50,0.8
188,34.02333821392224,0.9668252099040123,111.05938720703125,5.479756832122803,0.4059195621475374,491.4121398925781,530.1209106445312,True,50,0.8
189,21.702827842096184,0.8176799547988047,393.0313720703125,13.263923645019531,0.33414518446462393,325.26727294921875,242.61044311523438,True,50,0.8
190,32.16566750614687,0.9756432821199498,5.356512069702148,1.863944172859192,0.5834847095328198,81.68616485595703,94.0096664428711,True,50,0.8
191,32.571869973458064,0.934882659165206,445.11761474609375,25.518817901611328,0.37973237386275166,950.6551513671875,897.3185424804688,True,50,0.8
192,32.483458836830145,0.9256078074998593,456.2668762207031,33.88469314575195,0.3790008141199321,1023.9500732421875,900.5176391601562,True,50,0.8
193,20.890763220097924,0.7515078683084495,3194.864501953125,44.19554138183594,0.20620778473021736,991.787841796875,633.4683837890625,True,50,0.8
194,20.21428054081827,0.8171051921121347,1096.5306396484375,13.140164375305176,0.3254208934490172,410.36956787109375,339.6907653808594,True,50,0.8
195,28.33187965606921,0.90011232361518,179.10012817382812,11.377671241760254,0.41719603549049294,342.5935363769531,349.8603515625,True,50,0.8
196,23.19591331214498,0.7976199619765948,2475.63671875,27.752500534057617,0.48521351402391455,714.2645263671875,726.229736328125,True,50,0.8
197,25.749053514517534,0.8356281162790572,2134.718505859375,51.47673797607422,0.3548996937452334,997.2540893554688,897.213134765625,True,50,0.8
198,18.09171363933258,0.7798638819738631,12180.1669921875,18.535354614257812,0.5993965893801099,821.3302001953125,887.1993408203125,True,50,0.8
199,27.467134722619463,0.8733097781940561,1036.32080078125,23.823646545410156,0.4495434138469124,817.6699829101562,780.0956420898438,True,50,0.8
200,32.58746495402776,0.9420590727475652,223.49961853027344,14.48153018951416,0.38035912330967153,627.2174682617188,642.3895874023438,True,50,0.8
201,23.874879627278716,0.8504913323852609,28.97769546508789,1.4024907350540161,0.4829005906461769,45.76891326904297,85.05582427978516,True,50,0.8
202,28.37068664195387,0.9435002690159991,38.25593185424805,1.8871073722839355,0.33602251224431867,141.81057739257812,162.4670867919922,True,50,0.8
203,26.38656205420196,0.8679951121482778,1817.9229736328125,38.127410888671875,0.38172669692023703,1096.41845703125,898.6556396484375,True,50,0.8
204,28.267325707793553,0.938039820975748,547.9983520507812,4.621247291564941,0.6045393059253313,473.2978210449219,606.8226318359375,True,50,0.8
205,21.33003102498448,0.8323168663086787,0.7620872855186462,0.30884626507759094,0.49671489426038073,9.63833236694336,10.187854766845703,True,50,0.8
206,34.743333458076116,0.96359255582371,3.5102343559265137,3.1286704540252686,0.5465679716043963,102.52914428710938,102.37007141113281,True,50,0.8
207,32.94673005818136,0.9419110023461751,223.51348876953125,12.174939155578613,0.18368636657317464,650.8795166015625,663.8382568359375,True,50,0.8
208,21.977315705980622,0.775199334607128,0.23240311443805695,0.40097999572753906,0.3146780258665012,7.8879570960998535,6.056522369384766,True,50,0.8
209,33.51936816231436,0.9489035547948351,11.606574058532715,2.8980014324188232,0.41558094253495204,153.14431762695312,161.64724731445312,True,50,0.8
210,17.757765655069925,0.6575264274696526,5005.29052734375,34.99961853027344,0.2672832355798676,730.8765869140625,549.18505859375,True,50,0.8
211,26.145885533499502,0.9107009270319751,1146.17041015625,22.660518646240234,0.5284003357866545,741.5393676757812,692.2033081054688,True,50,0.8
212,24.492914668155365,0.8594434482532758,1510.9722900390625,34.3297233581543,0.20380045054801865,854.3740234375,652.309326171875,True,50,0.8
213,27.629533215647108,0.9072495497066587,77.83999633789062,5.765584945678711,0.32265101455569956,281.3373718261719,225.0450439453125,True,50,0.8
214,26.89862758372064,0.938927180765214,1035.219970703125,15.63446044921875,0.4280442788020353,686.3305053710938,712.467041015625,True,50,0.8
215,29.79094299467586,0.9279428150935408,55.1766471862793,4.225619316101074,0.6182764508874856,170.56936645507812,238.0118408203125,True,50,0.8
216,25.932263225285197,0.8859811587860112,234.25125122070312,9.738956451416016,0.38358321848552834,369.57489013671875,326.0743103027344,True,50,0.8
217,27.491089077852475,0.924474046497353,988.789794921875,7.221938610076904,0.5387333719867471,610.0344848632812,746.7449340820312,True,50,0.8
218,21.948267290432057,0.7993939100525373,2691.4345703125,45.98176574707031,0.28245873910814967,893.096923828125,649.9832763671875,True,50,0.8
219,23.8666644233836,0.827337834064275,2959.1904296875,35.233238220214844,0.21614094157484373,998.43115234375,849.3742065429688,True,50,0.8
220,28.99302205380308,0.9068936990579769,541.104736328125,21.67507553100586,0.2976138158805782,739.1449584960938,657.9552612304688,True,50,0.8
221,28.222791377466223,0.9301495374832975,486.28656005859375,20.982986450195312,0.3117885297476622,631.9686889648438,568.7402954101562,True,50,0.8
222,28.813337024175624,0.91161634197722,11.364511489868164,1.2811998128890991,0.8216816468856296,46.393646240234375,94.58109283447266,True,50,0.8
223,30.08361512061566,0.9337128728812694,132.98175048828125,7.7527313232421875,0.38763942453803385,356.47735595703125,368.34808349609375,True,50,0.8
224,23.254862380387443,0.8510888937201881,317.7851257324219,14.976451873779297,0.2967107254966031,315.30126953125,265.9371643066406,True,50,0.8
225,31.47516228306832,0.9602725600787237,42.632652282714844,2.6987617015838623,0.2652093672296105,213.82957458496094,244.7456512451172,True,50,0.8
226,30.343352272191492,0.9263492606011277,874.4620971679688,31.379440307617188,0.38161297851688286,1160.0224609375,973.0375366210938,True,50,0.8
227,29.76183981928935,0.9316773964755306,163.47268676757812,10.716390609741211,0.3436665415390784,404.6163024902344,393.7046203613281,True,50,0.8
228,23.051091259187633,0.8713181737475905,3932.70458984375,16.052820205688477,0.5799112870463019,726.2467041015625,892.1544799804688,True,50,0.8
229,23.48048919783784,0.7448864868818849,1155.8408203125,21.181732177734375,0.4520150611778431,554.14453125,631.5075073242188,True,50,0.8
230,25.678428126012108,0.8679778488127994,1547.59375,25.90825653076172,0.34328876608770453,790.5114135742188,795.0164794921875,True,50,0.8
231,30.284472733823936,0.9552123081957838,236.53167724609375,6.253726482391357,0.5853148567291763,443.3415832519531,503.13446044921875,True,50,0.8
232,34.72426597895034,0.9581202174795425,112.0712890625,9.99889850616455,0.4316602285375448,596.18212890625,577.3269653320312,True,50,0.8
233,24.16969202240341,0.8888325766267177,929.5023193359375,11.815781593322754,0.2607777829168738,527.850341796875,493.0251770019531,True,50,0.8
234,29.46014486331656,0.9333186184738016,41.78730773925781,2.5871877670288086,0.4668824445355209,160.98565673828125,196.04774475097656,True,50,0.8
235,21.72884072432389,0.8675567565064866,3495.907470703125,13.784723281860352,0.4436809694082196,624.3439331054688,722.7296752929688,True,50,0.8
236,33.790565717603414,0.9642054119961426,33.06167984008789,4.0922932624816895,0.3792106438640666,245.61172485351562,281.4915771484375,True,50,0.8
237,26.556823888281528,0.9159484314962321,1.3983770608901978,0.5411162376403809,0.6169656734945834,21.088266372680664,25.291650772094727,True,50,0.8
238,27.563649215087818,0.8772256538479505,721.8943481445312,43.11973190307617,0.19296681775219438,1604.06005859375,645.8268432617188,True,50,0.8
239,26.910707553544423,0.9341607002389566,64.43370819091797,1.7361812591552734,0.36363282482312814,146.7004852294922,177.93356323242188,True,50,0.8
240,27.668379910137087,0.8741418976621208,1508.3570556640625,26.6691951751709,0.4166526899713545,1000.3893432617188,940.5181274414062,True,50,0.8
241,29.767599431206207,0.9588331049625349,958.6502075195312,15.40643310546875,0.444588122958679,918.3546752929688,953.9746704101562,True,50,0.8
242,20.17407612736422,0.8355286661582957,8027.888671875,47.41783142089844,0.2054457020448945,1922.3931884765625,914.9495239257812,True,50,0.8
243,24.290110053443726,0.8862982560662789,484.5624084472656,11.476425170898438,0.35327417346993306,388.314208984375,370.7885437011719,True,50,0.8
244,29.495680120640564,0.9300056082514664,0.3032010793685913,0.2621707618236542,0.5545242594660424,14.21762752532959,16.441160202026367,True,50,0.8
245,29.721915151622824,0.8937941538210564,801.9343872070312,6.6824212074279785,1.0191576426482865,364.7825012207031,928.3902587890625,True,50,0.8
246,25.859319575546643,0.8401666596350217,469.6117858886719,13.606642723083496,0.4599559215990748,421.8335876464844,428.7559509277344,True,50,0.8
247,26.80795286788849,0.940502068667958,1946.0560302734375,14.98623275756836,0.41965810775447854,832.6605224609375,966.6881713867188,True,50,0.8
248,23.289078069636947,0.7773731600434804,3716.232666015625,48.069576263427734,0.2715787270498098,1271.1363525390625,963.6563720703125,True,50,0.8
249,34.41607390873951,0.9555954401860911,262.59246826171875,14.198690414428711,0.31587232431267925,798.3771362304688,853.1564331054688,True,50,0.8
250,31.94200135832794,0.9496280540884218,55.63302230834961,4.345280647277832,0.4026794784940405,268.7037658691406,295.1544494628906,True,50,0.8
251,23.925087268194886,0.8896191274827506,521.2904052734375,5.690817832946777,0.5772314406105984,269.9188537597656,385.7126159667969,True,50,0.8
252,21.07891638091347,0.7557864388213044,5589.10595703125,26.689231872558594,0.501705805828356,571.4020385742188,851.2855224609375,True,50,0.8
253,35.000968404605665,0.9662220312745702,31.279029846191406,4.5697431564331055,0.33621401365519377,284.3335266113281,317.6050720214844,True,50,0.8
254,21.080523924346863,0.9083013079377609,224.7881622314453,6.228835582733154,0.2505211144361047,212.2365264892578,170.32325744628906,True,50,0.8
255,26.541774769095234,0.8539302422436433,531.7802124023438,4.521530628204346,0.8931553916887486,241.27655029296875,557.2444458007812,True,50,0.8
256,24.659256628186835,0.8779450144065627,2448.98291015625,18.972681045532227,0.4767476532466262,1235.526123046875,936.2186279296875,True,50,0.8
257,32.22787441349578,0.9522217071631498,290.0971984863281,10.283940315246582,0.5233469755110853,664.0465698242188,696.333740234375,True,50,0.8
258,24.346334365768172,0.8617095854471261,1134.421142578125,17.719987869262695,0.49978621817027746,512.9044799804688,570.4910888671875,True,50,0.8
259,28.321122466331023,0.8841531447897077,13.770498275756836,5.000448703765869,0.37444714513497057,147.08724975585938,98.07931518554688,True,50,0.8
260,28.11391334751488,0.9144490108574415,583.8134765625,20.357826232910156,0.40626702803035564,762.0195922851562,615.3922119140625,True,50,0.8
261,33.333617950325085,0.955253147011694,453.1657409667969,19.667255401611328,0.6250525937112118,853.4048461914062,990.0637817382812,True,50,0.8
262,28.344278810681214,0.8847956306563443,25.878549575805664,5.358597755432129,0.2717825886917715,162.2755889892578,140.9439239501953,True,50,0.8
263,28.894964458564914,0.9262462915358651,346.7734680175781,10.991142272949219,0.47964059099108053,510.81103515625,518.8113403320312,True,50,0.8
264,26.687087834090732,0.9386601645434112,1649.0792236328125,22.537675857543945,0.3308390329917903,964.8951416015625,877.4957275390625,True,50,0.8
265,30.039705862406496,0.9154122201005003,537.364501953125,11.662036895751953,0.613853333678909,527.50146484375,741.02783203125,True,50,0.8
266,19.28000970736654,0.7714591180279532,5733.4892578125,45.19973373413086,0.20813319313208647,1065.5372314453125,697.3187255859375,True,50,0.8
267,22.381023044169524,0.8430015194208818,2721.67578125,15.041003227233887,0.4831102976381929,582.5689697265625,702.7816162109375,True,50,0.8
268,33.508102136404936,0.9559306054307827,57.7913818359375,5.2597737312316895,0.5256541352331021,331.39483642578125,360.13165283203125,True,50,0.8
269,20.972617072147553,0.7560416097162024,627.905517578125,11.929466247558594,0.6120156054342468,264.62042236328125,294.2982482910156,True,50,0.8
270,29.14180265680065,0.9019163874303778,795.9712524414062,28.84654426574707,0.26710676164834957,895.01220703125,809.5518188476562,True,50,0.8
271,26.060217850012716,0.8658701325348657,1613.95654296875,43.203365325927734,0.22063213852376168,1005.0065307617188,810.3032836914062,True,50,0.8
272,22.932514472580475,0.7216870756517167,3740.17919921875,44.336021423339844,0.30307602583971643,1050.4208984375,867.2052612304688,True,50,0.8
273,30.066560474654427,0.9355113867774099,819.3943481445312,34.836551666259766,0.37920399636120444,1016.9407348632812,913.3273315429688,True,50,0.8
274,23.646127746247473,0.80987415731734,1116.9404296875,33.197731018066406,0.37432475129841,674.9470825195312,511.8310546875,True,50,0.8
275,16.68783592919832,0.7501523410231649,5382.3994140625,12.384798049926758,0.5628124377737541,461.31011962890625,502.0147705078125,True,50,0.8
276,32.608773446985495,0.9363793913578716,346.2705993652344,16.379304885864258,0.25582301542582064,876.532958984375,798.4968872070312,True,50,0.8
277,23.478325797440156,0.8313878786455675,1879.6533203125,16.90683364868164,0.30676310996761236,691.84521484375,650.31396484375,True,50,0.8
278,28.399893240255544,0.8961596716569821,688.7330932617188,12.167703628540039,0.4967579591639616,563.6644287109375,702.264892578125,True,50,0.8
279,21.66175106061086,0.8000200146559524,4307.98876953125,33.737449645996094,0.4404158990984956,828.04296875,795.9968872070312,True,50,0.8
280,26.471192773923995,0.9115504524028996,1637.7103271484375,21.652719497680664,0.5380225658671851,737.45703125,890.1153564453125,True,50,0.8
281,21.940977789599035,0.8838112520830416,732.121337890625,5.507503032684326,0.33320632851889687,334.2789611816406,338.65716552734375,True,50,0.8
282,20.283924733616324,0.8042213707985462,1325.3890380859375,18.45281219482422,0.2725321010988849,448.56927490234375,376.2073669433594,True,50,0.8
283,31.657332052405724,0.929193131533385,6.142404079437256,2.962995767593384,0.4863900332828548,102.71062469482422,94.88795471191406,True,50,0.8
284,27.885186240108194,0.862678834949196,537.0580444335938,12.498034477233887,0.28543049213002686,528.7236938476562,578.7018432617188,True,50,0.8
285,23.632940498928466,0.8461528878999426,5.780846118927002,0.48185017704963684,0.5676794867305243,20.697059631347656,36.90633010864258,True,50,0.8
286,30.88778995481119,0.9033592190897194,176.5675506591797,24.319089889526367,0.38163784279438734,601.058349609375,466.1324157714844,True,50,0.8
