sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
18,27.38453530793008,0.9195293010821829,329.6741027832031,10.65339183807373,0.27936818203312275,436.2696533203125,432.5130615234375,True,100,0.8
19,28.09159718966706,0.9220847510747127,127.8503189086914,6.4387288093566895,0.3269002669812239,261.8180847167969,291.9378967285156,True,100,0.8
20,26.103885374960967,0.8003419955372542,786.6006469726562,28.753578186035156,0.2075496816512473,770.002685546875,612.2410278320312,True,100,0.8
21,31.82846026455437,0.9669412067707848,12.916175842285156,1.4529412984848022,0.38349811230576514,122.75493621826172,140.3543701171875,True,100,0.8
22,26.918241972440548,0.9023876793152038,171.0544891357422,12.758915901184082,0.19146956650054858,296.9797058105469,292.8525085449219,True,100,0.8
23,29.284752528311287,0.892090579429478,158.48794555664062,12.08462142944336,0.23809945186447845,414.27947998046875,366.9954833984375,True,100,0.8
24,28.62516033124718,0.9201568028244687,284.9663391113281,8.483006477355957,0.3941948111889623,395.3961181640625,456.6139221191406,True,100,0.8
25,31.43191428858714,0.9339126846046639,441.4305725097656,14.18311595916748,0.25794604021428635,674.8302612304688,785.3908081054688,True,100,0.8
26,27.865891140955608,0.81904092226281,54.7222785949707,2.183467149734497,0.2524261857286712,116.2914047241211,200.47410583496094,True,100,0.8
27,27.441115006451703,0.9305783881276262,476.9940185546875,13.25170612335205,0.2131265162795788,553.8090209960938,514.72021484375,True,100,0.8
28,26.12525967902309,0.8247578312076249,748.3331298828125,22.017061233520508,0.2626535828985435,628.521484375,592.8221435546875,True,100,0.8
29,31.77683409724477,0.9748187423890343,1.4908066987991333,0.6680042743682861,0.2680036706564969,48.09400177001953,47.403961181640625,True,100,0.8
30,20.669513056221113,0.8435002458706283,3163.03759765625,2.3315320014953613,0.5131478749520283,358.5547790527344,607.9373168945312,True,100,0.8
31,16.0436699807511,0.6531350446705898,723.2230834960938,7.766645908355713,0.1509517737107947,260.2546691894531,171.35360717773438,True,100,0.8
32,32.35177057017631,0.939108550306352,2.5308732986450195,1.7404370307922363,0.24821772673355896,72.05076599121094,65.98654174804688,True,100,0.8
33,23.42977085376498,0.8999547550527953,4084.106689453125,3.0021533966064453,0.34289707413307763,675.7520751953125,948.9366455078125,True,100,0.8
34,32.38586031367384,0.9242832217369348,537.5553588867188,30.6483211517334,0.19443766090067066,1046.962890625,965.6663818359375,True,100,0.8
35,21.717758146683575,0.7722543346454361,4396.478515625,50.89307403564453,0.21059543013742996,1004.0892333984375,808.5889282226562,True,100,0.8
36,26.496695438046448,0.897096949921425,204.57997131347656,8.838800430297852,0.147689162485716,659.9081420898438,305.30914306640625,True,100,0.8
37,24.399432565937097,0.9268245542978424,35.132652282714844,1.0338681936264038,0.3463803839194171,74.34537506103516,98.5744400024414,True,100,0.8
38,27.97982550031826,0.835205970241734,738.066650390625,8.568294525146484,0.38556552042221515,463.7638244628906,684.5487670898438,True,100,0.8
39,22.203650443271236,0.881854516189974,1161.8719482421875,13.819107055664062,0.22466350107380523,485.0020446777344,440.71234130859375,True,100,0.8
40,25.873354706016592,0.9098710804366505,39.01271438598633,1.2701042890548706,0.2964160820816505,111.97286987304688,122.91619873046875,True,100,0.8
41,31.894893828790952,0.9238366585213333,157.9152374267578,17.281509399414062,0.34107589977133435,559.1681518554688,495.6817321777344,True,100,0.8
42,28.08333706473079,0.9136770722082402,1.9297738075256348,1.4599041938781738,0.2588721153888146,36.68653106689453,35.35413360595703,True,100,0.8
43,33.436304373629085,0.9210891302817255,374.1085205078125,23.004724502563477,0.2035913201923806,923.0689086914062,909.4110717773438,True,100,0.8
44,25.008518952367346,0.8770165969766638,205.7003173828125,5.716766357421875,0.38082451883247725,165.58267211914062,259.5212097167969,True,100,0.8
45,26.99687233533718,0.9284913058212975,853.4494018554688,17.03913116455078,0.14230193434778554,660.9796142578125,662.8597412109375,True,100,0.8
46,23.02164291757788,0.8369046241527419,471.90533447265625,7.699095249176025,0.3899072920658218,246.3696746826172,312.39935302734375,True,100,0.8
47,25.074199985186358,0.8964626335332764,830.4263916015625,9.598066329956055,0.2666128158554572,410.021240234375,520.5479736328125,True,100,0.8
48,25.395260847925737,0.9245046978642848,860.2982788085938,25.346254348754883,0.22937855790865408,546.765869140625,547.16357421875,True,100,0.8
49,32.45095123435454,0.949875112103973,19.537025451660156,5.081289768218994,0.25610671794751677,192.17979431152344,185.6696014404297,True,100,0.8
50,24.675628498473948,0.7842691183106789,2862.015380859375,59.2860107421875,0.2158773918927974,1451.9273681640625,969.6150512695312,True,100,0.8
51,26.944544543312222,0.9271400595243379,1208.2818603515625,12.887282371520996,0.31030246934952693,659.2989501953125,775.357666015625,True,100,0.8
52,27.911297942764556,0.8802794088626096,1115.177734375,26.854740142822266,0.28783110342929386,942.00732421875,939.5594482421875,True,100,0.8
53,24.856789859618335,0.9032231436694431,2614.61181640625,12.522110939025879,0.3146220116832172,774.2120971679688,894.9324951171875,True,100,0.8
54,24.33520624708825,0.9297760492272413,1318.00439453125,4.71699333190918,0.3700225434334621,500.0113525390625,598.3020629882812,True,100,0.8
55,27.272081912032608,0.9004839995358873,1579.19384765625,40.24278259277344,0.2064542534265427,1133.1842041015625,921.9523315429688,True,100,0.8
56,28.660084899242413,0.9316507514532063,10.809953689575195,2.2460579872131348,0.3188830432146878,88.09661865234375,89.40400695800781,True,100,0.8
57,26.963278325130688,0.8517868436629796,58.418888092041016,6.676585674285889,0.4099536457730249,163.4039306640625,196.78688049316406,True,100,0.8
58,23.290395141076864,0.8645782221812213,9.994953155517578,1.8766182661056519,0.25098061414809436,54.146446228027344,46.18206024169922,True,100,0.8
59,21.683383218763833,0.8596622133319827,720.9686279296875,13.723031044006348,0.1929457867136379,388.923828125,326.0050048828125,True,100,0.8
60,29.136858857551168,0.9014007830790507,174.96377563476562,12.292207717895508,0.21595590203896087,430.18487548828125,389.2886047363281,True,100,0.8
61,24.40349061725263,0.8426716220861866,246.5628204345703,6.93475866317749,0.33073279279385664,186.07305908203125,272.07769775390625,True,100,0.8
62,31.597395372798182,0.9618475656606588,474.9324645996094,9.503488540649414,0.280914261063281,765.0040893554688,828.9087524414062,True,100,0.8
63,23.34975553463115,0.8065648672456389,585.986083984375,13.886414527893066,0.322456958735398,380.55450439453125,357.3965759277344,True,100,0.8
64,20.61744828571063,0.7825924448646551,687.65576171875,12.92933177947998,0.268997721966682,334.13446044921875,281.653564453125,True,100,0.8
65,23.925401717060396,0.908545536939125,1170.830810546875,5.774580955505371,0.40021181038297426,422.8307189941406,543.1533813476562,True,100,0.8
66,25.396999317244678,0.9221770919559541,57.97582244873047,2.683917760848999,0.21448940730295477,132.08096313476562,141.78329467773438,True,100,0.8
67,27.186739576884655,0.9268145183768312,1112.8056640625,24.29290771484375,0.3359276809055233,787.0966796875,802.394775390625,True,100,0.8
68,27.02597786176321,0.876412039598216,9.668323516845703,2.3757758140563965,0.29126466002015167,66.04283142089844,75.47608947753906,True,100,0.8
69,27.317908191378308,0.9025572578137273,1794.2734375,36.08052444458008,0.20794401172680158,1162.3680419921875,986.9000244140625,True,100,0.8
70,26.206974928186234,0.9411318167329019,1427.4844970703125,12.159943580627441,0.35384001837037077,721.37646484375,772.4725341796875,True,100,0.8
71,20.552596822921224,0.7342612684058732,337.0403137207031,3.2358293533325195,0.579119254685626,135.6865692138672,199.5169677734375,True,100,0.8
72,34.323614133970956,0.9872720637219363,0.015683507546782494,0.07678508758544922,0.2043450454517516,6.299463272094727,6.516594886779785,True,100,0.8
73,18.76881707064854,0.7861910981862105,8684.75,28.65288543701172,0.1746651637570216,1098.9696044921875,815.64599609375,True,100,0.8
74,23.95272189392074,0.739841287384618,1962.0966796875,33.84491729736328,0.2008076793544751,710.419921875,707.1505126953125,True,100,0.8
75,18.05021018888616,0.7070147912685076,8315.2216796875,76.75395202636719,0.11196370033691648,1431.8375244140625,729.2781372070312,True,100,0.8
76,23.51898878108537,0.9153151158329919,2640.06298828125,7.913609504699707,0.29556119881488796,663.3198852539062,771.4990844726562,True,100,0.8
77,34.53415861199844,0.9616456963314114,1.9764599800109863,1.94940984249115,0.20067377948811113,81.80844116210938,74.9706039428711,True,100,0.8
78,27.9876712196952,0.9167785001620727,204.46714782714844,16.639509201049805,0.23411323920699104,437.1838073730469,359.1072692871094,True,100,0.8
79,24.840397737990358,0.7881677653448436,41.584617614746094,4.897302150726318,0.3259737939129409,117.2458724975586,116.75318908691406,True,100,0.8
80,23.830908978881908,0.8403113094910305,2939.794677734375,23.826465606689453,0.30244912072922187,749.1129150390625,863.2402954101562,True,100,0.8
81,28.85087406722772,0.9233634690182251,503.01104736328125,7.920042514801025,0.35306504368240904,508.4131164550781,623.6748046875,True,100,0.8
82,34.30260840804826,0.9757445461363738,40.74095153808594,5.037397384643555,0.46136374096791444,308.98248291015625,331.567138671875,True,100,0.8
83,31.08276791066357,0.9027019381769178,3.2095067501068115,2.4949469566345215,0.27240544801744365,77.53053283691406,64.49478912353516,True,100,0.8
84,27.55471245151322,0.9375133248597722,170.25294494628906,3.4137818813323975,0.45359937631564157,232.6772918701172,311.67132568359375,True,100,0.8
85,22.614765858851552,0.8740841478726397,577.7234497070312,8.243721008300781,0.3403473871238683,169.2255401611328,325.8581237792969,True,100,0.8
86,25.634543789784754,0.8828318004126485,1390.0816650390625,43.064239501953125,0.19225005848293217,1335.3380126953125,729.8765869140625,True,100,0.8
87,27.871046774331433,0.8629740107640186,637.0545043945312,29.101661682128906,0.21818620421642337,723.8743286132812,637.919921875,True,100,0.8
88,25.85895101809077,0.9176807740407201,2040.99853515625,3.8269906044006348,0.3121708369799168,664.2745971679688,887.3255004882812,True,100,0.8
89,27.379026346626723,0.9404092265294924,404.5788269042969,6.473013877868652,0.3717166997172839,349.5990295410156,472.7427062988281,True,100,0.8
90,29.075132384998685,0.9125855824111416,17.671422958374023,4.034379005432129,0.1512015083994643,135.6438446044922,120.47465515136719,True,100,0.8
91,27.977066353428654,0.9388616209613281,810.0577392578125,7.839758396148682,0.4634249952021759,549.2474975585938,713.5315551757812,True,100,0.8
92,32.86464043358812,0.9312540547551262,299.2703857421875,22.070388793945312,0.308173254481855,830.279296875,761.0242919921875,True,100,0.8
93,27.283225573308066,0.8827964466697583,589.4815673828125,16.84140396118164,0.301207725966422,656.6987915039062,561.7159423828125,True,100,0.8
94,30.049165289762634,0.8479147560517731,571.3359985351562,28.83302879333496,0.2745517129462554,722.5107421875,771.1962280273438,True,100,0.8
95,35.57857637465928,0.9715685997738803,67.48924255371094,5.650043487548828,0.2436481728166651,456.1485900878906,494.3017883300781,True,100,0.8
96,28.537117881581857,0.9256113181649962,383.0587463378906,18.260971069335938,0.14654055592650428,665.3733520507812,523.2100830078125,True,100,0.8
97,34.65468513469747,0.9739532196669387,62.67905044555664,5.215404987335205,0.4318003096841011,390.1365661621094,428.11346435546875,True,100,0.8
98,22.66966079050675,0.7923451188744366,3.7172677516937256,1.0081744194030762,0.323287793954055,23.568683624267578,26.393707275390625,True,100,0.8
99,32.465151983980995,0.9318169710313818,6.704502582550049,2.4772841930389404,0.277220228726923,107.30462646484375,108.78353881835938,True,100,0.8
100,28.976592555447297,0.9086587737219253,1.3277461528778076,1.269769310951233,0.24236901494824614,41.390621185302734,32.39775466918945,True,100,0.8
101,28.977314566765347,0.8975199235183206,232.14190673828125,5.056005001068115,0.7532474758428951,223.50709533691406,636.7739868164062,True,100,0.8
102,25.960570411364117,0.8735103775190634,213.00294494628906,6.571835517883301,0.3917752884399483,211.07272338867188,315.0416259765625,True,100,0.8
103,23.73169499282782,0.9145804459596258,1097.2105712890625,10.414657592773438,0.30176247678997425,488.0210266113281,509.0621337890625,True,100,0.8
104,23.271480601186024,0.8235400278972482,3687.362548828125,38.60313415527344,0.24098732704948322,1143.572021484375,907.658935546875,True,100,0.8
105,21.833598593479095,0.8891338174506109,408.40374755859375,2.1388962268829346,0.47044186128345183,162.17794799804688,250.04293823242188,True,100,0.8
106,26.608728163554325,0.9569986068150577,368.1279296875,3.578070878982544,0.3407406599408868,358.8088073730469,410.9725341796875,True,100,0.8
107,29.352855878193715,0.9599435765400022,662.9774169921875,8.495179176330566,0.41903176134402975,626.3121948242188,755.7955932617188,True,100,0.8
108,21.432542338270913,0.7541780600009987,378.5553283691406,17.176626205444336,0.16295318775754733,381.6365966796875,229.56936645507812,True,100,0.8
109,23.51154410668919,0.9061922295359266,27.008895874023438,0.30751869082450867,0.3179987832086313,51.991607666015625,77.9029312133789,True,100,0.8
110,19.51289875057377,0.7709710846461466,942.414794921875,14.372726440429688,0.16814024223412397,387.5992736816406,290.4617004394531,True,100,0.8
111,27.352988361146426,0.9097436925913405,38.05086135864258,3.791924238204956,0.49632408351900725,119.56587219238281,162.06005859375,True,100,0.8
112,23.022303777668117,0.7602679106869165,4263.2236328125,57.256927490234375,0.21330365851037913,1351.975341796875,929.7679443359375,True,100,0.8
113,28.40520102054039,0.9146789423890712,943.0904541015625,22.712406158447266,0.2683862696888149,904.5658569335938,808.312255859375,True,100,0.8
114,17.693931763496593,0.631460992920469,6714.32373046875,27.699485778808594,0.20169307445583146,635.656982421875,633.7703247070312,True,100,0.8
115,17.062618386188458,0.6411139139876227,14903.73828125,71.73341369628906,0.20502485742647633,1153.3548583984375,871.589111328125,True,100,0.8
116,20.301339680543357,0.8000836784886994,6005.70751953125,30.613340377807617,0.2602229562378911,896.2349243164062,803.868408203125,True,100,0.8
117,29.495711040492058,0.9356265939287726,39.43025588989258,4.32155704498291,0.21493637923810768,211.7053680419922,187.38348388671875,True,100,0.8
118,30.38302231336591,0.9602170465869677,722.86572265625,11.176025390625,0.27541895601995564,838.3818359375,892.6664428710938,True,100,0.8
119,25.610964727182143,0.9064165297419917,794.7050170898438,13.43422794342041,0.2906718628270971,476.9976501464844,539.8029174804688,True,100,0.8
120,22.714983300939696,0.8543123954686183,3475.150146484375,37.432926177978516,0.2884405062311362,996.71923828125,807.6326904296875,True,100,0.8
121,27.696382802462413,0.9059439310871288,1325.4747314453125,18.572425842285156,0.30527030053655907,742.3287353515625,896.1951904296875,True,100,0.8
122,30.05719472058108,0.9188377328271813,91.8329086303711,6.9774675369262695,0.2263653956538802,327.7705383300781,318.68548583984375,True,100,0.8
123,22.830578573773316,0.876054370740738,64.0594711303711,2.0693278312683105,0.2357399429485179,105.75764465332031,110.9418716430664,True,100,0.8
124,27.769338789450266,0.9375239547238261,87.35346984863281,7.052303314208984,0.31450902012684234,230.49920654296875,228.7072296142578,True,100,0.8
125,28.87936709180468,0.9293308735924116,235.5230712890625,17.779706954956055,0.294155795262735,422.3275451660156,427.6806945800781,True,100,0.8
126,29.6392475638274,0.8963954576611962,683.9696044921875,23.54495620727539,0.3721185440316776,740.5855102539062,818.19677734375,True,100,0.8
127,31.760938976403818,0.9614055064901847,488.40167236328125,32.494232177734375,0.2725861098910948,964.2925415039062,860.869873046875,True,100,0.8
128,31.27091428304162,0.9532682287926767,0.04675910249352455,0.1839233934879303,0.26908139061548686,7.439523220062256,7.945178508758545,True,100,0.8
129,28.047465553988573,0.8610031400125769,373.442138671875,19.19491195678711,0.24526175388896537,596.3693237304688,511.2365417480469,True,100,0.8
130,27.880291088195076,0.9304437244808834,279.00201416015625,17.96504020690918,0.25145482853191486,461.58819580078125,417.99359130859375,True,100,0.8
131,24.994978908188052,0.8832129359454823,141.2355194091797,8.680521965026855,0.37484152495121564,219.78282165527344,222.8856964111328,True,100,0.8
132,19.579529893026255,0.8285365475865967,160.25344848632812,2.7131524085998535,0.1798760842923058,130.9312744140625,120.74549865722656,True,100,0.8
133,29.156001002463757,0.8767589116843861,138.04037475585938,15.55445671081543,0.22568446243151397,372.0617980957031,338.2775573730469,True,100,0.8
134,23.871309808442977,0.8306954890839695,3557.31103515625,42.46767044067383,0.21831756173518269,1518.1134033203125,942.966796875,True,100,0.8
135,20.932369719921496,0.8054939866009754,750.7236938476562,7.727511405944824,0.36783511515512807,239.78619384765625,323.8797302246094,True,100,0.8
136,27.12661343701035,0.891134071868332,512.060302734375,22.634084701538086,0.2020974446780259,650.698486328125,519.2718505859375,True,100,0.8
137,26.954601105035934,0.8885254579873985,996.31494140625,23.23502540588379,0.2378517472861698,818.8252563476562,703.31591796875,True,100,0.8
138,31.455261633737003,0.9244056811135251,94.87628936767578,9.534477233886719,0.29981184412630413,376.2068176269531,364.2659606933594,True,100,0.8
139,32.15046584990346,0.9110119652283696,575.4595947265625,26.100500106811523,0.36657322938712905,1001.0170288085938,971.810302734375,True,100,0.8
140,22.774889735970667,0.8022099389810926,4425.826171875,42.285423278808594,0.25839295795500883,1186.4354248046875,962.48486328125,True,100,0.8
141,30.440197769433524,0.9543253810320845,57.3862190246582,4.161092281341553,0.3367091343885974,224.3285675048828,252.530517578125,True,100,0.8
142,23.1533370427723,0.8984034244449626,1195.8138427734375,6.462423324584961,0.26663495522563246,449.274169921875,497.7512512207031,True,100,0.8
143,21.493219605939217,0.8373527224518631,643.495849609375,8.930922508239746,0.182564239848068,278.2680969238281,301.5774230957031,True,100,0.8
144,33.87479496469877,0.9767617612492805,33.37302017211914,3.9097330570220947,0.40337507768584835,255.04693603515625,285.5556640625,True,100,0.8
145,22.065941799304323,0.8605427169293872,8.876097679138184,0.9424247741699219,0.3274465737758737,33.743499755859375,37.850059509277344,True,100,0.8
146,23.602482852925213,0.8741396016597948,1619.48046875,12.033507347106934,0.30086597323758457,534.2009887695312,609.9547729492188,True,100,0.8
147,19.24772023205307,0.8342327251492146,3003.03955078125,16.83220100402832,0.175849616906804,507.3886413574219,503.17633056640625,True,100,0.8
148,26.302830081465714,0.8209525672279171,5.4938507080078125,0.671068549156189,0.6846167999831901,23.873239517211914,52.42727279663086,True,100,0.8
149,27.526895009994824,0.868154419147793,124.447265625,2.8848965167999268,0.42040210450290794,146.5798797607422,279.3678283691406,True,100,0.8
150,28.405598454531,0.9314668465663282,1189.258544921875,24.885129928588867,0.20848054619107012,1034.508056640625,908.3576049804688,True,100,0.8
151,28.394940560568894,0.8518594030627598,75.05068969726562,2.9112884998321533,0.5272231767505803,163.6134796142578,240.32232666015625,True,100,0.8
152,21.70465194953831,0.8026539255366099,143.38616943359375,8.498394966125488,0.23709216216588988,194.709228515625,145.74998474121094,True,100,0.8
153,27.42804957572515,0.8742319950382191,433.7074890136719,15.985221862792969,0.25282922637133065,560.3610229492188,489.96331787109375,True,100,0.8
154,35.94211601280379,0.990350830773328,246.99891662597656,13.307924270629883,0.24832629488547134,918.5330810546875,985.664794921875,True,100,0.8
155,18.814356173524043,0.8146983840808795,772.8982543945312,11.679576873779297,0.15041421833899546,355.6168212890625,242.81321716308594,True,100,0.8
156,29.05789493441614,0.9458523280880153,560.3046875,6.3014912605285645,0.34746306899609597,562.5972900390625,672.4634399414062,True,100,0.8
157,23.654902454867788,0.8698847885440624,2493.09765625,12.918110847473145,0.32128294598626567,575.72705078125,761.8579711914062,True,100,0.8
158,22.32746437289082,0.8904242711158525,310.371826171875,4.811302185058594,0.4048534877476016,153.82020568847656,238.39990234375,True,100,0.8
159,24.587003408803536,0.9078950260441954,1833.9725341796875,7.598116397857666,0.5213998279243532,478.5251770019531,728.4881591796875,True,100,0.8
160,31.35516685963868,0.9469450865905843,99.32146453857422,7.9683122634887695,0.25299886399215155,401.77618408203125,368.41534423828125,True,100,0.8
161,22.865859055587137,0.8157600950407896,2063.580810546875,34.956329345703125,0.18259908849363182,827.4072875976562,632.6735229492188,True,100,0.8
162,31.78983153462371,0.9308613866905925,265.5640563964844,32.228546142578125,0.21832177505255285,808.9769287109375,633.8961791992188,True,100,0.8
163,22.42865500200935,0.906522156611701,1633.6263427734375,13.448773384094238,0.376057380307176,445.5457458496094,536.2388916015625,True,100,0.8
164,25.768628273821324,0.9071857675109145,21.947397232055664,0.8779829144477844,0.28341510232530015,68.89585876464844,91.19947814941406,True,100,0.8
165,25.126162439651033,0.8991290255901677,2029.2373046875,7.245185852050781,0.4523434260246529,482.61358642578125,835.4671630859375,True,100,0.8
166,26.422571017443616,0.916532152819652,235.4379425048828,2.320565938949585,0.27762792553243715,279.74310302734375,321.45928955078125,True,100,0.8
167,36.08437582355271,0.9874922323614451,8.613213539123535,1.93647301197052,0.35014676005523937,187.61566162109375,187.3319854736328,True,100,0.8
168,27.807633098428134,0.9093771086865411,2.8834803104400635,0.6504929661750793,0.2788769715487019,38.02389144897461,41.73436737060547,True,100,0.8
169,22.602118926546872,0.8436991166827049,1918.5694580078125,28.585527420043945,0.18368065756335195,738.1581420898438,591.3020629882812,True,100,0.8
170,25.662837111311262,0.9094765508014966,1245.1170654296875,4.631900787353516,0.4110785578773849,512.3673095703125,677.8867797851562,True,100,0.8
171,20.138517781335352,0.7677770456206918,2.9063162803649902,0.8817551136016846,0.11501336171496941,41.56230163574219,17.57124137878418,True,100,0.8
172,28.48173431777518,0.912444773246414,371.749267578125,18.787439346313477,0.28219315507957554,633.9829711914062,512.5809936523438,True,100,0.8
173,31.322733237247643,0.9775686189301612,37.906471252441406,3.198676824569702,0.3658763351096102,206.37960815429688,227.26927185058594,True,100,0.8
174,29.110258486874375,0.9575179304054893,508.7101135253906,16.132844924926758,0.35210481348815054,641.8756103515625,645.527587890625,True,100,0.8
175,27.090804954421117,0.8367390789217614,45.19166564941406,1.3012522459030151,0.851943878098694,66.17011260986328,175.1920623779297,True,100,0.8
176,24.45849218883311,0.9146942227987206,1710.5489501953125,9.999361991882324,0.22952162079255364,672.51953125,691.246826171875,True,100,0.8
177,31.344711410281363,0.964469324732036,110.00692749023438,5.875101089477539,0.33509086742875677,339.08148193359375,387.3486022949219,True,100,0.8
178,30.73968489704404,0.9279583415691236,696.0287475585938,22.512271881103516,0.15204906139646718,971.707763671875,936.7932739257812,True,100,0.8
179,25.798587282369105,0.9492945490699065,50.157894134521484,2.0362837314605713,0.29327756689550155,112.91094207763672,138.3834228515625,True,100,0.8
180,26.850465602591832,0.9162669416778443,236.8383331298828,4.151754856109619,0.4764675464055627,219.06561279296875,341.72528076171875,True,100,0.8
181,28.768752674483103,0.9370969739522481,17.27964973449707,3.939606189727783,0.25043807740260143,118.22601318359375,114.36004638671875,True,100,0.8
182,26.21191101936692,0.8801714271841373,2044.4609375,38.073570251464844,0.218358377998891,1105.3331298828125,924.7689208984375,True,100,0.8
183,23.931495553198285,0.9437733411265612,3109.76708984375,21.95064926147461,0.3717385796671658,1005.3151245117188,877.4620361328125,True,100,0.8
184,24.656548332592635,0.9254270969698796,227.20620727539062,3.427037000656128,0.5634270206374673,173.46507263183594,258.6836853027344,True,100,0.8
185,18.527083259570865,0.7034652503414868,6105.22412109375,56.4558219909668,0.10004011975874604,1687.1484375,660.3240356445312,True,100,0.8
186,29.95749950382652,0.9430273834873525,674.3736572265625,14.657087326049805,0.2944274628082435,721.7324829101562,817.4049682617188,True,100,0.8
187,25.17844502234244,0.8545793408203113,932.7157592773438,29.593795776367188,0.16627845147221215,724.1221313476562,555.6456298828125,True,100,0.8
188,33.984447965627986,0.9657037374404931,112.05838775634766,5.57386589050293,0.2848093729558672,489.77606201171875,530.1209106445312,True,100,0.8
189,22.032551105651088,0.8156048964581215,364.29638671875,14.580849647521973,0.2323745208154443,324.62591552734375,242.61044311523438,True,100,0.8
190,32.87895030398598,0.9491369741343123,4.54520845413208,4.599358558654785,0.2462974650049923,119.72936248779297,94.0096664428711,True,100,0.8
191,31.94508596973394,0.9370312520694006,514.2250366210938,23.054153442382812,0.2728276771200316,951.1043090820312,897.3185424804688,True,100,0.8
192,30.789980906767514,0.9215260011992649,673.85546875,35.69868087768555,0.2644253976778646,1023.2859497070312,900.5176391601562,True,100,0.8
193,20.29974394471882,0.7315145091571047,3660.61767578125,43.40875244140625,0.1435389493969648,989.298828125,633.4683837890625,True,100,0.8
194,19.822874757371288,0.8100708919983133,1199.945068359375,11.931944847106934,0.2303851916430662,409.8349304199219,339.6907653808594,True,100,0.8
195,26.673293398766234,0.8926640580413921,262.3943786621094,10.602760314941406,0.3003382047909246,342.9704895019531,349.8603515625,True,100,0.8
196,22.400135655573973,0.7799737798669967,2973.4775390625,28.669639587402344,0.34285395726529766,711.1005859375,726.229736328125,True,100,0.8
197,23.98881423190907,0.8139829536298809,3201.580810546875,49.51219940185547,0.23879990422112915,996.66015625,897.213134765625,True,100,0.8
198,18.683125283993643,0.7951660517008348,10629.4814453125,18.05239486694336,0.4338220545791856,820.0818481445312,887.1993408203125,True,100,0.8
199,25.73978407518784,0.855676562842801,1542.5146484375,21.416627883911133,0.3178753271017317,819.4500122070312,780.0956420898438,True,100,0.8
200,31.206043330896776,0.9271693434008811,307.1983947753906,14.81071949005127,0.26151684766190214,626.1101684570312,642.3895874023438,True,100,0.8
201,23.32553022662889,0.8382445394449677,32.88507080078125,1.4780892133712769,0.3223677172524747,45.78594207763672,85.05582427978516,True,100,0.8
202,28.1348865561567,0.9397554165992206,40.39045715332031,2.3418257236480713,0.23448176185896796,141.94546508789062,162.4670867919922,True,100,0.8
203,26.924406211768925,0.8740745550953812,1606.16845703125,37.348480224609375,0.2688284651389257,1098.0999755859375,898.6556396484375,True,100,0.8
204,28.368046181150255,0.9415411795917187,535.4354858398438,4.660834312438965,0.42457192031556584,474.1374206542969,606.8226318359375,True,100,0.8
