sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
76,18.583019325779137,0.6332753579760604,8226.4267578125,49.50752258300781,0.5810282544596406,732.4056396484375,771.4990844726562,False,200,0.8
77,19.67404051313798,0.7258834695921277,60.52012634277344,4.014805793762207,0.499093989043164,65.21116638183594,74.9706039428711,False,200,0.8
78,20.00539142154224,0.7353253529105053,1284.8472900390625,27.688398361206055,0.49019739935846585,438.5068664550781,359.1072692871094,False,200,0.8
79,25.903355914416835,0.8413622059769801,32.55643844604492,7.8440937995910645,0.6409395317899735,121.90409851074219,116.75318908691406,False,200,0.8
80,20.029052605510053,0.5644866758486295,7055.091796875,48.289615631103516,0.4620464919182505,958.1087036132812,863.2402954101562,False,200,0.8
81,20.49324710477764,0.6651655045645593,3446.197509765625,35.1744270324707,0.7298641488927318,507.5536193847656,623.6748046875,False,200,0.8
82,22.63715103005667,0.7134922681577812,597.828857421875,22.575374603271484,0.9216702715702787,310.630126953125,331.567138671875,False,200,0.8
83,28.371791852171025,0.8881736572128331,5.991504669189453,3.513615846633911,0.5337899133563913,78.80209350585938,64.49478912353516,False,200,0.8
84,21.463243822558084,0.752208184007099,692.2157592773438,16.03572654724121,0.653121908504076,322.3340148925781,311.67132568359375,False,200,0.8
85,21.387791211011876,0.8128362698332414,766.3328857421875,11.822723388671875,0.6775347138355279,169.74790954589844,325.8581237792969,False,200,0.8
86,25.676388795153358,0.7857224697504727,1376.7523193359375,48.731868743896484,0.7385242386555136,698.1094360351562,729.8765869140625,False,200,0.8
87,26.627843936278822,0.8792069613024346,848.197265625,37.613040924072266,0.43926240333394423,716.70458984375,637.919921875,False,200,0.8
88,21.81176183793,0.698003477978165,5182.76611328125,71.9817886352539,0.44832531360733285,941.7265014648438,887.3255004882812,False,200,0.8
89,19.895007949242462,0.6555704383677344,2266.757080078125,19.96879768371582,0.8626173435179417,299.4483337402344,472.7427062988281,False,200,0.8
90,20.779704274845052,0.6573902823355656,119.34776306152344,7.988790035247803,0.29724426671463794,136.73275756835938,120.47465515136719,False,200,0.8
91,22.488409956155316,0.7177596061775928,2866.696044921875,36.669410705566406,0.9230485187673054,554.7207641601562,713.5315551757812,False,200,0.8
92,18.571894883307465,0.7269315875506864,8041.52197265625,42.84653091430664,0.7560688821128116,677.1398315429688,761.0242919921875,False,200,0.8
93,25.166554630491373,0.8089543511053995,959.7041015625,29.023210525512695,0.7460445382845804,531.0866088867188,561.7159423828125,False,200,0.8
94,28.162839038110658,0.8615619955752212,882.1129150390625,40.49733352661133,0.6027285460541716,718.3505249023438,771.1962280273438,False,200,0.8
95,21.75532848029562,0.676855362025719,1627.6436767578125,27.284255981445312,0.4442046752970825,495.2567443847656,494.3017883300781,False,200,0.8
96,21.637702565063837,0.7454300247660431,1875.887939453125,28.593759536743164,0.2922503465788374,660.5354614257812,523.2100830078125,False,200,0.8
97,23.281384588086492,0.7413716996421411,859.9088745117188,27.931041717529297,0.8460265931358942,398.5408020019531,428.11346435546875,False,200,0.8
98,21.935784495888218,0.7902594392025224,4.401608943939209,1.3636640310287476,0.7933846561759141,19.142297744750977,26.393707275390625,False,200,0.8
99,31.95665699090611,0.9425569854607523,7.537304878234863,4.845040798187256,0.514003382414543,107.34880065917969,108.78353881835938,False,200,0.8
100,25.86057176188747,0.8385108004366668,2.72092866897583,1.9989283084869385,0.6314131023471,31.52305793762207,32.39775466918945,False,200,0.8
101,25.64061681129919,0.7662083634153255,500.52215576171875,13.144248008728027,1.484173781772267,218.2860870361328,636.7739868164062,False,200,0.8
102,24.34600750780512,0.7697900855333244,308.91705322265625,11.531344413757324,0.8072478235522463,206.79783630371094,315.0416259765625,False,200,0.8
103,16.551069328750664,0.5815139194557515,5732.61181640625,26.858959197998047,0.6382023531178135,489.4473571777344,509.0621337890625,False,200,0.8
104,23.173493610636143,0.7425981457370567,3771.50341796875,60.39293670654297,0.46818330728218743,1140.2099609375,907.658935546875,False,200,0.8
105,19.32995244258577,0.6315592776609621,726.865966796875,11.930314064025879,0.8750046974656396,169.31776428222656,250.04293823242188,False,200,0.8
106,21.290403203303786,0.706152413857229,1252.654541015625,22.688451766967773,0.6903483689738333,357.860107421875,410.9725341796875,False,200,0.8
107,21.268107411515395,0.6935199774823717,4265.53515625,36.10079574584961,0.8483655149673512,623.2457885742188,755.7955932617188,False,200,0.8
108,22.435115392200554,0.7976272808928744,300.5190734863281,25.429224014282227,0.32364229543989836,382.13714599609375,229.56936645507812,False,200,0.8
109,19.90087730263744,0.7081273443959453,62.02596664428711,5.534326076507568,0.4160396815567795,80.33160400390625,77.9029312133789,False,200,0.8
110,19.30940348484421,0.7314207552631493,987.6239624023438,24.864418029785156,0.3354623854508638,387.50689697265625,290.4617004394531,False,200,0.8
111,24.812500115308577,0.8071045271242366,68.29884338378906,7.33546257019043,0.7488105195499182,153.16766357421875,162.06005859375,False,200,0.8
112,23.500617383056767,0.8625637379621989,3818.6220703125,74.31040954589844,0.41628649947070867,1347.4542236328125,929.7679443359375,False,200,0.8
113,21.5732255616874,0.7273237716492003,4547.27197265625,62.67435073852539,0.5236036282746659,908.0092163085938,808.312255859375,False,200,0.8
114,18.78504093996467,0.7094417355623632,5222.6552734375,38.34754180908203,0.4107803860178199,635.9063720703125,633.7703247070312,False,200,0.8
115,18.74378316598367,0.7291659222810887,10119.958984375,86.29935455322266,0.4865538725056975,1152.0946044921875,871.589111328125,False,200,0.8
116,15.303330785989997,0.4832230642808881,18983.009765625,61.54172134399414,0.5095768963415339,992.901123046875,803.868408203125,False,200,0.8
117,21.707877046747114,0.744812712856967,236.92613220214844,9.190659523010254,0.5729367557297042,158.46258544921875,187.38348388671875,False,200,0.8
118,16.604073490577676,0.5993217659454854,17256.4921875,59.90034103393555,0.5510997126262219,839.957763671875,892.6664428710938,False,200,0.8
119,18.653427656214078,0.5747949947632841,3944.206787109375,30.98048210144043,0.6064785138991786,476.7138366699219,539.8029174804688,False,200,0.8
120,24.076967884605338,0.8640563735729747,2539.6572265625,68.76667022705078,0.555991287908985,997.5977172851562,807.6326904296875,False,200,0.8
121,19.12255077373398,0.6477530024216137,9544.5322265625,45.628543853759766,0.6426665772199975,745.14111328125,896.1951904296875,False,200,0.8
122,23.81705387577223,0.7636261305879173,386.3780212402344,13.22722053527832,0.5499209306329523,263.3981018066406,318.68548583984375,False,200,0.8
123,23.66064387570332,0.7679244912929832,52.91476058959961,6.97743034362793,0.4737922116077962,105.74153137207031,110.9418716430664,False,200,0.8
124,24.085296001726746,0.8172877154690746,204.02549743652344,15.362342834472656,0.6288923265347371,230.40965270996094,228.7072296142578,False,200,0.8
125,22.541527285586533,0.7465851582294586,1013.4853515625,30.827768325805664,0.582057165217082,420.3684997558594,427.6806945800781,False,200,0.8
126,25.09938821421487,0.740301999487676,1945.462158203125,42.15913009643555,0.7332883614331597,748.44189453125,818.19677734375,False,200,0.8
127,19.76640400641177,0.7143909421355009,7730.91015625,57.58802795410156,0.5645160393575793,933.1199340820312,860.869873046875,False,200,0.8
128,23.486024656344362,0.7707220785217926,0.2807728946208954,0.4717354476451874,0.43319154776266805,9.099503517150879,7.945178508758545,False,200,0.8
129,21.405277672189136,0.6691602279424429,1723.622314453125,29.565750122070312,0.5739815180241119,506.0224609375,511.2365417480469,False,200,0.8
130,20.906827392352326,0.7674131346218935,1389.804443359375,27.607318878173828,0.5131215317009832,457.1357727050781,417.99359130859375,False,200,0.8
131,24.30518127351472,0.8764540454687169,165.5479278564453,11.210037231445312,0.7829301307070343,221.63511657714844,222.8856964111328,False,200,0.8
132,13.16782188126794,0.46487694408040603,701.4200439453125,8.574992179870605,0.36189938449290926,130.41342163085938,120.74549865722656,False,200,0.8
133,24.481821854643343,0.8486419672836522,404.9710998535156,23.19359016418457,0.4540609631038617,373.1805419921875,338.2775573730469,False,200,0.8
134,13.737785768438272,0.37372348626058505,36683.79296875,70.01888275146484,0.44102442811353854,1520.9896240234375,942.966796875,False,200,0.8
135,17.495090899313453,0.4902355670092558,1656.5631103515625,17.00628089904785,0.8020622183348869,228.32781982421875,323.8797302246094,False,200,0.8
136,21.177292884492207,0.6893962001089454,2014.8984375,36.7651252746582,0.40787375208750715,647.9937744140625,519.2718505859375,False,200,0.8
137,19.83111761488607,0.7205164731581459,5137.4189453125,51.91825866699219,0.4714992226929125,822.117919921875,703.31591796875,False,200,0.8
138,18.191185590491884,0.664270932014795,2011.7095947265625,28.86150550842285,0.5420164929618565,438.5045471191406,364.2659606933594,False,200,0.8
139,27.428304023108595,0.8675442847035926,1706.9901123046875,80.12325286865234,0.5711741495814814,1209.8714599609375,971.810302734375,False,200,0.8
140,19.408531073473753,0.6414339603892608,9607.939453125,66.26001739501953,0.550991372495681,1188.2730712890625,962.48486328125,False,200,0.8
141,20.55360218612766,0.684798077706361,559.0712890625,12.905012130737305,0.6817645672813554,216.2326202392578,252.530517578125,False,200,0.8
142,20.89802921323391,0.7022473075464899,2009.9921875,27.442270278930664,0.5176959072752454,449.0777587890625,497.7512512207031,False,200,0.8
143,20.820185490046278,0.661008239814455,751.36181640625,20.168325424194336,0.3658753815834208,264.5311584472656,301.5774230957031,False,200,0.8
144,26.366204825180724,0.8293895796599718,188.04188537597656,25.32256317138672,0.42324005647990903,484.910400390625,285.5556640625,False,200,0.8
145,23.072089984738238,0.7924746397399859,7.040560722351074,2.3872640132904053,0.6826370835073603,33.56523513793945,37.850059509277344,False,200,0.8
146,20.1554764319024,0.7211976652912223,3581.59375,35.63662338256836,0.5925041467615367,527.8512573242188,609.9547729492188,False,200,0.8
147,16.915932028864805,0.6119951412757925,5137.3583984375,38.90273666381836,0.35506742292254756,504.50494384765625,503.17633056640625,False,200,0.8
148,24.877315553465348,0.7578148361183972,7.62830924987793,1.8216748237609863,1.3606269006138,23.996606826782227,52.42727279663086,False,200,0.8
149,23.559424562701068,0.6979705537477138,310.2647399902344,9.893898010253906,0.8997012930428937,145.75967407226562,279.3678283691406,False,200,0.8
150,27.644092529323178,0.8293269006641134,1417.1859130859375,59.52838134765625,0.4561925896631591,945.1436767578125,908.3576049804688,False,200,0.8
151,22.039112181909797,0.7000788357344455,324.29296875,15.824814796447754,0.49008096507829435,341.6578369140625,240.32232666015625,False,200,0.8
152,24.67762110789745,0.8749385232872823,72.31200408935547,14.522955894470215,0.41448505012524933,212.2658233642578,145.74998474121094,False,200,0.8
153,25.0877608643051,0.8255898469308885,743.405517578125,34.94858932495117,0.49559572873836977,563.2723999023438,489.96331787109375,False,200,0.8
154,23.861891482590845,0.7774668047991529,3987.654296875,47.23291778564453,0.49821656387909397,916.073486328125,985.664794921875,False,200,0.8
155,22.170266442841026,0.709097966155684,356.887451171875,22.730796813964844,0.27920891797258235,355.79266357421875,242.81321716308594,False,200,0.8
156,21.302000642991977,0.7014821102172669,3342.055908203125,30.917457580566406,0.5357949737145093,563.3543090820312,672.4634399414062,False,200,0.8
157,18.561467602630465,0.5583872149499199,8055.3193359375,40.82477569580078,0.6531530926678719,572.7273559570312,761.8579711914062,False,200,0.8
158,19.032874593212284,0.6416920186066988,662.7371215820312,10.248406410217285,0.8328678382621785,151.95030212402344,238.39990234375,False,200,0.8
159,20.20189030145641,0.6343921226571192,5033.89453125,29.157806396484375,1.035312599734553,479.1581115722656,728.4881591796875,False,200,0.8
160,23.551057791826246,0.7881738845471838,599.0375366210938,24.205873489379883,0.5312703272655694,380.7703857421875,368.41534423828125,False,200,0.8
161,18.126002708385712,0.6991221247581136,6146.2060546875,59.15034103393555,0.2874881227736341,1025.0699462890625,632.6735229492188,False,200,0.8
162,27.417697189205178,0.8819562700010982,726.7460327148438,47.903961181640625,0.4430825534211689,806.041748046875,633.8961791992188,False,200,0.8
163,18.47235284701401,0.6701177856842248,4062.402099609375,38.962852478027344,0.6527810078601173,519.3734741210938,536.2388916015625,False,200,0.8
164,16.046875456926774,0.5440177654369865,205.85350036621094,4.81129789352417,0.5622310241624733,69.16178131103516,91.19947814941406,False,200,0.8
165,22.163543364492433,0.699720671529623,4014.160888671875,32.92775344848633,0.6302098076271365,682.230712890625,835.4671630859375,False,200,0.8
166,20.389665604405156,0.6950574513759403,944.4238891601562,15.240378379821777,0.621514764732428,278.21002197265625,321.45928955078125,False,200,0.8
167,20.545818666117274,0.6514837639148474,308.3336181640625,14.172344207763672,0.7009867102138345,187.99957275390625,187.3319854736328,False,200,0.8
168,25.87819759429635,0.8349362113236731,4.496354103088379,1.7173426151275635,0.5185943141891831,38.110939025878906,41.73436737060547,False,200,0.8
169,18.24749120630201,0.6995728940309397,5229.2607421875,46.10614776611328,0.36922269468055047,743.5103759765625,591.3020629882812,False,200,0.8
170,20.571693015711524,0.718127250498686,4020.912109375,28.01441764831543,0.8201339636345235,516.2333374023438,677.8867797851562,False,200,0.8
171,14.10214692059242,0.4000473671314966,11.667557716369629,1.526703953742981,0.22370278657351964,41.6169548034668,17.57124137878418,False,200,0.8
172,22.22582430474693,0.7393873497854916,1569.7884521484375,37.68819046020508,0.5562677692901395,633.6686401367188,512.5809936523438,False,200,0.8
173,20.659362486834976,0.665671000228361,441.6217956542969,14.082695960998535,0.731492705616508,207.11660766601562,227.26927185058594,False,200,0.8
174,18.686642523245844,0.6626818701012158,5608.3095703125,44.47964859008789,0.7381654063145013,639.2291870117188,645.527587890625,False,200,0.8
175,27.08878380299561,0.8232354241239735,45.212703704833984,5.837569713592529,1.3627541558714251,80.91841888427734,175.1920623779297,False,200,0.8
176,23.0933886252655,0.7222535838224933,2342.31787109375,53.891056060791016,0.38812171425250225,763.4508666992188,691.246826171875,False,200,0.8
177,17.005354033016708,0.6266611613237241,2987.82958984375,20.816614151000977,0.6517817574942241,339.49688720703125,387.3486022949219,False,200,0.8
178,22.042605416626373,0.6453399223081938,5156.263671875,61.85190963745117,0.36442252478434,973.8426513671875,936.7932739257812,False,200,0.8
179,18.218407120650923,0.5741590636571908,287.3143615722656,7.450883865356445,0.5989250837040812,112.61011505126953,138.3834228515625,False,200,0.8
180,22.247794640301585,0.6572290650795726,683.4694213867188,14.704305648803711,0.950440288944069,217.55323791503906,341.72528076171875,False,200,0.8
181,19.229167970122695,0.7121352689972404,155.41517639160156,6.907309532165527,0.4833207894884925,119.3121337890625,114.36004638671875,False,200,0.8
182,19.18295908611985,0.7376297327870682,10315.11328125,51.138389587402344,0.5858447444400048,838.915771484375,924.7689208984375,False,200,0.8
183,14.452612812846542,0.5382072034227632,27581.390625,72.96878814697266,0.7463721500988612,1010.28466796875,877.4620361328125,False,200,0.8
184,21.384829349429566,0.7368975324393803,482.60528564453125,11.446731567382812,1.1288975175527511,172.48422241210938,258.6836853027344,False,200,0.8
185,16.941521038849306,0.6544823193351315,8795.4453125,81.85173797607422,0.19292291850095677,1681.196044921875,660.3240356445312,False,200,0.8
186,23.77843427676249,0.7764657427546241,2797.738525390625,53.05461883544922,0.525769551712068,803.8531494140625,817.4049682617188,False,200,0.8
187,22.096088332392863,0.7325079197581124,1896.6402587890625,46.03992462158203,0.31496379525467194,726.7710571289062,555.6456298828125,False,200,0.8
188,21.461804201738907,0.7098240848272711,2003.1279296875,26.315858840942383,0.6506719362814327,429.4779968261719,530.1209106445312,False,200,0.8
189,20.24299559282725,0.749946284397881,550.0604248046875,17.967233657836914,0.46921651672502757,326.1224365234375,242.61044311523438,False,200,0.8
190,24.889119199335326,0.7992590750251407,28.611257553100586,5.1173415184021,0.8158561980787076,81.79959869384766,94.0096664428711,False,200,0.8
191,24.009708643412132,0.8003742207872866,3196.619140625,42.58137130737305,0.628027586732903,784.2364501953125,897.3185424804688,False,200,0.8
192,28.42951248656153,0.8819418694570246,1160.415771484375,64.53727722167969,0.5315370750735041,1024.83544921875,900.5176391601562,False,200,0.8
193,21.451480841161093,0.8044728922422916,2807.893798828125,57.883907318115234,0.289278870360651,995.1063842773438,633.4683837890625,False,200,0.8
194,25.619170392158665,0.8224865875790286,315.88702392578125,28.412477493286133,0.45175443513073565,411.0823669433594,339.6907653808594,False,200,0.8
195,21.262153363860147,0.7015328236321365,912.1546020507812,39.523624420166016,0.24726042652329558,806.2239379882812,349.8603515625,False,200,0.8
196,23.51349524920255,0.7719845839887783,2301.06396484375,46.02042770385742,0.6710197760309028,718.48291015625,726.229736328125,False,200,0.8
197,25.788238040960785,0.8565647763878173,2115.544189453125,72.59005737304688,0.5090428782219943,998.0458984375,897.213134765625,False,200,0.8
198,13.904741185923408,0.5133131287682048,31941.14453125,50.48882293701172,0.8193795184748205,822.9948120117188,887.1993408203125,False,200,0.8
199,25.19155492483359,0.8028205408948623,1750.05712890625,49.669708251953125,0.6259948573940102,815.2965698242188,780.0956420898438,False,200,0.8
200,22.115820313657476,0.6703292784212955,2491.387451171875,47.120826721191406,0.5412276313455662,628.6937866210938,642.3895874023438,False,200,0.8
201,22.67476066586947,0.7964977378676988,38.201087951660156,3.913381814956665,0.5310127919435403,60.66802978515625,85.05582427978516,False,200,0.8
202,22.50323377935763,0.7316669022510769,147.72161865234375,13.566658020019531,0.20975699050877117,318.50567626953125,162.4670867919922,False,200,0.8
203,21.120986958539206,0.7436466516457859,6111.2919921875,61.144832611083984,0.5189495301720513,1094.176513671875,898.6556396484375,False,200,0.8
204,21.96878786837541,0.7072051842364478,2336.861572265625,31.988265991210938,0.845492502331418,472.1784362792969,606.8226318359375,False,200,0.8
205,22.65212501355093,0.765763501342522,0.5620763301849365,0.8412101864814758,0.5684283777521436,11.828998565673828,10.187854766845703,False,200,0.8
